name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,4,0,2,2.0,4,416,0.01,0.01,0.00,0.12,64,0,0,0.4,1.8,2025-10-05T15:30:00Z,14,False,5,0,0,0,2,0,7,0,73672,0,0,1,0,0.0,1,-5027,2715,7742,64,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,16659,0,0,1,2,0.0,0,-945,533,1478,49,False,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,0,0,0,0.5,1,202,0.00,0.00,0.00,0.39,62,1,0,0.1,0.4,2025-10-05T13:00:00Z,31,False,2,0,0,0,1,0,7,0,3546,0,0,1,2,0.0,1,-84,150,234,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,1743,0,0,0,2,0.0,0,-83,33,116,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,20,0,9,1.3,16,256,0.02,0.13,0.11,2.03,66,2,1,7.8,56.0,2025-10-05T13:00:00Z,90,False,9,0,0,0,7,0,7,0,1494167,1,7,1,2,21.0,8,-10284,79290,89574,56,False,1
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,1033,0,0,1,1,0.0,0,-34,0,34,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,618,0,0,2,1,0.0,0,10,46,36,45,False,0
Noah Okafor,MID,Leeds,0.0,0,2,28,0,0,21.8,4,698,0.04,0.81,0.77,0.50,67,2,1,9.5,39.8,2025-10-04T11:30:00Z,78,False,18,0,0,0,2,0,7,0,10364,1,2,2,1,33.0,8,1381,3140,1759,55,True,1
Dean Henderson,GK,Crystal Palace,0.0,0,0,18,0,0,0.0,0,253,0.00,0.00,0.00,2.03,66,2,0,4.2,42.4,2025-10-05T13:00:00Z,90,False,9,0,0,0,15,0,7,5,961958,1,0,1,2,0.0,2,29369,60621,31252,50,False,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,4696,0,0,0,2,0.0,0,-13,239,252,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,6748,0,0,0,2,0.0,0,-449,0,449,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,-3,0,2,13.4,3,178,0.02,0.02,0.00,0.56,70,1,0,1.7,0.0,2025-10-05T13:00:00Z,90,False,20,0,0,0,1,0,7,0,290829,1,0,1,1,4.0,1,63558,82321,18763,63,False,1
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,146107,0,0,1,2,0.0,0,-4233,529,4762,40,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,7,0,6,1.4,6,191,0.01,0.01,0.00,1.37,62,2,0,1.7,13.2,2025-10-05T13:00:00Z,90,False,2,0,0,0,3,0,7,0,1684361,1,0,1,2,2.0,1,-106386,19518,125904,40,False,0
Antoine Semenyo,MID,Bournemouth,0.0,1,3,63,0,1,16.5,9,82,0.06,0.72,0.66,0.88,63,1,2,17.2,92.4,2025-10-03T19:00:00Z,90,False,10,0,0,0,7,0,7,0,6771772,1,1,1,3,63.0,18,552867,587033,34166,78,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,227020,0,0,1,3,0.0,0,-67116,4764,71880,55,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,23,1,1,0.0,0,736,0.00,0.00,0.00,0.83,64,0,0,1.2,12.0,2025-10-05T15:30:00Z,90,False,5,0,0,0,7,0,7,1,1022288,1,0,1,0,0.0,6,96091,149974,53883,56,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,31,1,6,10.8,6,475,0.23,0.31,0.08,0.29,69,0,0,5.0,20.6,2025-10-05T13:00:00Z,90,False,16,0,0,0,7,0,7,0,65160,1,0,0,2,19.0,6,7829,10873,3044,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,2,0,4,2.3,5,683,0.01,0.01,0.00,1.84,68,2,0,1.7,15.0,2025-10-04T14:00:00Z,90,False,14,0,0,0,2,0,7,0,763041,1,1,0,2,0.0,0,425512,441449,15937,41,False,1
Nico O'Reilly,DEF,Man City,0.0,0,0,31,1,1,32.4,5,411,0.05,0.05,0.00,0.83,64,0,0,5.8,21.6,2025-10-05T15:30:00Z,90,False,5,0,0,0,7,0,7,0,78078,1,4,1,0,4.0,5,8412,15334,6922,49,False,1
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,123616,0,0,1,2,0.0,0,-8730,149,8879,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,460,0,0,1,2,0.0,0,-13,0,13,45,False,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,53910,0,0,0,2,0.0,0,-1487,1842,3329,54,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,28171,0,0,0,2,0.0,0,-1071,615,1686,39,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,20812,0,0,1,2,0.0,0,5294,6286,992,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,858,0,0,1,1,0.0,0,-42,22,64,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,16,0,5,23.2,10,225,0.06,0.06,0.00,1.95,65,1,0,4.9,25.8,2025-10-04T16:30:00Z,90,False,12,0,0,0,2,0,7,0,515555,1,5,1,2,0.0,4,-13357,18015,31372,54,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,10380,0,0,1,3,0.0,0,-595,0,595,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,4,0,1,1.3,2,525,0.00,0.00,0.00,1.03,69,1,0,0.3,0.0,2025-10-05T13:00:00Z,63,False,15,0,0,0,1,0,7,0,1602878,1,0,0,2,2.0,2,-528915,13690,542605,74,False,0
Rayan Cherki,MID,Man City,0.0,0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,253993,0,0,1,0,0.0,0,-20667,170,20837,63,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,9,0,1,0.0,0,32,0.00,0.00,0.00,0.42,62,1,0,1.1,11.4,2025-10-05T13:00:00Z,90,False,3,0,0,0,8,0,7,1,267044,1,0,1,2,0.0,1,3927,23536,19609,50,True,1
Josh King,MID,Fulham,0.0,0,0,8,1,2,1.7,2,335,0.02,0.03,0.01,0.45,63,0,0,1.0,1.4,2025-10-03T19:00:00Z,66,False,4,0,0,0,0,0,7,0,483381,1,0,1,3,7.0,3,13884,54260,40376,45,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,8,0,2,2.5,4,146,0.01,0.07,0.06,0.56,70,1,0,1.4,10.2,2025-10-05T13:00:00Z,90,False,20,0,0,0,3,0,7,0,142512,1,2,1,1,1.0,1,391,8982,8591,45,False,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,59002,0,0,0,2,0.0,0,323,3643,3320,39,False,0
William Osula,FWD,Newcastle,0.0,0,0,3,0,0,0.1,0,500,0.00,0.00,0.00,0.00,69,0,0,0.0,0.2,2025-10-05T13:00:00Z,1,False,16,0,0,0,0,0,7,0,42803,0,0,0,2,0.0,1,-2247,3397,5644,55,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,1628,0,0,1,2,0.0,0,-71,0,71,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,3082,0,0,0,2,0.0,0,-180,0,180,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,0,9,1,0,1.8,2,485,0.02,0.15,0.13,0.17,69,0,0,1.3,3.8,2025-10-05T13:00:00Z,69,False,16,0,0,0,1,0,7,0,280033,1,1,0,2,7.0,3,137866,150491,12625,74,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,5254,0,0,1,0,0.0,0,-176,174,350,53,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,20,1,3,18.4,11,26,0.16,0.16,0.00,0.15,61,0,0,4.1,22.6,2025-10-04T14:00:00Z,60,False,19,0,0,0,3,0,7,0,544196,0,5,0,2,0.0,3,28817,75192,46375,55,True,0
Jaidon Anthony,MID,Burnley,0.0,0,0,2,0,0,2.1,7,200,0.01,0.01,0.00,0.99,62,1,0,1.2,5.6,2025-10-05T13:00:00Z,58,False,2,0,0,0,3,0,7,0,777288,1,4,1,2,4.0,1,411927,439801,27874,57,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,2,0,1,1.2,2,388,0.01,0.18,0.17,0.86,65,1,0,0.7,1.8,2025-10-04T16:30:00Z,34,False,7,0,0,0,1,0,7,0,9134,0,0,1,2,4.0,1,-94,465,559,54,False,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,14,0,0,0.0,0,101,0.00,0.00,0.00,0.83,64,1,0,2.3,22.6,2025-10-05T15:30:00Z,90,False,13,0,0,0,10,0,7,3,976642,1,0,1,0,0.0,3,-23330,24395,47725,45,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,5,0,0,16.8,1,735,0.02,0.18,0.16,1.39,68,2,0,4.5,4.8,2025-10-04T14:00:00Z,57,False,14,0,0,0,0,0,7,0,2036,1,1,0,2,23.0,0,425,662,237,55,False,1
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,13689,0,0,0,2,0.0,0,-876,542,1418,53,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,13,0,0,0.0,0,565,0.00,0.00,0.00,1.68,67,1,0,2.7,26.8,2025-10-04T11:30:00Z,90,False,11,0,0,0,5,0,7,3,1481098,1,0,2,1,0.0,3,-8411,61842,70253,51,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,918,0,0,1,2,0.0,0,39,153,114,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,36900,0,0,1,2,0.0,0,8,3687,3679,45,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,56236,0,0,0,2,0.0,0,599,4503,3904,39,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,24131,0,0,0,2,0.0,0,-5441,80,5521,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,10,0,7,0.8,8,569,0.01,0.01,0.00,1.68,67,1,0,1.8,15.6,2025-10-04T11:30:00Z,90,False,11,0,0,0,3,0,7,0,918714,1,1,2,1,2.0,1,17076,67181,50105,51,False,1
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,20951,0,0,1,2,0.0,0,-558,331,889,40,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,2280,0,0,1,0,0.0,0,-114,0,114,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,1,0,27,1,3,6.4,4,440,0.03,0.08,0.05,0.37,68,0,0,1.9,4.2,2025-10-04T14:00:00Z,63,False,17,0,0,0,2,0,7,0,113864,1,1,0,2,8.0,9,-2131,3646,5777,44,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,1,31,0,0,13.3,4,81,0.01,0.03,0.02,0.69,63,1,1,6.4,39.6,2025-10-03T19:00:00Z,29,False,10,0,0,0,2,0,7,0,93566,0,2,1,3,11.0,7,236,9367,9131,70,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,107,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,43823,0,0,1,0,0.0,0,-3415,887,4302,50,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,7,0,4,0.7,7,108,0.00,0.00,0.00,0.83,64,1,0,1.5,14.2,2025-10-05T15:30:00Z,90,False,13,0,0,0,1,0,7,0,18586,1,3,1,0,0.0,2,-730,609,1339,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,1,0,1,0.8,2,158,0.01,0.21,0.20,0.35,70,0,0,2.9,2.0,2025-10-05T13:00:00Z,45,False,20,0,0,0,1,0,7,0,53682,0,0,1,1,26.0,1,-3882,2979,6861,58,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,5,0,2,5.0,5,642,0.07,0.14,0.07,0.71,70,0,0,1.4,6.0,2025-10-05T13:00:00Z,59,False,6,0,0,0,1,0,7,0,19764,1,2,1,1,3.0,1,-1984,1232,3216,59,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,1785,0,0,2,1,0.0,0,-71,0,71,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,1,0,12,0,0,32.8,0,192,0.17,0.17,0.00,1.37,62,2,0,5.6,21.6,2025-10-05T13:00:00Z,90,False,2,0,0,0,4,0,7,0,61749,1,0,1,2,2.0,4,1121,4982,3861,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,1,3,52,1,0,16.3,7,488,0.12,0.19,0.07,0.29,69,0,1,7.8,44.6,2025-10-05T13:00:00Z,90,False,16,0,0,0,4,0,7,0,243837,1,3,0,2,17.0,14,-9189,8386,17575,65,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,752,0,0,1,1,0.0,0,-33,0,33,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,2296,0,0,1,2,0.0,0,-38,102,140,44,True,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,4,0,0,0.0,0,720,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,1,False,6,0,0,0,0,0,7,0,8460,0,0,1,1,0.0,1,-329,1267,1596,55,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,2733,0,0,1,1,0.0,0,-184,0,184,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,1,0,24,0,4,20.2,5,74,0.04,0.07,0.03,0.88,63,1,0,5.7,32.8,2025-10-03T19:00:00Z,90,False,10,0,0,0,6,0,7,0,236377,1,1,1,3,4.0,5,8811,25335,16524,45,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,1222,0,0,1,3,0.0,0,-36,38,74,54,True,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,5054,0,0,1,2,0.0,0,-256,128,384,44,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,77669,0,0,0,2,0.0,0,-2869,1104,3973,49,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,3,35,0,2,6.3,11,241,0.02,0.08,0.06,1.95,65,1,1,7.1,49.0,2025-10-04T16:30:00Z,90,False,12,0,0,0,5,0,7,0,1405013,1,4,1,2,16.0,10,-44282,78549,122831,57,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,48240,0,0,0,2,0.0,0,-3281,1392,4673,53,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,12448,0,0,0,2,0.0,0,-808,0,808,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,8185,0,0,1,2,0.0,0,-1045,0,1045,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,20870,0,0,1,3,0.0,0,-1714,18,1732,44,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,158097,0,0,1,2,0.0,0,-31074,2198,33272,45,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,23,1,3,1.1,5,443,0.01,0.01,0.00,0.71,68,0,0,1.0,8.6,2025-10-04T14:00:00Z,90,False,17,0,0,0,4,0,7,0,37901,1,2,0,2,0.0,6,-659,2351,3010,45,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,2,0,2,1.4,3,116,0.04,0.06,0.02,0.83,64,1,0,0.5,3.0,2025-10-05T15:30:00Z,90,False,13,0,0,0,2,0,7,0,46132,1,1,1,0,1.0,2,-160,2290,2450,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,10312,0,0,0,2,0.0,0,-171,491,662,44,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,323,0,0,1,0,0.0,0,189,220,31,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,19,0,2,0.0,0,287,0.00,0.00,0.00,1.65,66,1,0,4.3,42.6,2025-10-05T13:00:00Z,90,False,8,0,0,0,6,0,7,5,1296922,1,0,1,2,0.0,3,-43292,17512,60804,55,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,52,0,0,1,2,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,0.0,0,0,20,0,10,1.6,13,41,0.01,0.04,0.03,0.42,62,1,0,3.5,29.4,2025-10-05T13:00:00Z,90,False,3,0,0,0,7,0,7,0,41476,1,3,1,2,4.0,4,-743,1570,2313,44,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,12,0,0,0.0,0,139,0.00,0.00,0.00,0.56,70,1,0,2.0,20.0,2025-10-05T13:00:00Z,90,False,20,1,0,0,14,0,7,3,550943,1,0,1,1,0.0,1,-23715,12373,36088,44,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,16126,0,0,1,1,0.0,0,-1590,0,1590,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,179289,0,0,1,2,0.0,0,-9919,5862,15781,44,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,9594,0,0,1,2,0.0,0,-353,214,567,40,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,1660,0,0,1,0,0.0,0,-48,0,48,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,5,0,1,0.6,1,233,0.00,0.00,0.00,1.48,65,1,0,0.2,1.6,2025-10-04T16:30:00Z,67,False,12,0,0,0,4,0,7,0,147749,1,0,1,2,0.0,2,-13421,2030,15451,40,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,6,0,2,0.4,5,526,0.00,0.00,0.00,2.25,69,1,0,0.8,6.0,2025-10-05T13:00:00Z,26,False,15,0,0,0,1,0,7,0,89071,0,2,0,2,2.0,1,-5929,9980,15909,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,3438,0,0,1,3,0.0,0,-104,0,104,50,True,0
Junior Kroupi,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,100,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,205044,0,0,1,3,0.0,0,20730,38291,17561,45,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,94993,0,0,1,3,0.0,0,-5310,1058,6368,40,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,4,0,4,5.7,5,371,0.01,0.01,0.00,0.14,65,1,0,1.5,7.6,2025-10-04T16:30:00Z,54,False,7,0,0,0,4,0,7,0,546049,1,1,1,2,2.0,1,-48963,7258,56221,59,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,8,0,0,12.0,0,44,0.01,0.01,0.00,0.39,62,1,0,1.6,3.8,2025-10-05T13:00:00Z,89,False,3,0,0,0,2,0,7,0,86197,1,0,1,2,0.0,2,7306,12122,4816,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,12500,0,0,0,2,0.0,0,-296,149,445,40,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,1088830,0,0,1,2,0.0,0,-183719,13516,197235,55,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,241223,0,0,0,2,0.0,0,-14698,10855,25553,54,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,1,2,33,0,7,38.4,9,224,0.62,0.62,0.00,1.95,65,1,0,8.2,38.0,2025-10-04T16:30:00Z,90,False,12,0,0,0,4,0,7,0,2612010,1,2,1,2,6.0,7,-372032,25031,397063,61,True,0
