name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dan Burn,DEF,Newcastle,3.1,0,1,30,1,10,1.2,11,476,0.01,0.01,0.00,0.20,2,0,0,2.2,18.6,2025-08-16T11:30:00Z,90,False,2,0,0,0,5,0,1,0,329806,1,1,0,0,2.0,9,0,0,0,50,False,0
Tyrell Malacia,DEF,Man Utd,0.5,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,29102,0,0,1,0,0.0,0,0,0,0,40,True,0
Sam Byram,DEF,Leeds,0.5,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,24105,0,0,0,1,0.0,0,0,0,0,40,True,0
Jarrod Bowen,FWD,West Ham,3.0,0,0,13,0,0,4.3,8,624,0.05,0.20,0.15,0.68,5,3,0,4.9,10.6,2025-08-16T14:00:00Z,90,False,17,0,0,0,6,0,1,0,1697709,1,2,0,3,34.0,2,0,0,0,80,False,0
Luke Shaw,DEF,Man Utd,1.4,0,0,7,0,1,12.5,4,443,0.02,0.02,0.00,1.10,9,1,0,2.4,11.2,2025-08-17T15:30:00Z,79,False,1,0,0,0,5,0,1,0,18807,1,3,1,0,0.0,2,0,0,0,45,True,0
Leo Fuhr Hjelde,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,545,0,0,0,3,0.0,0,0,0,0,40,True,0
Jacob Bruun Larsen,MID,Burnley,1.5,0,0,2,0,1,0.7,2,202,0.01,0.01,0.00,0.91,6,1,0,1.2,3.6,2025-08-16T14:00:00Z,27,False,18,0,0,0,1,0,1,0,3981,0,0,0,3,8.0,1,0,0,0,55,False,0
Maldini Kacurri,DEF,Arsenal,1.5,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,15532,0,0,1,0,0.0,0,0,0,0,40,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,1.5,0,0,7,0,0,5.0,7,123,0.03,0.06,0.03,1.86,4,3,0,1.3,5.4,2025-08-17T13:00:00Z,90,False,16,0,0,0,4,0,1,0,29503,1,3,1,3,3.0,2,0,0,0,50,False,0
Jamaldeen Jimoh-Aloba,MID,Aston Villa,0.5,0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,4601,0,0,0,0,0.0,0,0,0,0,45,True,0
Garang Kuol,MID,Newcastle,1.5,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,6578,0,0,0,0,0.0,0,0,0,0,45,False,0
Marc Guéhi,DEF,Crystal Palace,1.4,0,0,22,1,5,10.0,6,260,0.00,0.00,0.00,1.60,8,0,0,2.6,13.8,2025-08-17T13:00:00Z,90,False,7,0,0,0,1,0,1,0,1199617,1,1,0,0,2.0,6,0,0,0,45,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,486,0,0,0,3,0.0,0,0,0,0,45,True,0
Alan Browne,MID,Sunderland,0.5,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,9691,0,0,0,3,0.0,0,0,0,0,45,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,4090,0,0,4,0,0.0,0,0,0,0,45,True,0
Joe Gomez,DEF,Liverpool,2.7,0,0,-1,0,1,0.4,1,376,0.00,0.00,0.00,0.21,1,1,0,0.3,2.4,2025-08-15T19:00:00Z,18,False,4,0,0,0,1,0,1,0,6742,0,0,2,4,0.0,1,0,0,0,50,True,0
Rasmus Højlund,FWD,Man Utd,1.7,0,0,0,0,0,0.0,0,465,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,59759,0,0,1,0,0.0,0,0,0,0,65,True,0
Luke O'Nien,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,539,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,2672,0,0,0,3,0.0,0,0,0,0,40,True,0
Eli Junior Kroupi,FWD,Bournemouth,0.0,0,0,2,0,0,0.0,0,100,0.00,0.00,0.00,0.11,1,1,0,0.0,0.0,2025-08-15T19:00:00Z,1,False,12,0,0,0,0,0,1,0,85883,0,0,2,4,0.0,1,0,0,0,45,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,97484,0,0,2,4,0.0,0,0,0,0,70,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,3.3,0,0,12,0,5,1.6,5,506,0.02,0.02,0.00,1.50,4,1,0,1.3,11.8,2025-08-17T13:00:00Z,90,False,5,0,0,0,6,0,1,0,686137,1,0,1,3,0.0,2,0,0,0,55,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,2.2,0,0,7,0,3,2.8,5,311,0.01,0.07,0.06,2.07,10,1,0,2.0,10.2,2025-08-18T19:00:00Z,90,False,11,0,0,0,1,0,1,0,858097,1,1,0,1,7.0,2,0,0,0,55,False,0
Lamare Bogarde,DEF,Aston Villa,0.5,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,29819,0,0,0,0,0.0,0,0,0,0,40,True,0
Dominic Solanke-Mitchell,FWD,Spurs,2.9,0,0,5,0,1,0.3,2,596,0.00,0.08,0.08,0.04,6,0,0,0.8,2.0,2025-08-16T14:00:00Z,19,False,3,0,0,0,0,0,1,0,471372,0,1,0,3,6.0,1,0,0,0,75,True,0
Lewis Hall,DEF,Newcastle,3.8,0,0,0,0,0,0.0,0,473,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,198399,0,0,0,0,0.0,0,0,0,0,55,False,0
Darko Gyabi,MID,Leeds,0.5,0,0,0,0,0,0.0,0,361,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,8337,0,0,0,1,0.0,0,0,0,0,45,True,0
Diego Gómez Amarilla,MID,Brighton,1.5,0,0,7,0,1,11.3,5,169,0.03,0.06,0.03,0.24,3,1,0,2.6,7.6,2025-08-16T14:00:00Z,21,False,10,0,0,0,2,0,1,0,5898,0,2,1,1,7.0,0,0,0,0,50,True,1
Frank Onyeka,MID,Brentford,1.5,1,0,9,0,0,0.1,1,128,0.00,0.00,0.00,0.00,4,0,0,0.1,0.0,2025-08-17T13:00:00Z,21,False,16,0,0,0,1,0,1,0,3753,0,0,1,3,2.0,4,0,0,0,50,False,0
Arthur Masuaku,DEF,Sunderland,0.5,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,57197,0,0,0,3,0.0,0,0,0,0,40,True,0
Ben Doak,MID,Liverpool,0.5,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,4207,0,0,2,4,0.0,0,0,0,0,50,True,0
Lucas Tolentino Coelho de Lima,MID,West Ham,2.6,0,0,11,0,0,14.2,6,612,0.08,0.08,0.00,0.68,5,3,0,2.4,5.8,2025-08-16T14:00:00Z,90,False,17,0,0,0,5,0,1,0,110926,1,1,0,3,4.0,2,0,0,0,60,False,0
Destiny Udogie,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,574,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,87334,0,0,0,3,0.0,0,0,0,0,45,True,0
Andy Irving,MID,West Ham,1.5,0,0,6,0,0,14.8,2,621,0.06,0.06,0.00,0.04,5,1,0,1.9,4.4,2025-08-16T14:00:00Z,8,False,17,0,0,0,1,0,1,0,26335,0,1,0,3,0.0,1,0,0,0,45,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,25868,0,0,2,4,0.0,0,0,0,0,40,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,21222,0,0,0,3,0.0,0,0,0,0,40,False,0
Saša Kalajdžić,FWD,Wolves,0.9,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,10147,0,0,4,0,0.0,0,0,0,0,50,True,0
Tom McGill,GK,Brighton,1.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,35266,0,0,1,1,0.0,0,0,0,0,40,True,0
Lewis Dunk,DEF,Brighton,1.9,0,0,16,0,7,1.8,8,146,0.00,0.09,0.09,0.76,3,1,0,2.5,16.6,2025-08-16T14:00:00Z,90,False,10,0,0,0,5,0,1,0,116430,1,1,1,1,7.0,2,0,0,0,45,True,0
Marcos Senesi Barón,DEF,Bournemouth,0.9,0,0,1,0,12,14.6,15,72,0.05,0.05,0.00,2.21,1,4,0,4.3,26.6,2025-08-15T19:00:00Z,90,False,12,0,0,0,2,0,1,0,66685,1,3,2,4,2.0,2,0,0,0,45,False,0
Hannes Delcroix,DEF,Burnley,0.5,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,30051,0,0,0,3,0.0,0,0,0,0,40,False,0
Romain Esse,MID,Crystal Palace,1.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,21037,0,0,0,0,0.0,0,0,0,0,50,False,0
Jayden Meghoma,DEF,Brentford,1.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,13634,0,0,1,3,0.0,0,0,0,0,40,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,1890,0,0,1,1,0.0,0,0,0,0,50,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,1096282,0,0,4,0,0.0,0,0,0,0,60,False,0
Ola Aina,DEF,Nott'm Forest,2.6,0,0,15,0,9,16.1,12,507,0.04,0.04,0.00,1.50,4,1,0,4.5,27.2,2025-08-17T13:00:00Z,90,False,5,0,0,0,8,0,1,0,1453394,1,3,1,3,2.0,4,0,0,0,50,True,0
Callum Olusesi,MID,Spurs,1.5,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,18414,0,0,0,3,0.0,0,0,0,0,45,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,519,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,175,0,0,1,3,0.0,0,0,0,0,50,True,0
Callum Marshall,FWD,West Ham,1.5,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,66201,0,0,0,3,0.0,0,0,0,0,45,False,0
Daichi Kamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,2116,0,0,0,0,0.0,0,0,0,0,50,False,0
Remi Matthews,GK,Crystal Palace,0.5,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,9454,0,0,0,0,0.0,0,0,0,0,40,False,0
Aaron Hickey,DEF,Brentford,1.0,0,0,1,0,1,0.0,2,116,0.00,0.00,0.00,0.00,4,0,0,0.2,2.0,2025-08-17T13:00:00Z,2,False,16,0,0,0,0,0,1,0,45444,0,1,1,3,0.0,0,0,0,0,40,False,1
Jordan Henderson,MID,Brentford,1.5,0,0,2,0,0,1.1,3,124,0.00,0.00,0.00,0.00,4,0,0,0.1,0.0,2025-08-17T13:00:00Z,21,False,16,0,0,0,3,0,1,0,28255,0,0,1,3,0.0,1,0,0,0,50,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,23568,0,0,2,4,0.0,0,0,0,0,45,False,0
Gabriel dos Santos Magalhães,DEF,Arsenal,4.5,0,0,23,1,6,0.3,7,5,0.00,0.00,0.00,1.52,9,0,0,2.7,22.8,2025-08-17T15:30:00Z,90,False,14,0,0,0,1,0,1,0,1696374,1,1,1,0,4.0,6,0,0,0,60,False,0
Benjamin Sesko,FWD,Man Utd,1.9,0,0,2,0,0,20.5,1,681,0.06,0.17,0.11,0.21,9,0,0,3.2,0.0,2025-08-17T15:30:00Z,25,False,1,0,0,0,1,0,1,0,780071,0,0,1,0,12.0,1,0,0,0,75,True,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,445,0,0,1,0,0.0,0,0,0,0,40,True,0
Alexis Mac Allister,MID,Liverpool,3.2,1,0,27,0,1,15.2,6,386,0.02,0.05,0.03,1.49,1,1,0,5.4,27.4,2025-08-15T19:00:00Z,71,False,4,0,0,0,2,0,1,0,150572,1,3,2,4,11.0,5,0,0,0,65,True,0
Seung-Soo Park,MID,Newcastle,1.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,45,False,0
Harvey Barnes,MID,Newcastle,2.7,0,0,15,1,1,56.8,4,487,0.33,0.56,0.23,0.20,2,0,0,9.5,12.8,2025-08-16T11:30:00Z,89,False,2,0,0,0,3,0,1,0,56401,1,0,0,0,25.0,3,0,0,0,65,False,0
Maxime Estève,DEF,Burnley,0.5,0,0,0,0,8,0.5,8,191,0.00,0.05,0.05,2.32,6,3,0,3.7,19.4,2025-08-16T14:00:00Z,90,False,18,0,0,0,2,0,1,0,1993509,1,0,0,3,17.0,1,0,0,0,40,False,0
Jan Paul van Hecke,DEF,Brighton,1.9,0,0,15,0,7,1.3,8,151,0.13,0.13,0.00,0.76,3,1,0,2.9,28.0,2025-08-16T14:00:00Z,90,False,10,0,0,0,4,0,1,0,117209,1,1,1,1,0.0,2,0,0,0,45,True,0
Adama Traoré Diarra,MID,Fulham,2.0,0,0,1,0,0,0.8,0,326,0.00,0.00,0.00,0.43,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,24,False,6,0,0,0,0,0,1,0,31362,0,0,1,1,0.0,1,0,0,0,55,False,0
Jordan Beyer,DEF,Burnley,0.5,0,0,0,0,0,0.0,0,194,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,17054,0,0,0,3,0.0,0,0,0,0,40,False,0
Andrew Moran,MID,Brighton,1.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,5349,0,0,1,1,0.0,0,0,0,0,45,True,0
Kaden Rodney,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,3947,0,0,0,0,0.0,0,0,0,0,45,False,0
Ki-Jana Hoever,DEF,Wolves,0.5,0,0,0,0,5,19.8,7,638,0.14,0.14,0.00,2.22,7,3,0,3.7,17.6,2025-08-16T16:30:00Z,72,False,13,0,0,0,2,0,1,0,225356,1,2,4,0,0.0,1,0,0,0,40,True,0
Omar Marmoush,MID,Man City,3.2,0,0,3,0,0,0.8,1,413,0.00,0.12,0.12,0.21,7,0,0,0.7,0.0,2025-08-16T16:30:00Z,24,False,20,0,0,0,1,0,1,0,1094328,0,0,4,0,6.0,1,0,0,0,85,False,0
Zeki Amdouni,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,216,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,6453,0,0,0,3,0.0,0,0,0,0,50,False,0
Pascal Struijk,DEF,Leeds,1.4,0,2,29,1,8,11.4,8,343,0.01,0.14,0.13,0.55,10,0,0,4.4,23.2,2025-08-18T19:00:00Z,90,False,9,0,0,0,5,0,1,0,33176,1,0,0,1,9.0,8,0,0,0,45,True,0
Karl Hein,GK,Arsenal,1.5,0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,55400,0,0,1,0,0.0,0,0,0,0,40,False,0
Enzo Le Fée,MID,Sunderland,1.0,0,0,4,0,2,0.3,4,547,0.00,0.00,0.00,0.23,5,0,0,0.4,3.2,2025-08-16T14:00:00Z,14,False,19,0,0,0,2,0,1,0,38041,0,0,0,3,0.0,1,0,0,0,50,True,0
Rayan Cherki,MID,Man City,2.7,0,0,22,0,1,2.8,1,417,0.03,0.09,0.06,0.21,7,0,1,4.6,35.8,2025-08-16T16:30:00Z,17,False,20,0,0,0,0,0,1,0,748450,0,0,4,0,7.0,6,0,0,0,65,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,6524,0,0,0,0,0.0,0,0,0,0,45,False,0
Ellery Balcombe,GK,Brentford,1.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,28995,0,0,1,3,0.0,0,0,0,0,40,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,2.0,0,0,0,0,0,0.0,0,619,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,3179,0,0,0,3,0.0,0,0,0,0,50,False,0
Josh Acheampong,DEF,Chelsea,1.5,0,3,35,1,6,2.3,8,233,0.01,0.10,0.09,0.66,8,0,0,2.9,16.2,2025-08-17T13:00:00Z,90,False,8,0,0,0,4,0,1,0,22750,1,2,0,0,10.0,9,0,0,0,40,True,0
Simon Adingra,MID,Sunderland,1.5,1,0,8,1,0,14.5,3,543,0.02,0.16,0.14,0.33,5,0,0,2.0,0.0,2025-08-16T14:00:00Z,75,False,19,0,0,0,2,0,1,0,153075,1,1,0,3,6.0,6,0,0,0,55,True,0
Freddie Potts,MID,West Ham,1.5,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,75078,0,0,0,3,0.0,0,0,0,0,45,False,0
João Victor Gomes da Silva,MID,Wolves,1.5,0,0,20,0,3,14.8,9,646,0.04,0.04,0.00,2.47,7,4,0,3.8,19.4,2025-08-16T16:30:00Z,90,False,13,0,0,0,2,0,1,0,11020,1,4,4,0,4.0,2,0,0,0,55,True,0
Richarlison de Andrade,FWD,Spurs,2.7,0,3,61,1,3,0.5,5,597,0.01,0.79,0.78,0.89,6,0,2,15.4,73.6,2025-08-16T14:00:00Z,71,False,3,0,0,0,2,0,1,0,168159,1,0,0,3,80.0,13,0,0,0,65,True,0
Cristian Romero,DEF,Spurs,3.1,0,0,22,1,5,1.4,5,569,0.02,0.02,0.00,0.94,6,0,0,2.5,18.0,2025-08-16T14:00:00Z,90,False,3,0,0,0,3,0,1,0,326209,1,0,0,3,6.0,6,0,0,0,50,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3126,0,0,1,1,0.0,0,0,0,0,45,True,0
Phil Foden,MID,Man City,3.1,0,0,0,0,0,0.0,0,414,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,112706,0,0,4,0,0.0,0,0,0,0,80,False,0
Ederson Santana de Moraes,GK,Man City,4.5,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,300506,0,0,4,0,0.0,0,0,0,0,55,False,0
Milan Aleksić,MID,Sunderland,1.0,0,0,0,0,0,0.0,0,546,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,3560,0,0,0,3,0.0,0,0,0,0,50,True,0
