name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jordan Pickford,GK,Everton,0.0,0,0,32,1,2,0.0,0,287,0.00,0.00,0.00,0.93,304,0,0,3.8,38.2,2026-03-21T17:30:00Z,90,False,7,0,0,0,5,0,31,4,1819725,1,0,0,3,0.0,7,32435,53065,20630,56,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,45,0,0,0,2,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,0.0,0,0,28,1,4,2.9,5,41,0.02,0.02,0.00,0.94,301,0,0,1.9,16.0,2026-03-22T14:15:00Z,90,False,19,0,0,0,4,0,31,0,38892,1,1,0,2,0.0,6,-283,332,615,43,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,18,0,2,0.0,0,139,0.00,0.00,0.00,1.03,303,1,0,3.8,38.0,2026-03-21T12:45:00Z,90,False,12,0,0,0,11,0,31,4,685073,1,0,1,2,0.0,3,2544,13681,11137,45,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,10558,0,0,1,2,0.0,0,-15,0,15,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,3,0,0,0.0,0,218,0.00,0.00,0.00,1.30,305,1,0,0.0,0.0,2026-03-21T15:00:00Z,12,False,10,0,0,0,0,0,31,0,172947,0,0,1,3,0.0,1,-4516,1477,5993,42,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,25044,0,0,0,2,0.0,0,-147,57,204,39,True,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,1074,0,0,0,2,0.0,0,-18,14,32,45,True,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,223848,0,0,0,3,0.0,0,-4516,5135,9651,37,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,2,37,1,5,0.7,5,526,0.01,0.17,0.16,0.63,309,0,1,9.9,44.4,2026-03-22T14:15:00Z,70,False,18,0,0,0,0,0,31,0,160006,1,0,3,0,54.0,8,2136,7453,5317,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,2929,0,0,2,2,0.0,0,-3,0,3,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,65711,0,0,2,2,0.0,0,-610,0,610,38,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,15,0,4,1.8,4,371,0.01,0.53,0.52,1.96,303,2,1,5.6,37.4,2026-03-21T12:45:00Z,75,False,6,0,0,0,2,0,31,0,403111,1,0,1,2,17.0,7,2420,6322,3902,56,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,71335,0,0,0,2,0.0,0,-189,787,976,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,12729,0,0,2,2,0.0,0,-141,14,155,39,False,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,874770,0,0,1,2,0.0,0,16156,26715,10559,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,149954,0,0,2,1,0.0,0,-875,97,972,52,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,1,0,4,15.8,5,224,0.04,0.12,0.08,1.18,304,3,0,4.0,13.0,2026-03-21T17:30:00Z,90,False,9,0,0,0,2,0,31,0,2078202,1,1,0,3,11.0,1,65898,72896,6998,60,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,7194,0,0,2,2,0.0,0,-25,0,25,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,15409,0,0,1,3,0.0,0,-27,156,183,43,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,19,0,1,4.4,10,452,0.03,0.30,0.27,1.80,302,2,0,4.2,9.4,2026-03-20T20:00:00Z,90,False,4,0,0,0,8,0,31,0,185171,1,1,2,2,28.0,2,-3324,2952,6276,62,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,3,0,0,0,0,0,31,0,7290,0,0,1,3,0.0,0,-139,64,203,43,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,23640,0,0,1,3,0.0,0,-729,0,729,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,5946,0,0,0,2,0.0,0,-7,0,7,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,9,0,2,32.3,6,160,0.39,0.62,0.23,0.92,303,1,0,7.1,11.4,2026-03-21T12:45:00Z,75,False,12,0,0,0,4,0,31,0,240881,1,0,1,2,27.0,1,4792,8121,3329,55,True,1
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,6772,0,0,0,2,0.0,0,-13,0,13,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,44793,0,0,2,1,0.0,0,-297,0,297,49,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,454251,0,0,1,2,0.0,0,-731,129,860,103,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,9,0,0,2.5,8,596,0.03,0.22,0.19,1.48,309,3,0,4.0,9.2,2026-03-22T14:15:00Z,90,False,16,0,0,0,8,0,31,0,152581,1,0,3,0,28.0,2,-1046,3786,4832,72,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,20520,0,0,3,0,0.0,0,-133,8,141,52,True,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,343097,0,0,2,2,0.0,0,-38176,166,38342,41,False,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,3,0,1,0.0,1,447,0.00,0.00,0.00,0.11,302,0,0,0.2,2.4,2026-03-20T20:00:00Z,8,False,4,0,0,0,1,0,31,0,271371,0,0,2,2,0.0,1,-15382,4874,20256,37,False,0
James Tarkowski,DEF,Everton,0.0,0,0,27,1,6,0.3,6,291,0.00,0.04,0.04,0.93,304,0,0,4.4,19.8,2026-03-21T17:30:00Z,90,False,7,0,0,0,4,0,31,0,1423227,1,0,0,3,24.0,6,-24801,62358,87159,57,True,0
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,11982,0,0,0,0,0.0,0,-137,129,266,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,2173,0,0,2,2,0.0,0,-2,0,2,45,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,7,0,1,11.6,7,457,0.03,0.03,0.00,1.70,302,2,0,2.5,11.2,2026-03-20T20:00:00Z,81,False,4,0,0,0,2,0,31,0,475231,1,4,2,2,2.0,1,57309,65464,8155,57,False,1
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,33537,0,0,2,2,0.0,0,-407,274,681,39,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,13795,0,0,0,0,0.0,0,-25,14,39,47,False,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,32621,0,0,2,1,0.0,0,-214,195,409,43,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,5512,0,0,1,2,0.0,0,-5,0,5,80,False,0
Sander Berge,MID,Fulham,0.0,1,0,24,0,1,16.3,8,330,0.05,0.05,0.00,1.24,305,1,0,3.0,12.0,2026-03-21T15:00:00Z,90,False,3,0,0,0,5,0,31,0,10659,1,2,1,3,2.0,5,278,474,196,49,True,0
Tanaka Ao,MID,Leeds,0.0,0,0,4,0,0,5.4,0,358,0.04,0.06,0.02,0.10,306,0,0,1.0,2.8,2026-03-21T20:00:00Z,22,False,5,0,0,0,0,0,31,0,23332,0,0,0,0,2.0,1,-481,97,578,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,7989,0,0,3,0,0.0,0,-38,0,38,40,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,24,1,1,7.9,4,36,0.24,0.29,0.05,0.94,301,0,0,2.2,7.4,2026-03-22T14:15:00Z,90,False,19,0,0,0,0,0,31,0,1124827,1,3,0,2,7.0,6,-16706,35742,52448,47,True,0
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,557,0,0,2,2,0.0,0,1,17,16,45,False,0
Bruno Borges Fernandes,MID,Man Utd,0.0,1,3,39,0,2,47.7,9,449,0.25,1.41,1.16,1.80,302,2,1,17.5,59.6,2026-03-20T20:00:00Z,90,False,4,0,0,0,5,0,31,0,6068501,1,2,2,2,68.0,13,289499,294309,4810,102,False,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,9583,0,0,1,2,0.0,0,-13,51,64,52,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,1951,0,0,2,2,0.0,0,-3,0,3,70,False,0
TJ Carroll,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,781,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,1884,0,0,0,2,0.0,0,-7,30,37,40,True,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,18856,0,0,0,0,0.0,0,-2375,16,2391,43,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,2430,0,0,0,2,0.0,0,-3,0,3,55,True,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,1426,0,0,1,2,0.0,0,-1,0,1,54,True,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,7,0,0,0.5,2,232,0.00,0.00,0.00,0.27,304,0,0,0.6,5.8,2026-03-21T17:30:00Z,12,False,9,0,0,0,1,0,31,0,33645,0,2,0,3,0.0,1,16,404,388,40,False,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,4160,0,0,0,0,0.0,0,-3,0,3,49,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,3,0,2,0.0,2,290,0.00,0.00,0.00,0.04,304,0,0,0.5,4.6,2026-03-21T17:30:00Z,12,False,7,0,0,0,0,0,31,0,84452,0,0,0,3,0.0,1,7212,12287,5075,53,True,0
Ethan Pinnock,DEF,Brentford,0.0,0,2,32,1,12,0.1,13,111,0.00,0.01,0.01,0.52,306,0,0,4.7,25.8,2026-03-21T20:00:00Z,90,False,11,0,0,0,2,0,31,0,14866,1,1,0,0,21.0,10,-16,166,182,42,False,0
Wellity Lucky,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,2373,0,0,1,2,0.0,0,-29,24,53,40,False,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,19359,0,0,0,0,0.0,0,-79,118,197,39,True,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,1240,0,0,0,0,0.0,0,-2,0,2,50,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,0,18,0,2,1.5,3,337,0.00,0.87,0.87,0.12,305,0,1,5.9,34.4,2026-03-21T15:00:00Z,8,False,3,0,0,0,1,0,31,0,489541,0,0,1,3,23.0,5,45068,56841,11773,62,True,0
Brian Brobbey,FWD,Sunderland,0.0,0,3,28,0,0,21.7,4,730,0.05,1.11,1.06,1.24,308,1,1,14.8,36.4,2026-03-22T12:00:00Z,90,False,15,0,0,0,4,0,31,0,72511,1,0,2,1,90.0,8,-2495,1612,4107,53,False,1
Kaye Furo,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,2100,0,0,0,0,0.0,0,9,129,120,45,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,7330,0,0,2,2,0.0,0,-7,0,7,59,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,6368,0,0,0,3,0.0,0,-11,0,11,45,True,0
