name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,212435,0,0,3,2,0.0,0,-13486,0,13486,44,True,0
John McGinn,MID,Aston Villa,0.0,0,0,16,0,2,19.8,11,54,0.33,0.33,0.00,1.03,160,2,0,3.6,14.0,2025-12-14T14:00:00Z,90,False,19,0,0,0,6,0,16,0,87306,1,3,3,2,2.0,2,4467,13679,9212,54,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,2323,0,0,3,0,0.0,0,-131,167,298,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,51131,0,0,1,2,0.0,0,-2584,0,2584,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,39937,0,0,3,2,0.0,0,585,2837,2252,38,True,0
Phil Foden,MID,Man City,0.0,0,1,36,1,2,8.4,12,414,0.02,0.15,0.13,1.88,155,0,1,7.7,51.0,2025-12-14T14:00:00Z,90,False,8,0,0,0,7,0,16,0,4187497,1,3,3,0,18.0,11,1634966,1670976,36010,87,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,9949,0,0,3,2,0.0,0,612,1489,877,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,34909,0,0,4,4,0.0,0,-337,881,1218,39,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,14,0,1,26.1,9,712,0.22,1.00,0.78,1.19,155,3,0,8.8,19.0,2025-12-14T14:00:00Z,90,False,13,0,0,0,4,0,16,0,28123,1,4,3,0,43.0,2,-4085,5982,10067,58,True,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,4576,0,0,0,3,0.0,0,-315,127,442,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,15,1,3,4.2,16,693,0.01,0.16,0.15,0.33,158,0,0,4.5,16.4,2025-12-14T14:00:00Z,90,False,18,0,0,0,8,0,16,0,6111,1,5,0,3,24.0,5,-581,730,1311,54,True,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,91310,0,0,0,1,0.0,0,3088,8830,5742,38,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,14,1,1,6.7,9,416,0.01,0.01,0.00,1.88,155,0,0,1.2,5.2,2025-12-14T14:00:00Z,90,False,8,0,0,0,8,0,16,0,63078,1,0,3,0,0.0,3,-2116,2000,4116,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,12975,0,0,3,2,0.0,0,-1897,56,1953,48,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,19,0,1,69.5,6,202,0.28,0.44,0.16,2.23,153,3,0,11.1,18.0,2025-12-13T17:30:00Z,76,False,10,0,0,0,5,0,16,0,4212,1,0,3,2,23.0,2,118,342,224,53,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,1554,0,0,0,1,0.0,0,41,121,80,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,1819160,0,0,3,0,0.0,0,-1418426,124768,1543194,60,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,869,0,0,1,2,0.0,0,-26,0,26,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,660,0,0,0,3,0.0,0,5,27,22,45,False,0
Noah Okafor,MID,Leeds,0.0,0,0,9,0,1,26.6,2,698,0.10,0.65,0.55,0.63,152,1,0,8.1,11.4,2025-12-14T16:30:00Z,90,False,5,0,0,0,0,0,16,0,13868,1,1,1,1,43.0,2,-1939,1662,3601,55,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,-3,0,0,0.0,0,253,0.00,0.00,0.00,1.19,155,3,0,1.6,15.6,2025-12-14T14:00:00Z,90,False,13,0,0,0,6,0,16,3,1087846,1,0,3,0,0.0,1,-35647,44507,80154,51,True,1
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,4799,0,0,4,4,0.0,0,-89,88,177,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,5613,0,0,3,2,0.0,0,-91,0,91,44,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,3,0,0,1.5,0,178,0.01,0.01,0.00,0.33,156,0,0,0.2,0.2,2025-12-13T15:00:00Z,8,False,12,0,0,0,0,0,16,0,1054434,0,0,0,2,0.0,1,-307117,90092,397209,65,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,173039,0,0,0,2,0.0,0,-2291,3282,5573,39,False,0
Maxime Estève,DEF,Burnley,0.0,0,0,3,0,3,1.3,4,191,0.01,0.23,0.22,2.23,153,3,0,2.9,11.4,2025-12-13T17:30:00Z,90,False,10,0,0,0,7,0,16,0,1453505,1,1,3,2,16.0,1,-12392,68737,81129,39,True,0
Antoine Semenyo,MID,Bournemouth,0.0,0,0,27,0,3,21.8,7,82,0.04,0.17,0.13,3.29,157,4,1,7.8,39.2,2025-12-15T20:00:00Z,90,False,14,0,0,0,4,0,16,0,5200550,1,0,4,4,17.0,6,-722599,171588,894187,76,False,1
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,98306,0,0,3,2,0.0,0,-5049,162,5211,54,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,33,1,3,0.0,0,736,0.00,0.00,0.00,1.88,155,0,0,3.2,32.4,2025-12-14T14:00:00Z,90,False,8,0,0,0,9,0,16,4,1227923,1,0,3,0,0.0,7,-101799,45615,147414,57,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,46892,0,0,0,1,0.0,0,-7321,19,7340,49,False,0
Omar Alderete,DEF,Sunderland,0.0,0,1,26,1,8,11.3,8,683,0.02,0.02,0.00,0.24,159,0,0,3.9,21.6,2025-12-14T14:00:00Z,90,False,15,0,0,0,3,0,16,0,528756,1,0,0,1,6.0,7,-15559,36642,52201,40,True,0
Nico O'Reilly,DEF,Man City,0.0,0,0,21,1,6,1.9,9,411,0.01,0.01,0.00,1.88,155,0,0,2.5,18.6,2025-12-14T14:00:00Z,90,False,8,0,0,0,6,0,16,0,1115300,1,3,3,0,4.0,6,182173,256871,74698,52,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,116339,0,0,0,2,0.0,0,-13316,895,14211,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,379,0,0,3,0,0.0,0,-5,0,5,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,3,0,0,8.4,0,11,0.01,0.01,0.00,0.14,151,0,0,1.0,0.0,2025-12-13T20:00:00Z,30,False,20,0,0,0,3,0,16,0,388026,1,0,1,2,2.0,1,268732,273837,5105,54,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,60787,0,0,0,1,0.0,0,5347,10880,5533,38,False,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,25228,0,0,0,2,0.0,0,-629,398,1027,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,832,0,0,0,2,0.0,0,10,33,23,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,28,1,2,21.3,3,225,0.05,0.14,0.09,1.03,154,0,0,4.6,13.0,2025-12-13T15:00:00Z,90,False,9,0,0,0,6,0,16,0,1159349,1,1,0,2,12.0,6,99133,166598,67465,56,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,8100,0,0,4,4,0.0,0,-356,0,356,40,False,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,648894,0,0,0,3,0.0,0,-15147,113,15260,72,True,0
Rayan Cherki,MID,Man City,0.0,1,0,29,1,1,42.3,6,417,0.13,0.13,0.00,1.88,155,0,0,7.2,29.8,2025-12-14T14:00:00Z,90,False,8,0,0,0,5,0,16,0,544009,1,0,3,0,0.0,6,123684,151718,28034,64,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,32,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,471489,0,0,3,2,0.0,0,50100,89174,39074,51,False,0
Josh King,MID,Fulham,0.0,0,0,4,0,2,0.3,3,335,0.00,0.00,0.00,0.53,153,1,0,0.2,2.0,2025-12-13T17:30:00Z,11,False,3,0,0,0,1,0,16,0,371781,0,0,3,2,0.0,1,-68757,23946,92703,45,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,5,0,4,2.8,5,146,0.02,0.02,0.00,1.89,156,2,0,2.8,23.2,2025-12-13T15:00:00Z,90,False,12,0,0,0,4,0,16,0,136668,1,1,0,2,2.0,0,-9712,4308,14020,45,False,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,54061,0,0,0,3,0.0,0,-1117,2093,3210,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,423,0,0,0,3,0.0,0,9,73,64,45,False,0
William Osula,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,500,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,26883,0,0,0,1,0.0,0,-1267,61,1328,54,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,1445,0,0,3,2,0.0,0,-11,0,11,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,2582,0,0,0,3,0.0,0,-31,0,31,45,True,0
Anthony Gordon,MID,Newcastle,0.0,0,0,6,0,2,1.7,6,485,0.01,0.01,0.00,0.24,159,1,0,0.7,4.8,2025-12-14T14:00:00Z,58,False,17,0,0,0,4,0,16,0,342977,1,0,0,1,0.0,1,102021,118599,16578,72,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,3764,0,0,1,1,0.0,0,-77,12,89,52,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,6,0,2,16.9,4,26,0.03,0.03,0.00,0.28,151,0,0,2.2,5.4,2025-12-13T20:00:00Z,57,False,20,0,0,0,2,0,16,0,294550,1,0,1,2,0.0,1,-18957,21502,40459,53,True,0
Jaidon Anthony,MID,Burnley,0.0,0,0,3,0,0,0.3,0,200,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,13,False,10,0,0,0,0,0,16,0,339635,0,0,3,2,0.0,1,-102213,5164,107377,53,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,20,1,4,4.3,9,388,0.02,0.05,0.03,1.90,156,0,0,3.1,22.6,2025-12-13T15:00:00Z,90,False,6,0,0,0,3,0,16,0,10755,1,2,0,2,4.0,3,896,1409,513,54,True,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,14,0,3,0.0,0,101,0.00,0.00,0.00,1.52,152,1,0,3.0,29.6,2025-12-14T16:30:00Z,90,False,11,0,0,0,6,0,16,3,1028817,1,0,1,1,0.0,3,62506,95793,33287,45,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,5,1,1,13.8,2,735,0.03,0.03,0.00,0.13,159,0,0,1.6,2.6,2025-12-14T14:00:00Z,69,False,15,0,0,0,1,0,16,0,8562,1,0,0,1,0.0,3,-572,1147,1719,55,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,10932,0,0,0,3,0.0,0,-411,181,592,51,True,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,5,0,2,0.0,0,565,0.00,0.00,0.00,2.32,158,3,0,2.4,23.6,2025-12-14T14:00:00Z,90,False,16,0,0,0,6,0,16,3,983956,1,0,0,3,0.0,2,-60628,21741,82369,49,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,2267,0,0,3,0,0.0,0,-250,103,353,45,True,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,38800,0,0,3,0,0.0,0,-182,2193,2375,45,True,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,49634,0,0,0,1,0.0,0,-2328,829,3157,39,True,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,29370,0,0,4,4,0.0,0,1126,3597,2471,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,1,0,5,0.4,7,569,0.01,0.01,0.00,2.32,158,3,0,1.4,13.2,2025-12-14T14:00:00Z,90,False,16,0,0,0,3,0,16,0,575290,1,2,0,3,0.0,1,82173,92174,10001,50,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,23351,0,0,3,2,0.0,0,494,1296,802,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,1938,0,0,1,1,0.0,0,-22,0,22,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,1,0,8,0,5,26.7,6,440,0.12,0.12,0.00,1.92,157,4,0,4.6,17.2,2025-12-15T20:00:00Z,90,False,4,0,0,0,4,0,16,0,201284,1,1,4,4,2.0,2,59227,67104,7877,44,True,1
Justin Kluivert,MID,Bournemouth,0.0,0,0,12,0,0,31.5,6,81,0.16,0.18,0.02,3.29,157,4,0,4.3,4.6,2025-12-15T20:00:00Z,90,False,14,0,0,0,6,0,16,0,94535,1,0,4,4,7.0,2,-1704,4007,5711,70,False,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,21,1,1,8.4,1,107,0.03,0.24,0.21,0.72,152,0,0,3.4,6.2,2025-12-14T16:30:00Z,60,False,11,0,0,0,0,0,16,0,41039,1,0,1,1,19.0,6,2791,4772,1981,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,1,0,2,10.2,2,108,0.00,0.00,0.00,0.46,152,1,0,1.8,6.2,2025-12-14T16:30:00Z,9,False,11,0,0,0,0,0,16,0,20230,0,0,1,1,2.0,1,107,1451,1344,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,10,0,2,56.7,3,158,0.18,0.21,0.03,1.55,156,2,0,7.1,9.0,2025-12-13T15:00:00Z,81,False,12,0,0,0,1,0,16,0,41267,1,0,0,2,5.0,2,1129,5133,4004,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,-2,0,2,0.8,7,642,0.04,0.18,0.14,0.97,151,1,0,1.7,0.0,2025-12-13T20:00:00Z,79,False,1,0,0,0,5,0,16,0,12380,1,0,1,2,17.0,1,-586,350,936,56,False,1
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,1535,0,0,0,3,0.0,0,-30,0,30,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,1,0,6,0,4,2.8,6,192,0.04,0.04,0.00,2.23,153,3,0,2.2,11.2,2025-12-13T17:30:00Z,90,False,10,0,0,0,6,0,16,0,122006,1,2,3,2,8.0,4,-5111,11373,16484,40,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,20,0,6,21.8,11,488,0.09,0.17,0.08,0.30,159,1,0,6.2,26.0,2025-12-14T14:00:00Z,90,False,17,0,0,0,3,0,16,0,1907516,1,2,0,1,14.0,1,667101,720800,53699,70,False,1
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,643,0,0,0,2,0.0,0,-22,0,22,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,2236,0,0,0,2,0.0,0,38,141,103,44,False,0
Tolu Arokodare,FWD,Wolves,0.0,0,2,28,0,0,2.8,1,720,0.00,0.09,0.09,0.32,151,2,1,6.4,34.0,2025-12-13T20:00:00Z,21,False,1,0,0,0,1,0,16,0,5792,0,0,1,2,27.0,7,-222,444,666,54,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,2157,0,0,0,2,0.0,0,-52,0,52,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,0,0,-6,0,6,2.3,9,74,0.02,0.02,0.00,3.29,157,4,0,1.9,12.8,2025-12-15T20:00:00Z,90,False,14,0,0,0,2,0,16,0,265508,1,3,4,4,4.0,0,-13358,16384,29742,45,False,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,5203,0,0,4,4,0.0,0,-112,1018,1130,54,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,7265,0,0,0,2,0.0,0,-770,137,907,43,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,10,0,1,0.0,0,674,0.00,0.00,0.00,0.30,159,1,0,1.3,13.2,2025-12-14T14:00:00Z,90,False,17,0,0,0,10,0,16,1,118843,1,0,0,1,0.0,2,-5384,9934,15318,48,False,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,241,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,1131462,0,0,0,2,0.0,0,-423852,3157,427009,57,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,36017,0,0,0,3,0.0,0,-1838,55,1893,52,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,9582,0,0,0,1,0.0,0,-310,0,310,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,6418,0,0,0,2,0.0,0,-84,0,84,48,True,0
Adam Smith,DEF,Bournemouth,0.0,1,0,-5,0,4,11.1,4,73,0.01,0.01,0.00,3.29,157,4,0,3.7,22.2,2025-12-15T20:00:00Z,90,False,14,0,0,0,2,0,16,0,21527,1,0,4,4,4.0,2,579,1146,567,44,False,1
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,76231,0,0,3,2,0.0,0,-5707,50,5757,43,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,-2,0,5,1.2,8,443,0.01,0.01,0.00,1.62,157,4,0,2.2,16.4,2025-12-15T20:00:00Z,90,False,4,0,0,0,2,0,16,0,81878,1,3,4,4,4.0,0,-607,10797,11404,45,True,0
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,1491,0,0,0,3,0.0,0,11,129,118,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,23,1,3,1.9,3,116,0.01,0.01,0.00,0.72,152,0,0,0.6,3.6,2025-12-14T16:30:00Z,60,False,11,0,0,0,5,0,16,0,52391,1,0,1,1,0.0,6,3615,6960,3345,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,10849,0,0,4,4,0.0,0,-126,482,608,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,1087,0,0,3,0,0.0,0,-33,62,95,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,10,0,2,0.0,0,287,0.00,0.00,0.00,2.20,154,2,0,2.1,21.4,2025-12-13T15:00:00Z,90,False,7,0,0,0,12,0,16,3,1359344,1,0,0,2,0.0,2,65800,117627,51827,55,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,47,0,0,3,2,0.0,0,-1,0,1,50,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,68387,0,0,3,2,0.0,0,4685,13033,8348,43,False,0
Bart Verbruggen,GK,Brighton,0.0,0,0,11,0,0,0.0,0,139,0.00,0.00,0.00,1.89,156,2,0,1.5,14.8,2025-12-13T15:00:00Z,90,False,12,0,0,0,15,0,16,2,619088,1,0,0,2,0.0,1,-5050,43323,48373,44,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,11559,0,0,0,2,0.0,0,-340,0,340,44,False,0
