name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mathys Tel,MID,Spurs,0.0,0,0,7,0,1,14.6,4,584,0.05,0.05,0.00,0.77,275,0,0,2.8,9.4,2026-03-01T14:00:00Z,32,False,10,0,0,0,3,0,28,0,16869,0,0,1,2,4.0,1,-333,244,577,62,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,426,0,0,1,0,0.0,0,0,0,0,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,483,0,0,4,3,0.0,0,-2,0,2,45,False,0
Sandro Tonali,MID,Newcastle,0.0,1,1,27,0,0,44.8,5,491,0.08,0.12,0.04,2.13,279,3,0,9.2,38.4,2026-02-28T15:00:00Z,90,False,9,0,0,0,3,0,28,0,137908,1,2,3,2,9.0,6,5462,7361,1899,53,True,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,2348,0,0,1,2,0.0,0,3,56,53,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,33583,0,0,0,2,0.0,0,-450,0,450,44,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,198,0,0,4,3,0.0,0,0,9,9,49,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,11200,0,0,0,2,0.0,0,-48,84,132,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,74736,0,0,2,5,0.0,0,-228,0,228,56,False,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,1272,0,0,1,0,0.0,0,-6,158,164,44,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,12229,0,0,1,2,0.0,0,-49,0,49,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,53450,0,0,0,2,0.0,0,-717,0,717,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,37327,0,0,1,1,0.0,0,-540,255,795,42,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,9118,0,0,0,2,0.0,0,-36,0,36,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,0,9,0,2,0.0,0,670,0.00,0.00,0.00,1.71,272,1,0,2.2,22.2,2026-02-28T12:30:00Z,90,False,4,0,0,0,5,0,28,4,1479366,1,0,1,1,0.0,2,-34712,15457,50169,49,False,1
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,96,0,0,1,1,0.0,0,-1,0,1,45,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,2,0,0,1.3,2,676,0.01,0.11,0.10,0.45,274,1,0,1.1,2.8,2026-02-28T15:00:00Z,45,False,5,0,0,0,1,0,28,0,15232,0,1,4,3,7.0,1,46,879,833,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,15233,0,0,1,2,0.0,0,-1,248,249,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,8182,0,0,2,5,0.0,0,-30,0,30,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,35537,0,0,1,1,0.0,0,-86,0,86,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,11135,0,0,1,2,0.0,0,-102,221,323,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,801590,0,0,1,2,0.0,0,-24695,2129,26824,56,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,12,0,1,0.0,0,1,0.01,0.01,0.00,1.05,271,1,0,0.1,1.2,2026-03-01T16:30:00Z,90,False,7,0,0,0,4,0,28,4,4419997,1,0,1,2,0.0,3,-74523,20990,95513,60,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,3757,0,0,1,2,0.0,0,-23,0,23,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,3878,0,0,1,1,0.0,0,-7,0,7,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,6,0,0,0.3,3,130,0.00,0.02,0.02,0.15,274,0,0,0.7,2.2,2026-02-28T15:00:00Z,18,False,3,0,0,0,3,0,28,0,13717,0,0,4,3,4.0,1,388,626,238,44,False,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,4,0,1,0.0,1,145,0.00,0.00,0.00,0.25,273,0,0,0.1,1.0,2026-03-01T14:00:00Z,1,False,16,0,0,0,1,0,28,0,229560,0,0,1,2,0.0,1,-4760,831,5591,43,True,0
Joël Piroe,FWD,Leeds,0.0,0,0,3,0,0,0.1,0,362,0.00,0.00,0.00,0.00,276,0,0,0.0,0.2,2026-02-28T17:30:00Z,3,False,13,0,0,0,0,0,28,0,44518,0,0,1,0,0.0,1,-262,215,477,49,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,48887,0,0,0,2,0.0,0,-411,126,537,42,False,0
Xavi Simons,MID,Spurs,0.0,0,0,4,0,0,16.2,4,717,0.04,0.04,0.00,1.37,275,2,0,1.8,1.6,2026-03-01T14:00:00Z,57,False,10,0,0,0,4,0,28,0,149555,1,0,1,2,0.0,1,604,5507,4903,65,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,1920,0,0,2,5,0.0,0,-6,0,6,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,582,0,0,1,0,0.0,0,0,0,0,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,18118,0,0,0,2,0.0,0,-45,212,257,44,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,87818,0,0,1,2,0.0,0,-6033,748,6781,49,True,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,0,0,1,5.5,2,654,0.01,0.20,0.19,1.22,278,1,0,0.9,0.0,2026-03-01T14:00:00Z,57,False,14,0,0,0,1,0,28,0,291976,1,0,1,2,8.0,1,-35921,11809,47730,62,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,265596,0,0,1,2,0.0,0,-39339,611,39950,64,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,3832,0,0,1,2,0.0,0,-48,0,48,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,31346,0,0,1,0,0.0,0,-1263,252,1515,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,37277,0,0,1,1,0.0,0,-345,0,345,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,3,0,0,0.0,1,244,0.01,0.01,0.00,0.10,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,15,False,1,0,0,0,1,0,28,0,2008,0,0,1,2,0.0,1,34,50,16,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,17,0,9,14.8,11,151,0.05,0.05,0.00,0.93,273,1,0,5.3,38.2,2026-03-01T14:00:00Z,90,False,16,0,0,0,2,0,28,0,487894,1,2,1,2,0.0,4,26157,36929,10772,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,359,0,0,1,2,0.0,0,0,0,0,40,False,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,328,0,0,1,2,0.0,0,37,58,21,45,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,27692,0,0,1,2,0.0,0,-281,0,281,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,3,0,0,15.0,3,487,0.10,0.21,0.11,1.05,279,1,0,4.0,3.2,2026-02-28T15:00:00Z,34,False,9,0,0,0,2,0,28,0,159915,0,1,3,2,22.0,1,-2268,9231,11499,61,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,32444,0,0,1,2,0.0,0,1563,2400,837,37,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,17436,0,0,0,2,0.0,0,-288,0,288,49,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,203710,0,0,1,2,0.0,0,-4310,880,5190,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,753911,0,0,1,2,0.0,0,-7902,15011,22913,41,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,186128,0,0,4,3,0.0,0,-607,0,607,44,True,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,54,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,64661,0,0,0,2,0.0,0,-2069,69,2138,54,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,-3,0,1,0.8,2,262,0.00,0.00,0.00,0.83,278,1,0,0.5,4.2,2026-03-01T14:00:00Z,32,False,14,0,0,0,0,0,28,0,5204,0,1,1,2,0.0,1,272,483,211,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,47605,0,0,0,2,0.0,0,-122,142,264,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,27639,0,0,4,3,0.0,0,-405,0,405,38,True,0
Phil Foden,MID,Man City,0.0,0,0,0,0,0,0.0,0,414,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,1172287,0,0,1,0,0.0,0,-54313,4530,58843,81,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,18,0,0,0,0,0,28,0,13215,0,0,1,2,0.0,0,-46,411,457,45,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,32343,0,0,1,2,0.0,0,-244,102,346,39,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,4,0,0,3.7,3,712,0.04,0.04,0.00,0.36,278,0,0,0.4,0.6,2026-03-01T14:00:00Z,5,False,14,0,0,0,3,0,28,0,25982,0,0,1,2,0.0,1,-2022,377,2399,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,6550,0,0,1,2,0.0,0,-789,1,790,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,4,0,1,1.8,4,693,0.01,0.03,0.02,1.26,273,2,0,2.4,2.8,2026-03-01T14:00:00Z,55,False,6,0,0,0,3,0,28,0,10573,1,0,1,2,19.0,1,-264,241,505,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,90506,0,0,3,2,0.0,0,-10,1040,1050,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,13,1,1,8.6,6,416,0.05,0.05,0.00,1.49,276,0,0,1.9,8.0,2026-02-28T17:30:00Z,90,False,11,0,0,0,4,0,28,0,75287,1,1,1,0,2.0,3,394,3210,2816,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,2,2,43,0,2,32.3,9,207,0.15,0.19,0.04,1.93,274,3,0,8.2,48.4,2026-02-28T15:00:00Z,83,False,5,0,0,0,4,0,28,0,15241,1,3,4,3,1.0,10,694,959,265,47,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,3,0,0,0.8,1,202,0.00,0.00,0.00,1.80,274,3,0,0.1,0.2,2026-02-28T15:00:00Z,45,False,5,0,0,0,1,0,28,0,4597,1,0,4,3,0.0,1,0,78,78,53,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,6661,0,0,1,1,0.0,0,-458,37,495,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,8,0,1,22.4,5,256,0.04,0.04,0.00,2.05,278,2,0,3.8,13.4,2026-03-01T14:00:00Z,90,False,14,0,0,0,9,0,28,0,1073278,1,4,1,2,2.0,1,-21529,31898,53427,59,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,803,0,0,0,2,0.0,0,-1,0,1,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,1,0,12,0.4,13,572,0.00,0.13,0.13,2.14,275,2,0,2.9,18.2,2026-03-01T14:00:00Z,89,False,10,0,0,0,0,0,28,0,2578,1,1,1,2,10.0,3,128,307,179,45,False,0
Noah Okafor,MID,Leeds,0.0,0,0,0,0,0,0.0,0,698,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,12288,0,0,1,0,0.0,0,-1650,29,1679,55,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,20,0,2,0.0,0,253,0.00,0.00,0.00,2.05,278,2,0,4.9,48.8,2026-03-01T14:00:00Z,90,False,14,0,0,0,12,0,28,9,967991,1,0,1,2,0.0,3,10142,29913,19771,50,False,1
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,5529,0,0,1,2,0.0,0,16,88,72,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,5366,0,0,2,5,0.0,0,-9,0,9,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,3,41,0,2,20.8,7,178,0.28,0.66,0.38,0.93,273,1,1,9.0,40.2,2026-03-01T14:00:00Z,90,False,16,0,0,0,3,0,28,0,484006,1,2,1,2,29.0,9,19359,28798,9439,61,True,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,15,0,0,0,0,0,28,0,164431,0,0,3,2,0.0,0,-256,672,928,39,False,0
Maxime Estève,DEF,Burnley,0.0,0,0,-2,0,8,0.5,8,191,0.05,0.14,0.09,2.25,274,4,0,2.2,17.8,2026-02-28T15:00:00Z,90,False,5,0,0,0,4,0,28,0,1020529,1,0,4,3,4.0,0,-4387,8260,12647,39,True,0
Antoine Semenyo,MID,Man City,0.0,0,0,31,1,1,17.6,5,82,0.02,0.88,0.86,1.49,276,0,1,9.8,40.4,2026-02-28T17:30:00Z,90,False,11,0,0,0,3,0,28,0,6939221,1,1,1,0,40.0,8,242096,280904,38808,81,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,6,0,3,1.2,3,338,0.00,0.10,0.10,0.23,275,0,0,2.9,9.0,2026-03-01T14:00:00Z,17,False,18,0,0,0,0,0,28,0,91736,0,0,1,2,19.0,1,641,1250,609,53,True,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,23,1,1,0.0,0,736,0.00,0.00,0.00,1.49,276,0,0,1.4,14.2,2026-02-28T17:30:00Z,90,False,11,0,0,0,9,0,28,2,1192309,1,0,1,0,0.0,5,21324,43507,22183,56,False,1
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,47879,0,0,3,2,0.0,0,-506,667,1173,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,16,0,17,0.4,21,683,0.00,0.00,0.00,1.71,272,1,0,4.2,41.8,2026-02-28T12:30:00Z,90,False,4,0,0,0,2,0,28,0,820223,1,4,1,1,0.0,4,-8502,16982,25484,41,False,0
Nico O'Reilly,DEF,Man City,0.0,0,0,25,1,3,7.8,5,411,0.02,0.43,0.41,1.39,276,0,0,8.5,23.2,2026-02-28T17:30:00Z,69,False,11,0,0,0,1,0,28,0,1283161,1,2,1,0,54.0,6,601504,606494,4990,50,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,2,0,0,0.0,0,250,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,4,False,1,0,0,0,0,0,28,0,120383,0,0,1,2,0.0,1,-2302,513,2815,62,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,355,0,0,1,2,0.0,0,-1,0,1,45,False,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,808,0,0,0,2,0.0,0,82,148,66,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,7,0,0,0,0,0,28,0,63037,0,0,1,2,0.0,0,-3162,165,3327,51,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,48106,0,0,3,2,0.0,0,14,633,619,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,22428,0,0,2,5,0.0,0,-116,90,206,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,861,0,0,1,2,0.0,0,-27,17,44,44,True,0
Reece James,DEF,Chelsea,0.0,1,2,26,0,3,0.2,6,225,0.35,0.35,0.00,1.13,271,2,0,0.1,0.8,2026-03-01T16:30:00Z,90,False,1,0,0,0,6,0,28,0,1040989,1,3,1,2,0.0,6,-30280,14520,44800,56,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,7153,0,0,1,1,0.0,0,-30,0,30,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,594195,0,0,1,2,0.0,0,-1558,67,1625,72,False,0
Rayan Cherki,MID,Man City,0.0,0,0,10,1,1,35.1,5,417,0.24,0.26,0.02,1.44,276,0,0,4.7,5.2,2026-02-28T17:30:00Z,87,False,11,0,0,0,3,0,28,0,1020654,1,1,1,0,7.0,3,-81682,19321,101003,64,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,6,0,0,0.1,0,32,0.00,0.00,0.00,0.86,280,2,0,0.6,6.0,2026-02-27T20:00:00Z,90,False,20,0,0,0,6,0,28,0,631376,1,0,0,2,0.0,1,27974,44908,16934,51,False,0
Josh King,MID,Fulham,0.0,0,0,1,0,1,0.3,3,335,0.00,0.00,0.00,0.23,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,16,False,18,0,0,0,2,0,28,0,233850,0,0,1,2,0.0,1,-2116,4382,6498,44,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,10,0,7,0.9,8,146,0.01,0.01,0.00,0.93,273,1,0,3.1,28.2,2026-03-01T14:00:00Z,90,False,16,0,0,0,2,0,28,0,128216,1,1,1,2,2.0,1,2280,4405,2125,45,True,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,46968,0,0,1,2,0.0,0,-842,230,1072,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,613,0,0,1,2,0.0,0,-15,0,15,45,False,0
William Osula,FWD,Newcastle,0.0,0,0,3,0,0,0.0,0,500,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,4,False,9,0,0,0,0,0,28,0,25535,0,0,3,2,0.0,1,156,343,187,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,1384,0,0,4,3,0.0,0,-2,0,2,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,2463,0,0,1,2,0.0,0,-3,0,3,45,False,0
