name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Omari Hutchinson,MID,Nott'm Forest,0.7,0,0,2,0,0,16.3,3,693,0.03,0.03,0.00,0.10,83,0,0,2.2,1.8,2025-10-26T14:00:00Z,45,False,4,0,0,0,3,0,9,0,3327,0,0,0,2,4.0,1,-120,149,269,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,79567,0,0,1,2,0.0,0,-1877,1484,3361,39,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,1.8,0,0,12,0,2,14.8,6,416,0.13,0.13,0.00,0.54,82,1,0,2.2,3.4,2025-10-26T14:00:00Z,60,False,2,0,0,0,4,0,9,0,68835,1,0,0,1,4.0,2,-2672,2642,5314,63,False,0
Hannibal Mejbri,MID,Burnley,1.3,1,0,16,0,0,13.3,1,207,0.28,0.28,0.00,0.05,90,0,0,3.1,17.2,2025-10-26T14:00:00Z,1,False,20,0,0,0,1,0,9,0,15512,0,0,3,2,0.0,4,-698,359,1057,49,False,0
Jacob Bruun Larsen,MID,Burnley,1.3,0,0,5,0,0,11.3,1,202,0.11,0.18,0.07,2.18,90,2,0,2.8,3.2,2025-10-26T14:00:00Z,68,False,20,0,0,0,0,0,9,0,3885,1,1,3,2,13.0,2,-172,182,354,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,1610,0,0,2,1,0.0,0,-48,26,74,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,5.7,0,0,3,0,3,3.8,5,256,0.02,0.02,0.00,1.08,81,1,0,1.9,11.6,2025-10-26T14:00:00Z,90,False,1,0,0,0,3,0,9,0,1642075,1,2,0,1,4.0,2,73181,112735,39554,56,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,975,0,0,3,2,0.0,0,-22,0,22,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,628,0,0,3,0,0.0,0,3,37,34,45,False,0
Noah Okafor,MID,Leeds,2.0,1,0,10,0,0,0.9,2,698,0.01,0.21,0.20,0.34,87,0,0,2.4,2.0,2025-10-24T19:00:00Z,45,False,19,0,0,0,2,0,9,0,21245,1,0,1,2,21.0,4,-7278,980,8258,55,True,0
Dean Henderson,GK,Crystal Palace,0.7,0,0,9,0,0,0.0,0,253,0.01,0.01,0.00,1.08,81,1,0,1.7,17.4,2025-10-26T14:00:00Z,90,False,1,0,0,0,4,0,9,2,929448,1,0,0,1,0.0,2,-38652,6824,45476,50,False,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,4798,0,0,2,4,0.0,0,-68,102,170,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,6185,0,0,1,2,0.0,0,-204,0,204,44,False,0
Danny Welbeck,FWD,Brighton,6.7,0,0,32,0,0,27.1,2,178,0.03,0.24,0.21,1.29,88,4,1,9.5,40.2,2025-10-25T16:30:00Z,90,False,14,0,0,0,2,0,9,0,466429,1,0,2,4,28.0,6,159336,179218,19882,63,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,140609,0,0,3,0,0.0,0,-2616,274,2890,40,True,0
Maxime Estève,DEF,Burnley,3.3,0,0,7,0,7,0.8,8,191,0.00,0.00,0.00,2.52,90,2,0,2.1,17.8,2025-10-26T14:00:00Z,90,False,20,0,0,0,2,0,9,0,1593111,1,1,3,2,2.0,1,-16108,25608,41716,40,False,0
Antoine Semenyo,MID,Bournemouth,8.3,0,0,14,1,0,13.1,8,82,0.04,0.07,0.03,0.35,83,0,0,3.9,8.4,2025-10-26T14:00:00Z,90,False,16,0,0,0,7,0,9,0,7927468,1,1,0,2,17.0,3,268251,294843,26592,81,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,140631,0,0,1,2,0.0,0,-24900,373,25273,54,False,0
Gianluigi Donnarumma,GK,Man City,5.2,0,0,10,0,1,0.0,0,736,0.00,0.00,0.00,0.81,82,1,0,1.9,18.8,2025-10-26T14:00:00Z,90,False,2,0,0,0,7,0,9,2,1269939,1,0,0,1,0.0,2,64197,90639,26442,57,False,0
Sven Botman,DEF,Newcastle,3.0,0,0,3,0,4,0.0,4,475,0.00,0.00,0.00,1.35,89,1,0,1.4,8.2,2025-10-25T14:00:00Z,60,False,10,0,0,0,1,0,9,0,84638,1,0,1,2,6.0,2,5843,10013,4170,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,683,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,793138,0,0,2,1,0.0,0,-44311,36754,81065,41,False,0
Nico O'Reilly,DEF,Man City,6.2,0,0,1,0,1,11.1,4,411,0.07,0.20,0.13,0.27,82,0,0,3.7,8.6,2025-10-26T14:00:00Z,29,False,2,0,0,0,1,0,9,0,135132,0,3,0,1,17.0,1,40057,45588,5531,49,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,112530,0,0,2,1,0.0,0,-3460,159,3619,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,427,0,0,0,1,0.0,0,-13,0,13,45,False,0
Benjamin White,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,51650,0,0,0,1,0.0,0,-2023,902,2925,54,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,27481,0,0,1,2,0.0,0,-798,326,1124,39,True,0
Freddie Woodman,GK,Liverpool,0.5,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,25565,0,0,2,3,0.0,0,953,2021,1068,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,847,0,0,2,4,0.0,0,-3,52,55,44,False,0
Reece James,DEF,Chelsea,7.7,0,0,15,0,0,31.3,3,225,0.12,0.12,0.00,1.31,85,2,0,5.2,20.2,2025-10-25T14:00:00Z,90,False,17,0,0,0,8,0,9,0,931097,1,3,2,1,0.0,1,379034,389037,10003,55,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,9527,0,0,0,2,0.0,0,-327,0,327,40,True,0
Chris Wood,FWD,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,1010738,0,0,0,2,0.0,0,-191120,6482,197602,72,False,0
Rayan Cherki,MID,Man City,1.2,0,0,6,0,0,15.3,0,417,0.05,0.12,0.07,0.00,82,0,0,2.2,4.8,2025-10-26T14:00:00Z,14,False,2,0,0,0,0,0,9,0,249251,0,0,0,1,2.0,1,1763,7353,5590,63,False,0
Emiliano Martínez Romero,GK,Aston Villa,3.2,0,1,32,1,0,0.0,0,32,0.00,0.00,0.00,1.18,82,0,0,2.7,27.2,2025-10-26T14:00:00Z,90,False,13,0,0,0,16,0,9,3,245733,1,0,0,1,0.0,8,-6575,5010,11585,50,True,0
Josh King,MID,Fulham,2.0,0,0,3,0,0,0.0,3,335,0.00,0.00,0.00,0.82,89,1,0,0.4,4.4,2025-10-25T14:00:00Z,14,False,15,0,0,0,1,0,9,0,493298,0,2,1,2,0.0,1,1830,40967,39137,45,False,0
Lewis Dunk,DEF,Brighton,1.0,0,0,1,0,6,1.3,7,146,0.01,0.22,0.21,1.29,88,4,0,2.1,12.6,2025-10-25T16:30:00Z,90,False,14,0,0,0,11,0,9,0,138505,1,1,2,4,7.0,0,-2538,4691,7229,45,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,58036,0,0,0,2,0.0,0,-1442,1215,2657,39,False,0
William Osula,FWD,Newcastle,2.0,1,0,13,0,0,0.0,2,500,0.00,0.13,0.13,0.00,89,0,0,1.5,3.0,2025-10-25T14:00:00Z,4,False,10,0,0,0,2,0,9,0,38978,0,0,1,2,12.0,4,-2538,1558,4096,55,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,1544,0,0,3,2,0.0,0,-25,0,25,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,2868,0,0,0,2,0.0,0,-60,0,60,45,False,0
Anthony Gordon,MID,Newcastle,2.3,0,0,12,0,0,28.7,4,485,0.42,0.42,0.00,1.53,89,1,0,4.2,3.4,2025-10-25T14:00:00Z,75,False,10,0,0,0,4,0,9,0,394871,1,0,1,2,10.0,2,39131,68618,29487,75,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,4554,0,0,2,3,0.0,0,-394,29,423,53,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,4.7,0,0,15,1,9,15.5,15,26,0.03,0.03,0.00,0.47,81,0,0,3.4,18.2,2025-10-26T14:00:00Z,90,False,8,0,0,0,4,0,9,0,485411,1,2,0,1,0.0,5,-32726,22456,55182,55,True,0
Jaidon Anthony,MID,Burnley,1.7,0,0,8,0,1,13.2,8,200,0.02,0.10,0.08,2.28,90,2,0,4.1,8.8,2025-10-26T14:00:00Z,76,False,20,0,0,0,5,0,9,0,904008,1,2,3,2,19.0,2,67937,121896,53959,57,False,0
Curtis Jones,MID,Liverpool,1.8,0,0,20,0,1,6.8,11,388,0.05,0.09,0.04,2.54,84,3,0,3.1,15.4,2025-10-25T19:00:00Z,69,False,5,0,0,0,9,0,9,0,10329,1,1,2,3,9.0,2,551,1078,527,54,False,0
Caoimhín Kelleher,GK,Brentford,3.2,0,0,10,0,0,0.0,0,101,0.00,0.00,0.00,2.30,84,2,0,2.0,19.6,2025-10-25T19:00:00Z,90,False,12,0,0,0,10,0,9,3,977858,1,0,2,3,0.0,2,-8938,20020,28958,45,True,0
Bertrand Traoré,MID,Sunderland,2.7,1,0,23,0,3,15.7,4,735,0.09,0.21,0.12,0.66,85,1,0,4.5,13.2,2025-10-25T14:00:00Z,64,False,7,0,0,0,1,0,9,0,3157,1,0,2,1,16.0,5,60,475,415,55,False,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,12330,0,0,0,2,0.0,0,-608,353,961,52,False,0
Guglielmo Vicario,GK,Spurs,3.3,0,0,29,1,2,0.0,0,565,0.00,0.00,0.00,1.53,86,0,0,1.6,16.0,2025-10-26T16:30:00Z,90,False,9,0,0,0,10,0,9,2,1334874,1,0,3,0,0.0,6,-81379,9222,90601,51,False,0
Jaydee Canvot,DEF,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,1274,0,0,0,1,0.0,0,-20,78,98,45,False,0
Zach Marsh,FWD,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,37975,0,0,0,1,0.0,0,-1469,1705,3174,45,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,55611,0,0,2,1,0.0,0,-1403,1387,2790,39,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,21651,0,0,2,4,0.0,0,-353,507,860,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,677353,0,0,3,0,0.0,0,-184015,2268,186283,51,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,20301,0,0,3,2,0.0,0,-522,194,716,40,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,2131,0,0,2,3,0.0,0,-46,0,46,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,4.7,0,0,4,0,2,15.2,4,440,0.08,0.11,0.03,1.12,88,2,0,2.6,9.6,2025-10-25T16:30:00Z,90,False,6,0,0,0,4,0,9,0,123125,1,2,2,4,1.0,1,8888,11997,3109,44,True,0
Justin Kluivert,MID,Bournemouth,3.7,0,0,3,1,1,13.1,7,81,0.06,0.15,0.09,0.14,83,0,0,2.3,2.4,2025-10-26T14:00:00Z,68,False,16,0,0,0,6,0,9,0,138752,1,0,0,2,7.0,2,7916,18748,10832,70,True,1
Keane Lewis-Potter,DEF,Brentford,0.8,0,0,3,0,2,28.0,2,107,0.20,0.20,0.00,0.53,84,1,0,4.3,9.2,2025-10-25T19:00:00Z,11,False,12,0,0,0,0,0,9,0,41117,0,0,2,3,6.0,0,-1791,638,2429,49,True,1
Kristoffer Ajer,DEF,Brentford,3.5,1,0,12,0,5,0.8,7,108,0.05,0.11,0.06,1.92,84,2,0,2.3,8.0,2025-10-25T19:00:00Z,90,False,12,0,0,0,1,0,9,0,18935,1,2,2,3,14.0,4,-78,688,766,44,True,0
Georginio Rutter,MID,Brighton,3.3,0,0,8,0,0,13.7,1,158,0.07,0.07,0.00,0.86,88,3,0,2.2,4.6,2025-10-25T16:30:00Z,78,False,14,0,0,0,1,0,9,0,50239,1,0,2,4,4.0,2,2622,5928,3306,57,False,0
Hwang Hee-chan,MID,Wolves,0.7,0,0,3,0,0,11.5,1,642,0.01,0.01,0.00,0.38,90,1,0,1.4,2.6,2025-10-26T14:00:00Z,22,False,3,0,0,0,1,0,9,0,15742,0,0,3,2,0.0,1,-2880,187,3067,59,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,1696,0,0,3,0,0.0,0,-29,0,29,40,False,0
Quilindschy Hartman,DEF,Burnley,5.7,2,0,25,0,6,23.1,6,192,0.58,0.59,0.01,2.52,90,2,0,7.2,44.0,2025-10-26T14:00:00Z,90,False,20,0,0,0,2,0,9,0,83232,1,0,3,2,5.0,7,6340,12875,6535,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,8.7,0,3,39,0,0,46.9,9,488,0.10,0.90,0.80,1.53,89,1,1,11.8,46.0,2025-10-25T14:00:00Z,90,False,10,0,0,0,6,0,9,0,297031,1,3,1,2,25.0,10,12428,28822,16394,65,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,724,0,0,2,4,0.0,0,-14,0,14,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,2250,0,0,3,0,0.0,0,-179,11,190,44,True,0
Tolu Arokodare,FWD,Wolves,1.0,0,0,3,0,0,0.0,0,720,0.00,0.00,0.00,0.37,90,1,0,0.2,0.0,2025-10-26T14:00:00Z,6,False,3,0,0,0,0,0,9,0,7444,0,0,3,2,2.0,1,-969,506,1475,55,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,2489,0,0,2,4,0.0,0,-96,0,96,45,False,0
Adrien Truffert,DEF,Bournemouth,5.3,0,2,33,1,8,10.3,11,74,0.05,0.07,0.02,0.35,83,0,0,3.2,18.8,2025-10-26T14:00:00Z,90,False,16,0,0,0,8,0,9,0,279343,1,3,0,2,3.0,10,5076,20949,15873,45,True,0
Enes Ünal,FWD,Bournemouth,0.2,0,0,3,0,0,0.0,0,98,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,1,False,16,0,0,0,0,0,9,0,1245,0,0,0,2,0.0,1,-30,44,74,54,True,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,7082,0,0,2,1,0.0,0,1654,2215,561,43,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,74701,0,0,1,2,0.0,0,-1812,736,2548,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,4.3,0,0,16,0,4,26.7,9,241,0.16,0.20,0.04,1.31,85,2,0,4.6,15.4,2025-10-25T14:00:00Z,90,False,17,0,0,0,4,0,9,0,2226307,1,1,2,1,4.0,2,311442,370445,59003,59,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.7,0,0,8,0,0,3.2,1,527,0.00,0.11,0.11,0.10,83,0,0,4.6,6.6,2025-10-26T14:00:00Z,45,False,4,0,0,0,1,0,9,0,46644,0,0,0,2,36.0,1,-372,2578,2950,52,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,11303,0,0,2,1,0.0,0,-423,0,423,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,7222,0,0,2,3,0.0,0,-303,0,303,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,19858,0,0,0,2,0.0,0,32,502,470,44,True,0
Tyrone Mings,DEF,Aston Villa,-0.5,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,118198,0,0,0,1,0.0,0,-10288,501,10789,45,True,0
Luke Shaw,DEF,Man Utd,5.7,1,0,31,1,1,11.4,2,443,0.00,0.00,0.00,0.56,88,0,0,3.3,21.8,2025-10-25T16:30:00Z,64,False,6,0,0,0,2,0,9,0,41969,1,1,2,4,0.0,9,3765,5411,1646,45,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,41713,0,0,2,3,0.0,0,-3313,190,3503,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,10279,0,0,2,4,0.0,0,-199,237,436,44,True,0
Ryan McAidoo,MID,Man City,0.5,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,759,0,0,0,1,0.0,0,53,124,71,45,False,0
Jordan Pickford,GK,Everton,2.0,0,0,-2,0,2,0.0,0,287,0.00,0.00,0.00,2.08,86,3,0,0.6,6.4,2025-10-26T16:30:00Z,90,False,18,0,0,0,11,0,9,1,1228560,1,0,3,0,0.0,1,-28833,10819,39652,55,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,49,0,0,0,1,0.0,0,-2,0,2,50,True,0
Pau Torres,DEF,Aston Villa,4.2,0,2,35,1,6,1.3,6,41,0.01,0.01,0.00,1.18,82,0,0,2.2,20.4,2025-10-26T14:00:00Z,90,False,13,0,0,0,1,0,9,0,40631,1,0,0,1,0.0,8,-582,1220,1802,43,True,0
Bart Verbruggen,GK,Brighton,1.3,0,0,10,0,0,0.0,0,139,0.00,0.00,0.00,1.29,88,4,0,3.8,38.0,2025-10-25T16:30:00Z,90,False,14,0,0,0,9,0,9,5,507542,1,0,2,4,0.0,1,-16900,7119,24019,44,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,13966,0,0,2,4,0.0,0,-720,0,720,44,False,0
Ashley Barnes,FWD,Burnley,0.3,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,164588,0,0,3,2,0.0,0,-8948,4309,13257,44,False,0
Travis Patterson,DEF,Aston Villa,-0.5,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,23539,0,0,0,1,0.0,0,8459,9523,1064,39,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,1596,0,0,0,1,0.0,0,-24,0,24,50,False,0
Josh Acheampong,DEF,Chelsea,6.0,0,0,12,0,5,5.0,5,233,0.03,0.03,0.00,1.16,85,1,0,2.9,23.6,2025-10-25T14:00:00Z,75,False,17,0,0,0,1,0,9,0,232609,1,0,2,1,0.0,2,73380,80194,6814,39,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,1.0,0,0,8,0,2,12.3,3,526,0.02,0.02,0.00,0.48,83,2,0,1.8,5.6,2025-10-26T14:00:00Z,45,False,4,0,0,0,0,0,9,0,79482,1,1,0,2,0.0,1,-4501,6324,10825,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,3263,0,0,0,2,0.0,0,-53,0,53,50,True,0
Eli Junior Kroupi,FWD,Bournemouth,6.0,0,0,30,1,0,13.9,2,100,0.06,0.21,0.15,0.14,83,0,1,6.3,32.4,2025-10-26T14:00:00Z,68,False,16,0,0,0,2,0,9,0,362815,1,0,0,2,17.0,6,136515,153019,16504,45,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,89538,0,0,0,2,0.0,0,-2569,1431,4000,39,True,0
Milos Kerkez,DEF,Liverpool,3.2,0,0,11,0,3,7.0,4,371,0.02,0.62,0.60,2.37,84,3,1,8.4,41.8,2025-10-25T19:00:00Z,60,False,5,0,0,0,1,0,9,0,471954,1,1,2,3,35.0,6,-32310,4856,37166,58,False,1
Lamare Bogarde,DEF,Aston Villa,0.2,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,85115,0,0,0,1,0.0,0,-3787,2016,5803,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,12399,0,0,2,4,0.0,0,-208,97,305,40,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,798354,0,0,2,3,0.0,0,-79525,273,79798,54,False,0
