name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Reinildo Mandava,DEF,Sunderland,1.2,0,0,-12,0,1,0.4,1,541,0.00,0.00,0.00,0.25,48,1,0,0.0,0.0,2025-09-21T13:00:00Z,32,False,2,0,0,0,0,1,5,0,963833,1,0,1,1,0.0,-2,6662,37392,30730,40,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,14922,0,0,1,3,0.0,0,-208,962,1170,49,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,12642,0,0,2,1,0.0,0,-163,336,499,40,False,0
Remy Rees-Dottin,MID,Bournemouth,-0.5,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,14138,0,0,0,0,0.0,0,-640,242,882,45,True,0
Rhys Williams,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,23970,0,0,1,2,0.0,0,-18,1931,1949,39,True,0
Riccardo Calafiori,DEF,Arsenal,3.0,0,0,7,0,2,6.2,5,7,0.05,0.19,0.14,0.89,41,1,0,2.9,3.6,2025-09-21T15:30:00Z,90,False,13,0,0,0,6,0,5,0,1636657,1,3,1,1,19.0,2,75801,156708,80907,57,True,0
Richarlison de Andrade,FWD,Spurs,4.0,0,3,35,0,0,14.9,3,597,0.05,0.81,0.76,1.32,43,2,1,12.7,36.6,2025-09-20T14:00:00Z,90,False,6,0,0,0,2,0,5,0,1551167,1,1,2,2,75.0,9,-134768,129318,264086,67,False,0
Rico Henry,DEF,Brentford,0.3,0,0,0,0,1,0.2,1,109,0.00,0.00,0.00,0.00,45,0,0,0.1,0.4,2025-09-20T19:00:00Z,24,False,10,0,0,0,4,0,5,0,15527,0,0,1,3,0.0,1,-612,525,1137,45,False,0
Rico Lewis,DEF,Man City,0.3,0,0,0,0,0,0.0,0,410,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,329523,0,0,1,1,0.0,0,-53675,3892,57567,50,False,0
Rio Cardines,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,22503,0,0,2,1,0.0,0,-1214,267,1481,45,False,0
Rio Ngumoha,MID,Liverpool,1.3,0,0,0,0,0,0.0,0,686,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,71604,0,0,1,2,0.0,0,15079,24350,9271,45,True,0
Robert Lynch Sánchez,GK,Chelsea,2.2,0,0,-12,0,0,0.0,0,220,0.00,0.00,0.00,0.05,47,2,0,0.2,2.0,2025-09-20T16:30:00Z,4,False,14,0,0,0,0,1,5,1,2611096,1,0,1,2,0.0,-3,-184259,24236,208495,50,False,0
Robin Roefs,GK,Sunderland,6.2,0,0,3,0,1,0.0,0,670,0.00,0.00,0.00,0.71,48,1,0,0.6,6.2,2025-09-21T13:00:00Z,90,False,2,0,0,0,5,0,5,1,256830,1,0,1,1,0.0,2,71203,87608,16405,45,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,3096,0,0,2,1,0.0,0,-223,0,223,40,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,3.0,0,0,19,0,11,5.2,16,421,0.01,0.07,0.06,0.96,41,1,0,2.9,22.6,2025-09-21T15:30:00Z,90,False,1,0,0,0,3,0,5,0,80592,1,2,1,1,1.0,4,746,7623,6877,64,False,0
Rodrigo Bentancur,MID,Spurs,1.3,0,0,15,0,1,27.3,7,585,0.31,0.31,0.00,0.90,43,2,0,4.5,10.0,2025-09-20T14:00:00Z,60,False,6,0,0,0,5,0,5,0,17038,1,1,2,2,8.0,2,-1766,687,2453,54,False,0
Rodrigo Martins Gomes,DEF,Wolves,3.5,0,0,-4,0,1,16.3,3,635,0.13,0.16,0.03,0.42,50,3,0,3.0,7.2,2025-09-20T14:00:00Z,45,False,11,0,0,0,0,0,5,0,14978,1,2,3,1,6.0,0,3770,4620,850,45,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,2.7,1,0,13,0,4,20.8,6,338,0.00,0.12,0.12,0.52,45,1,0,6.5,23.4,2025-09-20T19:00:00Z,79,False,5,0,0,0,1,0,5,0,293093,1,1,1,3,21.0,5,6010,40073,34063,55,True,0
Romaine Mundle,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,568,0,0,1,1,0.0,0,-37,21,58,49,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,19648,0,0,2,1,0.0,0,-1903,647,2550,49,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,92,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,14166,0,0,0,0,0.0,0,-2791,0,2791,45,True,0
Roman Dixon,DEF,Everton,-1.0,0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,23233,0,0,1,2,0.0,0,-958,574,1532,40,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,11982,0,0,1,3,0.0,0,-83,907,990,45,False,0
Roméo Lavia,MID,Chelsea,0.2,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,1467,0,0,1,2,0.0,0,-77,32,109,49,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,4720,0,0,1,1,0.0,0,-619,19,638,49,False,0
Ryan Christie,MID,Bournemouth,0.2,0,0,4,0,2,5.5,5,87,0.02,0.03,0.01,0.00,42,0,0,1.3,3.2,2025-09-21T13:00:00Z,27,False,15,0,0,0,3,0,5,0,7857,0,0,0,0,4.0,1,-1009,251,1260,50,True,0
Ryan Gravenberch,MID,Liverpool,7.7,1,3,48,0,2,18.5,14,390,0.19,0.32,0.13,0.70,46,1,1,10.3,67.4,2025-09-20T11:30:00Z,90,False,9,0,0,0,7,0,5,0,97715,1,5,1,2,17.0,15,19621,29948,10327,55,True,0
Ryan Sessegnon,MID,Fulham,3.3,1,0,25,0,4,5.8,9,328,0.01,0.06,0.05,0.60,45,1,0,5.5,22.6,2025-09-20T19:00:00Z,90,False,5,0,0,0,1,0,5,0,4335,1,4,1,3,27.0,5,54,646,592,54,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,729,0,0,1,3,0.0,0,-64,0,64,45,False,0
Ryan Yates,MID,Nott'm Forest,0.8,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,10534,0,0,1,1,0.0,0,-657,362,1019,49,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,3.0,0,0,5,0,6,0.7,6,408,0.00,0.00,0.00,0.96,41,1,0,1.0,9.0,2025-09-21T15:30:00Z,90,False,1,0,0,0,1,0,5,0,466592,1,0,1,1,0.0,2,-6365,20330,26695,55,False,0
Samuel Amissah,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,323,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,5,0,0,0,0,0,5,0,17059,0,0,1,3,0.0,0,-749,280,1029,40,True,0
Samuel Chukwueze,MID,Fulham,0.0,0,0,0,0,0,0.0,0,727,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,5,0,0,0,0,0,5,0,2878,0,0,1,3,0.0,0,113,820,707,55,True,0
Samuel Iling-Junior,MID,Aston Villa,0.5,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,3896,0,0,1,1,0.0,0,-55,330,385,55,False,0
Sam Byram,DEF,Leeds,-0.5,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,24602,0,0,3,1,0.0,0,84,1774,1690,39,False,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,6268,0,0,3,1,0.0,0,-1231,0,1231,49,False,0
Sam Johnstone,GK,Wolves,1.5,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,16579,0,0,3,1,0.0,0,632,1315,683,45,True,0
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,30993,0,0,1,1,0.0,0,332,1916,1584,40,False,0
Sander Berge,MID,Fulham,2.7,0,0,15,0,4,12.5,10,330,0.01,0.01,0.00,0.60,45,1,0,2.7,12.6,2025-09-20T19:00:00Z,90,False,5,0,0,0,5,0,5,0,8062,1,1,1,3,2.0,2,-23,494,517,50,True,0
Sandro Tonali,MID,Newcastle,3.5,0,0,19,1,0,32.6,8,491,0.17,0.23,0.06,0.56,42,0,0,5.5,17.2,2025-09-21T13:00:00Z,90,False,4,0,0,0,5,0,5,0,155886,1,3,0,0,5.0,3,-1089,12511,13600,54,False,0
Santiago Ignacio Bueno,DEF,Wolves,1.5,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,5597,0,0,3,1,0.0,0,-172,188,360,44,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,8934,0,0,3,1,0.0,0,-1425,0,1425,49,True,0
Saša Lukić,MID,Fulham,2.7,0,0,6,0,2,29.3,5,332,0.25,0.34,0.09,0.55,45,1,0,4.0,1.4,2025-09-20T19:00:00Z,85,False,5,0,0,0,2,0,5,0,10324,1,1,1,3,9.0,1,1217,2011,794,50,True,1
Sean Longstaff,MID,Leeds,2.5,0,0,16,0,2,3.8,11,493,0.00,0.07,0.07,1.51,50,1,0,3.2,21.2,2025-09-20T14:00:00Z,82,False,20,0,0,0,3,0,5,0,21731,1,6,3,1,7.0,2,1845,4006,2161,49,False,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,4,0,0,0,0,0,5,0,27567,0,0,0,0,0.0,0,264,2266,2002,44,False,0
Sebastiaan Bornauw,DEF,Leeds,-0.5,0,0,0,0,0,0.0,0,345,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,8582,0,0,3,1,0.0,0,698,1267,569,39,False,0
Senne Lammens,GK,Man Utd,-0.5,0,0,0,0,0,0.0,0,733,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,13619,0,0,1,2,0.0,0,1626,2949,1323,50,True,0
Sepp van den Berg,DEF,Brentford,1.7,0,0,3,0,6,0.3,6,113,0.00,0.00,0.00,1.01,45,3,0,1.1,10.6,2025-09-20T19:00:00Z,90,False,10,0,0,0,3,0,5,0,84049,1,0,1,3,0.0,1,-2715,3509,6224,45,False,0
Seung-Soo Park,MID,Newcastle,0.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,4,0,0,0,0,0,5,0,19270,0,0,0,0,0.0,0,-895,393,1288,45,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,7560,0,0,1,1,0.0,0,-623,0,623,40,True,0
Simon Adingra,MID,Sunderland,0.8,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,123656,0,0,1,1,0.0,0,-19041,2672,21713,54,True,0
Simon Moore,GK,Sunderland,-0.5,0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,52031,0,0,1,1,0.0,0,-1263,928,2191,40,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,987,0,0,2,2,0.0,0,-97,21,118,58,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,17301,0,0,2,2,0.0,0,-631,0,631,85,False,0
Soungoutou Magassa,MID,West Ham,1.0,0,0,2,0,0,0.4,1,718,0.00,0.00,0.00,0.14,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,12,False,8,0,0,0,1,0,5,0,512,0,0,2,1,0.0,1,15,80,65,50,True,0
Stefanos Tzimas,FWD,Brighton,0.3,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,12818,0,0,2,2,0.0,0,-343,921,1264,54,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,6490,0,0,1,2,0.0,0,-1034,64,1098,44,True,0
Stefan Ortega Moreno,GK,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,23634,0,0,1,1,0.0,0,-1291,180,1471,49,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,952,0,0,1,1,0.0,0,369,423,54,40,False,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0,0.0,0,315,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,5,0,0,0,0,0,5,0,687,0,0,1,3,0.0,0,-38,0,38,40,True,0
Sven Botman,DEF,Newcastle,6.2,0,2,28,1,9,0.3,9,475,0.00,0.00,0.00,0.56,42,0,0,2.5,24.8,2025-09-21T13:00:00Z,90,False,4,0,0,0,7,0,5,0,52819,1,0,0,0,0.0,8,-2140,2711,4851,49,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,1779,0,0,1,1,0.0,0,-105,0,105,50,False,0
Sávio Moreira de Oliveira,MID,Man City,0.7,0,0,1,0,0,0.8,1,415,0.00,0.00,0.00,0.16,41,1,0,0.0,0.0,2025-09-21T15:30:00Z,3,False,1,0,0,0,1,0,5,0,48770,0,0,1,1,0.0,1,-383,1949,2332,69,False,0
Séamus Coleman,DEF,Everton,-0.7,0,0,0,0,0,0.0,0,294,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,16072,0,0,1,2,0.0,0,-985,449,1434,44,False,0
Sékou Koné,MID,Man Utd,-0.5,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,9835,0,0,1,2,0.0,0,465,1185,720,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,53828,0,0,1,1,0.0,0,-2835,3487,6322,53,False,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,8063,0,0,2,2,0.0,0,-550,63,613,40,False,0
Tanaka Ao,MID,Leeds,-0.2,0,0,4,0,2,0.0,2,358,0.00,0.00,0.00,0.28,50,0,0,0.2,2.0,2025-09-20T14:00:00Z,7,False,20,0,0,0,0,0,5,0,16753,0,0,3,1,0.0,1,-674,546,1220,49,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,20590,0,0,2,2,0.0,0,-5373,0,5373,44,True,0
Tawanda Chirewa,MID,Wolves,0.5,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,37273,0,0,3,1,0.0,0,1750,4944,3194,44,True,0
Thierno Barry,FWD,Everton,0.0,0,0,1,0,0,1.0,1,310,0.00,0.00,0.00,0.21,46,0,0,0.1,0.4,2025-09-20T11:30:00Z,45,False,12,0,0,0,1,0,5,0,49234,0,0,1,2,0.0,1,-5376,2326,7702,58,False,0
Tijjani Reijnders,MID,Man City,4.7,1,2,26,0,5,21.8,12,427,0.04,0.10,0.06,0.96,41,1,0,7.0,31.2,2025-09-21T15:30:00Z,90,False,1,0,0,0,7,0,5,0,3536462,1,0,1,1,17.0,9,-206439,121198,327637,57,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,5,0,0,0,0,0,5,0,14042,0,0,1,3,0.0,0,-1135,421,1556,45,True,0
Timothée Pembélé,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,24003,0,0,1,1,0.0,0,1799,2959,1160,39,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0,0.0,0,304,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,3742,0,0,1,2,0.0,0,-103,140,243,49,False,0
Tino Livramento,DEF,Newcastle,6.5,0,0,26,1,3,4.8,5,477,0.02,0.02,0.00,0.56,42,0,0,1.9,12.6,2025-09-21T13:00:00Z,90,False,4,0,0,0,3,0,5,0,1146547,1,2,0,0,2.0,6,51948,99678,47730,51,False,0
Toby Collyer,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,5455,0,0,1,2,0.0,0,-647,0,647,45,True,0
Tolu Arokodare,FWD,Wolves,2.5,0,0,8,0,1,13.0,4,720,0.03,0.25,0.22,0.48,50,3,0,6.5,5.0,2025-09-20T14:00:00Z,90,False,11,0,0,0,2,0,5,0,8993,1,1,3,1,47.0,2,5016,5982,966,55,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,27540,0,0,1,1,0.0,0,1405,3043,1638,40,True,0
Tom Cairney,MID,Fulham,0.7,0,0,4,0,0,0.3,1,331,0.00,0.00,0.00,0.05,45,0,0,0.1,0.4,2025-09-20T19:00:00Z,4,False,5,0,0,0,1,0,5,0,3655,0,0,1,3,0.0,1,-121,121,242,49,True,0
Tom Edozie,MID,Wolves,0.5,0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,49826,0,0,3,1,0.0,0,3015,7533,4518,44,True,0
Tom Heaton,GK,Man Utd,-0.5,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,34428,0,0,1,2,0.0,0,-579,626,1205,40,True,0
Tom King,GK,Everton,-1.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,154162,0,0,1,2,0.0,0,-3706,1872,5578,40,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,44001,0,0,2,2,0.0,0,-649,1227,1876,40,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,3362,0,0,2,2,0.0,0,-119,126,245,49,True,0
Tomáš Souček,MID,West Ham,0.0,0,0,0,0,0,0.0,0,613,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,38491,0,0,2,1,0.0,0,-17367,139,17506,58,True,0
Tosin Adarabioyo,DEF,Chelsea,3.5,0,0,3,0,8,2.1,8,232,0.01,0.05,0.05,1.79,47,2,0,3.1,19.6,2025-09-20T16:30:00Z,83,False,14,0,0,0,6,0,5,0,137364,0,0,1,2,9.0,0,-4871,7938,12809,45,False,1
Toti Gomes,DEF,Wolves,2.5,0,0,5,0,2,1.3,2,637,0.01,0.01,0.00,0.48,50,3,0,1.1,9.2,2025-09-20T14:00:00Z,71,False,11,0,0,0,2,0,5,0,16188,1,0,3,1,0.0,1,-35,930,965,44,True,0
Trai Hume,DEF,Sunderland,3.5,0,0,13,0,7,14.3,10,532,0.04,0.04,0.00,0.71,48,1,0,3.6,19.4,2025-09-21T13:00:00Z,90,False,2,0,0,0,2,0,5,0,30748,1,3,1,1,2.0,4,-1074,2065,3139,45,True,0
Travis Patterson,DEF,Aston Villa,0.5,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,9472,0,0,1,1,0.0,0,-297,712,1009,40,False,0
Trevoh Chalobah,DEF,Chelsea,8.5,0,0,23,0,8,2.3,10,226,0.01,0.21,0.20,1.84,47,2,1,7.7,57.4,2025-09-20T16:30:00Z,90,False,14,0,0,0,2,0,5,0,1039703,1,2,1,2,17.0,8,79016,150126,71110,51,False,1
Trey Nyoni,MID,Liverpool,1.0,0,0,0,0,0,0.0,0,396,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,25977,0,0,1,2,0.0,0,-1483,1374,2857,44,True,0
Triston Rowe,DEF,Aston Villa,0.5,0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,15534,0,0,1,1,0.0,0,-511,652,1163,40,False,0
Tyler Adams,MID,Bournemouth,2.2,0,0,19,1,4,4.0,11,85,0.01,0.05,0.04,0.14,42,0,0,3.7,16.2,2025-09-21T13:00:00Z,90,False,15,0,0,0,4,0,5,0,45651,1,3,0,0,17.0,3,-755,4571,5326,50,True,0
Tyler Dibling,MID,Everton,-0.7,0,0,2,0,0,0.5,0,707,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,4,False,12,0,0,0,0,0,5,0,2587,0,0,1,2,0.0,1,-213,400,613,55,False,0
Tyler Fredricson,DEF,Man Utd,-0.5,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,16496,0,0,1,2,0.0,0,2313,3473,1160,39,True,0
Tyler Morton,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,395,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,343,0,0,1,2,0.0,0,-15,0,15,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,10023,0,0,1,2,0.0,0,-1703,0,1703,45,False,0
Tyrell Malacia,DEF,Man Utd,-0.5,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,47720,0,0,1,2,0.0,0,10187,14170,3983,39,True,0
Tyrick Mitchell,DEF,Crystal Palace,6.7,0,1,29,0,2,40.5,5,258,0.10,0.38,0.28,0.66,49,1,1,11.6,50.2,2025-09-20T14:00:00Z,90,False,19,0,0,0,6,0,5,0,226126,1,3,2,1,25.0,8,2682,12341,9659,50,False,1
