name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mathys Tel,MID,Spurs,0.0,0,0,3,0,0,14.0,1,584,0.16,0.16,0.00,0.09,269,1,0,1.8,4.2,2026-02-22T16:30:00Z,8,False,1,0,0,0,1,0,27,0,17115,0,0,4,1,0.0,1,-882,296,1178,62,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,426,0,0,1,1,0.0,0,-1,0,1,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,484,0,0,2,0,0.0,0,-2,0,2,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,15,0,1,26.3,7,491,0.18,0.18,0.00,1.35,266,2,0,3.8,10.0,2026-02-21T20:00:00Z,90,False,13,0,0,0,5,0,27,0,131695,1,1,1,2,2.0,2,715,4715,4000,53,False,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,2247,0,0,4,1,0.0,0,1,83,82,40,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,33998,0,0,1,1,0.0,0,-861,0,861,44,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,196,0,0,2,0,0.0,0,9,11,2,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,11214,0,0,0,1,0.0,0,-114,77,191,44,False,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,74955,0,0,0,0,0.0,0,-423,0,423,56,True,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,1245,0,0,1,1,0.0,0,176,354,178,44,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,12277,0,0,4,1,0.0,0,-57,0,57,39,False,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,54136,0,0,1,1,0.0,0,-1510,0,1510,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,37800,0,0,0,0,0.0,0,-561,391,952,42,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,9154,0,0,1,1,0.0,0,-51,0,51,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,1,0,0,0.0,0,670,0.03,0.03,0.00,1.88,268,3,0,1.1,10.6,2026-02-22T14:00:00Z,90,False,10,0,0,0,11,0,27,1,1517457,1,0,3,1,0.0,1,-273,33828,34101,49,True,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,97,0,0,3,1,0.0,0,-5,0,5,45,True,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,6,0,0,1.0,3,676,0.00,0.03,0.03,1.59,263,1,0,0.7,2.0,2026-02-21T15:00:00Z,56,False,7,0,0,0,1,0,27,0,15111,1,2,1,1,4.0,1,460,1138,678,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,15196,0,0,0,1,0.0,0,273,537,264,48,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,8212,0,0,0,0,0.0,0,-57,0,57,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,35620,0,0,0,0,0.0,0,-181,0,181,45,False,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,11187,0,0,1,0,0.0,0,65,484,419,43,False,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,825906,0,0,4,1,0.0,0,-21766,6173,27939,56,False,0
David Raya Martín,GK,Arsenal,0.0,0,0,18,0,2,3.0,0,1,0.00,0.00,0.00,0.76,269,1,0,3.1,28.2,2026-02-22T16:30:00Z,90,False,18,0,0,0,14,0,27,4,4494186,1,0,4,1,0.0,3,-65410,35619,101029,60,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,3774,0,0,0,1,0.0,0,-52,0,52,44,True,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,3886,0,0,3,1,0.0,0,-15,0,15,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,3,0,0,0.3,0,130,0.00,0.00,0.00,0.00,262,0,0,0.6,1.2,2026-02-21T15:00:00Z,9,False,6,0,0,0,0,0,27,0,13273,0,0,2,0,4.0,1,209,539,330,44,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,4,0,0,3.0,2,145,0.00,0.00,0.00,0.49,262,0,0,0.7,4.0,2026-02-21T15:00:00Z,14,False,5,0,0,0,1,0,27,0,234041,0,2,2,0,0.0,1,-5919,1102,7021,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,44656,0,0,1,1,0.0,0,-343,422,765,49,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,49159,0,0,1,1,0.0,0,-976,160,1136,42,True,0
Xavi Simons,MID,Spurs,0.0,0,0,-4,0,1,12.9,4,717,0.01,0.07,0.06,2.07,269,4,0,2.0,0.2,2026-02-22T16:30:00Z,90,False,1,0,0,0,3,0,27,0,148142,1,0,4,1,7.0,2,-4367,5437,9804,65,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,1926,0,0,0,0,0.0,0,-5,0,5,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,582,0,0,1,2,0.0,0,-2,0,2,50,True,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,18072,0,0,0,1,0.0,0,-90,319,409,44,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,316,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,93957,0,0,3,1,0.0,0,-2338,2305,4643,49,False,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,4,1,4,21.5,7,654,0.02,0.06,0.04,1.63,264,0,0,4.1,9.0,2026-02-22T14:00:00Z,90,False,20,0,0,0,3,0,27,0,338239,1,0,0,1,10.0,2,152424,159023,6599,62,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,305298,0,0,1,1,0.0,0,-9473,13041,22514,64,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,3879,0,0,2,0,0.0,0,-100,0,100,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,32511,0,0,1,1,0.0,0,-352,879,1231,45,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,37604,0,0,3,1,0.0,0,-589,0,589,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,1944,0,0,1,1,0.0,0,-13,7,20,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,1,29,1,10,0.7,10,151,0.01,0.01,0.00,1.60,262,0,0,1.8,17.0,2026-02-21T15:00:00Z,90,False,5,0,0,0,4,0,27,0,456737,1,0,2,0,0.0,9,-11631,11286,22917,44,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,359,0,0,1,1,0.0,0,-1,0,1,40,True,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,262,0,0,4,1,0.0,0,19,61,42,45,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,27961,0,0,1,0,0.0,0,-586,0,586,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,-1,0,0,1.4,0,487,0.01,0.02,0.01,0.57,266,0,0,1.2,1.2,2026-02-21T20:00:00Z,30,False,13,0,0,0,0,0,27,0,160845,0,0,1,2,9.0,0,-19431,5016,24447,61,False,1
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,30160,0,0,4,1,0.0,0,3076,3987,911,37,False,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,17710,0,0,0,1,0.0,0,-721,0,721,49,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,208066,0,0,1,0,0.0,0,-2774,3067,5841,42,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,757865,0,0,1,1,0.0,0,-13732,11137,24869,42,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,186709,0,0,1,1,0.0,0,-1000,0,1000,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,54,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,66594,0,0,1,1,0.0,0,-4792,87,4879,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,17,1,2,1.0,2,262,0.00,0.02,0.02,1.52,264,0,0,0.7,2.4,2026-02-22T14:00:00Z,71,False,20,0,0,0,4,0,27,0,4800,1,0,0,1,4.0,5,227,477,250,40,True,1
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,47590,0,0,0,1,0.0,0,-214,168,382,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,28036,0,0,1,1,0.0,0,-545,0,545,38,False,0
Phil Foden,MID,Man City,0.0,0,0,1,0,0,0.5,0,414,0.00,0.14,0.14,0.17,266,0,0,2.7,3.0,2026-02-21T20:00:00Z,3,False,15,0,0,0,0,0,27,0,1223766,0,0,1,2,23.0,1,-98212,5464,103676,82,True,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,13172,0,0,3,1,0.0,0,384,939,555,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,32553,0,0,1,0,0.0,0,-170,190,360,39,False,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,12,1,1,13.7,4,712,0.01,0.37,0.36,1.53,264,0,0,3.1,4.4,2026-02-22T14:00:00Z,76,False,20,0,0,0,3,0,27,0,28011,1,0,0,1,13.0,3,-1723,1114,2837,58,True,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,7305,0,0,4,1,0.0,0,-2568,50,2618,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,9,1,1,9.6,4,693,0.05,0.08,0.03,0.53,267,0,0,4.1,6.0,2026-02-22T14:00:00Z,65,False,12,0,0,0,2,0,27,0,10750,1,1,1,0,25.0,3,-747,199,946,54,True,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,90211,0,0,1,2,0.0,0,-302,1297,1599,38,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,12,0,4,38.3,10,416,0.06,0.06,0.00,0.62,266,1,0,6.4,19.2,2026-02-21T20:00:00Z,90,False,15,0,0,0,5,0,27,0,74867,1,1,1,2,6.0,1,2114,5449,3335,62,True,1
Hannibal Mejbri,MID,Burnley,0.0,0,0,13,0,1,3.3,8,207,0.03,0.09,0.06,1.99,263,1,0,3.7,9.8,2026-02-21T15:00:00Z,90,False,7,0,0,0,6,0,27,0,14519,1,1,1,1,24.0,1,1379,1639,260,47,False,1
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,2,0,1,10.3,1,202,0.00,0.10,0.10,0.11,263,0,0,1.5,1.0,2026-02-21T15:00:00Z,12,False,7,0,0,0,0,0,27,0,4562,0,0,1,1,4.0,1,8,126,118,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,7097,0,0,3,1,0.0,0,-170,191,361,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,1,34,1,9,4.6,14,256,0.02,0.02,0.00,1.63,264,0,0,2.9,22.2,2026-02-22T14:00:00Z,90,False,20,0,0,0,4,0,27,0,1104965,1,5,0,1,2.0,9,64084,84025,19941,59,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,802,0,0,0,1,0.0,0,-6,0,6,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,10,0,20,0.2,20,572,0.00,0.00,0.00,2.07,269,4,0,3.6,33.8,2026-02-22T16:30:00Z,90,False,1,0,0,0,6,0,27,0,2335,1,0,4,1,2.0,2,-407,197,604,45,True,0
Noah Okafor,MID,Leeds,0.0,0,0,0,0,0,0.0,0,698,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,13945,0,0,1,1,0.0,0,-205,1777,1982,55,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,3,50,1,2,0.0,0,253,0.00,0.00,0.00,1.63,264,0,0,7.0,69.8,2026-02-22T14:00:00Z,90,False,20,0,0,1,9,0,27,7,958324,1,0,0,1,0.0,16,-5575,13813,19388,50,True,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,5471,0,0,1,0,0.0,0,67,148,81,43,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,5375,0,0,0,0,0.0,0,-13,0,13,44,True,0
Danny Welbeck,FWD,Brighton,0.0,0,3,32,1,1,12.9,1,178,0.02,0.38,0.36,1.60,262,0,1,8.9,38.6,2026-02-21T15:00:00Z,90,False,5,0,0,0,0,0,27,0,460309,1,0,2,0,37.0,9,-17778,8982,26760,61,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,164432,0,0,1,0,0.0,0,-631,780,1411,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,11,0,7,1.0,9,191,0.00,0.16,0.16,1.99,263,1,0,2.7,22.2,2026-02-21T15:00:00Z,90,False,7,0,0,0,7,0,27,0,1024183,1,2,1,1,4.0,2,-7513,8180,15693,39,False,0
Antoine Semenyo,MID,Man City,0.0,0,0,13,0,2,29.3,13,82,0.07,0.39,0.32,0.45,266,1,0,7.7,19.4,2026-02-21T20:00:00Z,86,False,15,0,0,0,6,0,27,0,6693793,1,5,1,2,28.0,4,373483,410574,37091,80,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,3,0,2,0.6,3,338,0.01,0.01,0.00,1.29,268,1,0,1.0,9.4,2026-02-22T14:00:00Z,25,False,17,0,0,0,1,0,27,0,91045,0,0,3,1,0.0,1,1070,1691,621,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,1,22,0,1,0.0,0,736,0.00,0.00,0.00,0.62,266,1,0,4.7,47.0,2026-02-21T20:00:00Z,90,False,15,0,0,0,9,0,27,6,1166798,1,0,1,2,0.0,5,17815,44297,26482,56,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,48221,0,0,1,2,0.0,0,-1899,909,2808,49,False,0
Omar Alderete,DEF,Sunderland,0.0,0,0,2,0,7,12.6,7,683,0.07,0.07,0.00,1.88,268,3,0,3.7,20.2,2026-02-22T14:00:00Z,90,False,10,0,0,0,2,0,27,0,829007,1,0,3,1,4.0,1,5478,24950,19472,41,True,0
Nico O'Reilly,DEF,Man City,0.0,0,3,32,0,0,7.5,1,411,0.11,0.43,0.32,0.62,266,1,2,11.4,70.0,2026-02-21T20:00:00Z,90,False,15,0,0,0,3,0,27,0,658288,1,1,1,2,36.0,17,66096,83537,17441,49,True,0
Liam Delap,FWD,Chelsea,0.0,0,0,2,0,0,0.3,0,250,0.00,0.07,0.07,0.44,263,1,0,0.0,0.0,2026-02-21T15:00:00Z,10,False,3,0,0,0,0,0,27,0,122393,0,0,1,1,1.0,1,-1745,2032,3777,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,356,0,0,0,1,0.0,0,-2,0,2,45,True,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,688,0,0,0,1,0.0,0,143,220,77,45,False,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,66118,0,0,4,1,0.0,0,-2242,1120,3362,51,False,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,47881,0,0,1,2,0.0,0,-146,680,826,38,False,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,22524,0,0,1,0,0.0,0,-168,131,299,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,885,0,0,2,0,0.0,0,38,56,18,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,26,1,3,5.3,6,225,0.02,0.02,0.00,0.56,263,0,0,1.6,10.2,2026-02-21T15:00:00Z,88,False,3,0,0,0,1,0,27,0,1071065,1,3,1,1,0.0,6,-48561,34662,83223,56,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,7185,0,0,0,0,0.0,0,-48,0,48,40,False,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,595667,0,0,1,0,0.0,0,-2757,71,2828,72,True,0
Rayan Cherki,MID,Man City,0.0,0,0,9,0,0,22.1,3,417,0.08,0.08,0.00,0.27,266,0,0,3.1,8.6,2026-02-21T20:00:00Z,32,False,15,0,0,0,3,0,27,0,1099890,0,0,1,2,0.0,1,-101797,29556,131353,65,True,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,13,0,1,0.0,0,32,0.00,0.00,0.00,1.35,261,1,0,2.6,26.0,2026-02-21T15:00:00Z,90,False,11,0,0,0,3,0,27,3,601401,1,0,1,1,0.0,3,113822,122515,8693,50,True,0
Josh King,MID,Fulham,0.0,0,0,0,0,0,0.0,0,335,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,235969,0,0,3,1,0.0,0,1963,9429,7466,44,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,26,1,6,1.0,7,146,0.00,0.05,0.05,1.60,262,0,0,3.2,14.4,2026-02-21T15:00:00Z,90,False,5,0,0,0,2,0,27,0,125016,1,1,2,0,17.0,6,1032,3584,2552,45,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,47731,0,0,1,0,0.0,0,-1188,518,1706,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,627,0,0,4,1,0.0,0,-23,0,23,45,True,0
William Osula,FWD,Newcastle,0.0,0,0,3,0,0,0.0,0,500,0.00,0.00,0.00,0.36,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,12,False,13,0,0,0,0,0,27,0,25346,0,0,1,2,0.0,1,27,312,285,54,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,1385,0,0,1,1,0.0,0,-6,0,6,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,2465,0,0,1,0,0.0,0,-4,0,4,45,True,0
