name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,102,0,0,2,3,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,1556,0,0,3,1,0.0,0,0,0,0,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,201905,0,0,2,4,0.0,0,-483,0,483,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,7631,0,0,2,3,0.0,0,17,69,52,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,444,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,160748,0,0,2,3,0.0,0,-1192,276,1468,41,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,4930,0,0,0,1,0.0,0,-10,0,10,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,0,0,-3,0,1,1.3,3,169,0.01,0.66,0.65,0.17,367,1,0,2.2,1.0,2026-05-17T14:00:00Z,25,False,11,0,0,0,2,0,37,0,52028,0,0,0,1,20.0,1,-5957,646,6603,49,False,0
Piero Hincapié,DEF,Arsenal,0.0,0,0,5,0,0,0.3,1,725,0.00,0.00,0.00,0.00,361,0,0,0.7,2.2,2026-05-18T19:00:00Z,18,False,3,0,0,0,0,0,37,0,115314,0,1,0,1,4.0,1,-7034,8956,15990,51,True,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,1004,0,0,1,2,0.0,0,24,50,26,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,8,0,6,17.2,9,508,0.05,0.05,0.00,4.57,368,3,0,4.7,28.2,2026-05-17T11:30:00Z,90,False,14,0,0,0,7,0,37,0,553832,1,3,2,3,2.0,1,-15559,5144,20703,48,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,2616,0,0,2,3,0.0,0,0,0,0,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,17,0,0,0,0,0,37,0,10837,0,0,3,1,0.0,0,63,283,220,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,695,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,4210,0,0,1,1,0.0,0,-107,13,120,44,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,5,0,6,5.3,9,195,0.14,0.14,0.00,1.29,361,1,0,1.9,13.8,2026-05-18T19:00:00Z,90,False,1,0,0,0,4,0,37,0,33340,1,3,0,1,0.0,1,-270,277,547,38,False,1
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,19208,0,0,3,1,0.0,0,-78,0,78,42,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,29,0,1,0.3,4,560,0.17,0.36,0.19,0.52,366,0,1,5.6,36.2,2026-05-17T14:00:00Z,13,False,9,0,0,0,2,0,37,0,171874,0,1,3,1,19.0,5,-3526,804,4330,50,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,5867,0,0,0,1,0.0,0,-7,0,7,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,1358,0,0,2,4,0.0,0,9,25,16,45,False,0
Dango Ouattara,MID,Brentford,0.0,0,3,45,0,2,12.6,2,83,0.03,0.95,0.92,1.72,364,2,2,16.7,72.0,2026-05-17T14:00:00Z,90,False,8,0,0,0,0,0,37,0,207863,1,0,2,2,82.0,15,-8807,7203,16010,57,True,0
Mathys Tel,MID,Spurs,0.0,0,0,4,0,3,17.6,5,584,0.11,0.20,0.09,0.63,365,2,0,4.1,9.4,2026-05-19T19:15:00Z,90,False,7,0,0,0,2,0,37,0,31968,1,0,1,2,14.0,2,7444,8632,1188,62,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,414,0,0,0,1,0.0,0,0,0,0,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,477,0,0,2,2,0.0,0,0,0,0,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,11,0,0,14.1,5,491,0.02,0.02,0.00,0.32,369,0,0,2.4,6.0,2026-05-17T16:30:00Z,52,False,19,0,0,0,4,0,37,0,140698,1,1,1,3,4.0,1,175,1932,1757,53,True,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,3121,0,0,0,1,0.0,0,6,28,22,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,31526,0,0,2,4,0.0,0,-107,0,107,44,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,3,0,0,10.3,1,748,0.00,0.08,0.08,0.03,364,0,0,1.5,0.2,2026-05-17T14:00:00Z,1,False,8,0,0,0,1,0,37,0,260,0,0,2,2,4.0,1,11,18,7,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,11127,0,0,1,1,0.0,0,-90,41,131,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,73582,0,0,1,3,0.0,0,-68,0,68,56,False,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,1774,0,0,0,1,0.0,0,89,155,66,44,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,12026,0,0,0,1,0.0,0,-21,0,21,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,50757,0,0,2,4,0.0,0,-109,0,109,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,34581,0,0,1,1,0.0,0,-215,100,315,41,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,8928,0,0,2,4,0.0,0,-12,0,12,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,13,0,3,0.0,0,670,0.00,0.00,0.00,1.04,366,1,0,2.5,24.6,2026-05-17T14:00:00Z,90,False,9,0,0,0,7,0,37,3,1059213,1,0,3,1,0.0,3,-10278,10893,21171,48,False,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,83,0,0,3,1,0.0,0,-1,0,1,45,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,9,0,2,1.7,8,676,0.00,0.00,0.00,1.27,361,1,0,1.5,11.0,2026-05-18T19:00:00Z,70,False,1,0,0,0,4,0,37,0,12994,1,2,0,1,2.0,2,-70,169,239,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,15703,0,0,2,2,0.0,0,-193,19,212,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,7899,0,0,1,3,0.0,0,-21,0,21,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,34756,0,0,1,1,0.0,0,-47,0,47,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,9889,0,0,2,3,0.0,0,-27,110,137,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,2,27,1,1,33.3,1,7,0.13,0.13,0.00,0.19,361,0,0,5.1,11.8,2026-05-18T19:00:00Z,71,False,3,0,0,0,1,0,37,0,773900,1,0,0,1,6.0,8,-3149,6444,9593,56,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,20,1,0,0.0,0,1,0.01,0.01,0.00,0.19,361,0,0,0.2,2.2,2026-05-18T19:00:00Z,90,False,3,0,0,0,5,0,37,0,4755793,1,0,0,1,0.0,6,116618,140005,23387,61,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,3623,0,0,2,2,0.0,0,-7,0,7,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,3790,0,0,3,1,0.0,0,-12,0,12,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,13508,0,0,2,2,0.0,0,-5,165,170,44,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,13,0,5,47.8,5,145,0.50,0.59,0.09,0.39,367,1,0,7.2,17.6,2026-05-17T14:00:00Z,90,False,11,0,0,0,6,0,37,0,218545,1,0,0,1,7.0,2,19280,20655,1375,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,1,0,1,0.1,2,362,0.00,0.04,0.04,0.86,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,16,False,6,0,0,0,1,0,37,0,44388,0,0,0,1,1.0,1,68,251,183,49,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,48454,0,0,2,4,0.0,0,-191,82,273,42,True,0
Xavi Simons,MID,Spurs,0.0,0,0,0,0,0,0.0,0,717,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,147890,0,0,1,2,0.0,0,-12940,36,12976,64,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,1906,0,0,1,3,0.0,0,-1,0,1,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,578,0,0,1,1,0.0,0,0,0,0,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,16793,0,0,1,1,0.0,0,-186,39,225,44,True,0
Antonee Robinson,DEF,Fulham,0.0,0,2,32,0,9,16.5,11,316,0.11,0.90,0.79,1.40,370,1,1,9.3,57.2,2026-05-17T14:00:00Z,90,False,20,0,0,0,10,0,37,0,111240,1,2,1,1,19.0,12,9305,11327,2022,49,False,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,9,0,2,4.3,2,654,0.16,0.36,0.20,0.58,364,1,0,3.7,6.8,2026-05-17T14:00:00Z,60,False,5,0,0,0,0,0,37,0,200278,1,0,2,2,26.0,2,-15513,1430,16943,59,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,217850,0,0,1,2,0.0,0,-2210,33,2243,64,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,3646,0,0,0,1,0.0,0,-6,0,6,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,33645,0,0,0,1,0.0,0,-234,473,707,44,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,35041,0,0,3,1,0.0,0,-137,0,137,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,2620,0,0,1,2,0.0,0,19,73,54,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,6,0,9,14.3,9,151,0.07,1.01,0.94,0.39,367,1,0,4.5,18.0,2026-05-17T14:00:00Z,90,False,11,0,0,0,0,0,37,0,1447272,1,0,0,1,13.0,2,28094,66449,38355,47,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,353,0,0,1,2,0.0,0,0,0,0,40,True,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,577,0,0,1,2,0.0,0,-1,19,20,45,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,26768,0,0,2,3,0.0,0,-41,0,41,49,False,0
Harvey Barnes,MID,Newcastle,0.0,1,0,23,0,0,23.3,2,487,0.25,0.36,0.11,0.62,369,1,0,7.1,23.4,2026-05-17T16:30:00Z,74,False,19,0,0,0,2,0,37,0,154995,1,0,1,3,24.0,5,18654,21207,2553,61,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,30755,0,0,0,1,0.0,0,-383,153,536,37,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,16456,0,0,1,1,0.0,0,-33,0,33,49,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,179261,0,0,2,3,0.0,0,-909,432,1341,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,674072,0,0,1,2,0.0,0,2989,12479,9490,40,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,181659,0,0,0,1,0.0,0,-336,0,336,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,26,0,1,3.4,5,54,0.01,0.04,0.03,1.16,362,1,1,5.0,35.2,2026-05-15T19:00:00Z,89,False,12,0,0,0,3,0,37,0,92455,1,1,2,4,11.0,6,654,4870,4216,53,True,1
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,5,0,6,0.8,6,262,0.00,0.04,0.04,0.58,364,1,0,1.3,6.2,2026-05-17T14:00:00Z,73,False,5,0,0,0,4,0,37,0,6576,1,0,2,2,6.0,2,-132,89,221,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,2,0,1,0.1,1,640,0.00,0.15,0.15,0.10,370,0,0,0.4,0.0,2026-05-17T14:00:00Z,5,False,10,0,0,0,0,0,37,0,47932,0,0,1,1,4.0,1,-123,180,303,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,24750,0,0,0,1,0.0,0,-204,0,204,38,False,0
Phil Foden,MID,Man City,0.0,0,0,5,0,0,2.0,4,414,0.05,0.05,0.00,1.25,363,0,0,0.8,3.6,2026-05-19T18:30:00Z,34,False,4,0,0,0,4,0,37,0,995816,0,0,1,1,2.0,1,1537,7574,6037,80,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,20,0,0,0,0,0,37,0,13508,0,0,1,1,0.0,0,56,317,261,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,71498,0,0,2,3,0.0,0,5862,7908,2046,38,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,9,0,2,15.1,5,712,0.06,0.06,0.00,0.45,364,1,0,2.4,6.6,2026-05-17T14:00:00Z,45,False,5,0,0,0,2,0,37,0,24557,1,1,2,2,2.0,1,-1732,305,2037,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,5253,0,0,1,2,0.0,0,-13,9,22,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,11,0,2,15.6,6,693,0.20,0.20,0.00,2.80,368,2,0,2.3,5.0,2026-05-17T11:30:00Z,69,False,14,0,0,0,4,0,37,0,9992,1,0,2,3,2.0,2,-38,291,329,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,87778,0,0,1,3,0.0,0,-245,390,635,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,9,0,0,20.1,3,416,0.08,0.16,0.08,0.75,363,1,0,3.2,5.2,2026-05-19T18:30:00Z,55,False,4,0,0,0,3,0,37,0,86681,1,0,1,1,7.0,1,-1551,1234,2785,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,1,0,0,15.1,2,207,0.01,0.12,0.11,1.27,361,1,0,2.2,0.0,2026-05-18T19:00:00Z,69,False,1,0,0,0,1,0,37,0,16795,1,1,0,1,7.0,1,-85,240,325,47,False,1
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,3,0,0,0.1,0,202,0.00,0.00,0.00,0.03,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,8,False,1,0,0,0,0,0,37,0,4812,0,0,0,1,0.0,1,1,50,49,52,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,6343,0,0,3,1,0.0,0,-8,107,115,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,1,0,17,0,8,32.3,11,256,0.03,0.09,0.06,1.71,364,2,0,9.9,42.6,2026-05-17T14:00:00Z,90,False,5,0,0,0,3,0,37,0,1249309,1,3,2,2,24.0,6,-71056,10601,81657,59,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,768,0,0,1,1,0.0,0,-6,0,6,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,3191,0,0,1,2,0.0,0,-23,51,74,45,False,0
Noah Okafor,MID,Leeds,0.0,0,0,0,0,0,0.0,0,698,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,179992,0,0,0,1,0.0,0,-142131,366,142497,55,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,2,0,3,0.0,0,253,0.00,0.00,0.00,1.71,364,2,0,0.9,8.6,2026-05-17T14:00:00Z,90,False,5,0,0,0,10,0,37,1,1215435,1,0,2,2,0.0,0,-42826,5140,47966,51,False,1
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,5892,0,0,2,3,0.0,0,42,81,39,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,5305,0,0,1,3,0.0,0,-5,0,5,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,8,1,2,5.3,5,178,0.01,0.22,0.21,0.22,367,0,0,2.7,7.8,2026-05-17T14:00:00Z,64,False,11,0,0,0,2,0,37,0,1192264,1,1,0,1,14.0,2,-65839,36187,102026,64,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,17,0,0,0,0,0,37,0,157139,0,0,3,1,0.0,0,-620,284,904,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,11,0,5,0.2,9,191,0.00,0.00,0.00,1.27,361,1,0,2.4,23.6,2026-05-18T19:00:00Z,81,False,1,0,0,0,4,0,37,0,886620,1,4,0,1,0.0,2,-6379,5239,11618,39,False,0
Antoine Semenyo,MID,Man City,0.0,0,0,5,0,0,15.2,2,82,0.06,0.09,0.03,0.75,363,1,0,3.4,6.2,2026-05-19T18:30:00Z,55,False,4,0,0,0,2,0,37,0,6184703,1,0,1,1,13.0,1,-125158,44957,170115,81,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,6,0,2,1.6,2,338,0.01,0.16,0.15,0.71,370,1,0,1.5,2.2,2026-05-17T14:00:00Z,66,False,20,0,0,0,0,0,37,0,96200,1,0,1,1,11.0,2,1014,2110,1096,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,6,0,2,0.0,0,736,0.00,0.00,0.00,1.99,363,1,0,1.5,15.4,2026-05-19T18:30:00Z,90,False,4,0,0,0,6,0,37,2,1213844,1,0,1,1,0.0,1,-7893,9550,17443,56,False,1
Sven Botman,DEF,Newcastle,0.0,0,0,10,0,11,0.3,13,475,0.00,0.02,0.02,0.95,369,1,0,3.3,28.0,2026-05-17T16:30:00Z,90,False,19,0,0,0,1,0,37,0,58068,1,2,1,3,5.0,4,3930,4517,587,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,3,0,1,0.3,1,683,0.00,0.00,0.00,0.03,366,0,0,0.2,2.0,2026-05-17T14:00:00Z,22,False,9,0,0,0,0,0,37,0,730395,1,0,3,1,0.0,1,3774,17132,13358,41,False,0
Nico O'Reilly,DEF,Man City,0.0,0,0,8,0,5,3.3,5,411,0.04,0.71,0.67,1.99,363,1,0,5.3,19.2,2026-05-19T18:30:00Z,90,False,4,0,0,0,6,0,37,0,2570372,1,0,1,1,30.0,2,-25451,36840,62291,53,False,0
