name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,916,0,0,2,1,0.0,0,6,42,36,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,2,0,3,1.1,7,508,0.00,0.00,0.00,1.81,345,1,0,1.5,13.8,2026-05-04T14:00:00Z,45,False,7,0,0,0,1,0,35,0,587318,0,4,3,1,0.0,1,-9150,13559,22709,48,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,2620,0,0,3,1,0.0,0,-6,0,6,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,3,0,0,0.0,0,305,0.00,0.00,0.00,0.12,346,1,0,0.0,0.0,2026-05-04T19:00:00Z,1,False,13,0,0,0,0,0,35,0,10669,0,0,3,3,0.0,1,-95,182,277,45,True,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,695,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,4400,0,0,1,1,0.0,0,-151,73,224,44,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,5,0,0,15.4,0,195,0.01,0.01,0.00,0.37,347,0,0,2.3,5.8,2026-05-01T19:00:00Z,25,False,11,0,0,0,3,0,35,0,33963,0,0,1,3,2.0,1,-689,80,769,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,19393,0,0,1,1,0.0,0,-115,0,115,42,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,0,4.0,1,560,0.02,0.02,0.00,0.45,350,0,0,0.6,0.0,2026-05-02T14:00:00Z,18,False,20,0,0,0,1,0,35,0,180964,0,0,1,1,2.0,1,-3313,2586,5899,50,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,5892,0,0,1,3,0.0,0,-13,0,13,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,1296,0,0,2,3,0.0,0,6,26,20,45,False,0
Dango Ouattara,MID,Brentford,0.0,1,0,14,1,1,5.6,9,83,0.01,0.13,0.12,0.91,344,0,0,2.7,6.8,2026-05-02T14:00:00Z,89,False,19,0,0,0,4,0,35,0,274011,1,4,0,3,15.0,6,-42313,12569,54882,58,True,0
Mathys Tel,MID,Spurs,0.0,1,0,18,1,2,39.2,8,584,0.51,0.59,0.08,0.26,342,0,0,7.1,21.4,2026-05-03T18:00:00Z,90,False,2,0,0,0,6,0,35,0,18973,1,0,2,1,10.0,5,804,1637,833,62,False,1
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,416,0,0,1,3,0.0,0,0,0,0,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,477,0,0,0,3,0.0,0,-1,0,1,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,18,0,6,23.8,10,491,0.11,0.11,0.00,1.53,349,1,0,4.0,16.0,2026-05-02T14:00:00Z,90,False,6,0,0,0,3,0,35,0,142331,1,1,1,3,0.0,1,956,3258,2302,53,True,1
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,2963,0,0,0,3,0.0,0,-22,26,48,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,31801,0,0,2,1,0.0,0,-144,0,144,44,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,2,0,0,1.0,0,748,0.00,0.00,0.00,0.02,344,0,0,0.1,0.2,2026-05-02T14:00:00Z,1,False,19,0,0,0,0,0,35,0,211,0,0,0,3,0.0,1,2,8,6,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,11246,0,0,1,1,0.0,0,141,217,76,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,73746,0,0,0,3,0.0,0,-74,0,74,56,False,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,1564,0,0,1,3,0.0,0,39,91,52,44,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,12066,0,0,0,3,0.0,0,-20,0,20,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,51033,0,0,2,1,0.0,0,-132,0,132,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,34934,0,0,0,3,0.0,0,-219,120,339,41,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,8961,0,0,2,1,0.0,0,-17,0,17,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,19,0,0,0.0,0,670,0.00,0.00,0.00,1.72,350,1,0,4.2,41.6,2026-05-02T14:00:00Z,90,False,20,0,0,0,9,0,35,6,1117230,1,0,1,1,0.0,3,-11138,25227,36365,48,False,1
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,88,0,0,1,1,0.0,0,0,0,0,45,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,0,0,0,0.0,0,676,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,13406,0,0,1,3,0.0,0,-141,243,384,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,16199,0,0,0,3,0.0,0,15,143,128,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,7953,0,0,0,3,0.0,0,-32,0,32,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,34875,0,0,0,3,0.0,0,-55,0,55,45,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,9922,0,0,2,3,0.0,0,-99,55,154,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,20,1,5,12.6,6,7,0.02,0.25,0.23,0.37,341,0,0,7.7,25.2,2026-05-02T16:30:00Z,90,False,10,0,0,0,3,0,35,0,764141,1,1,0,3,39.0,6,-3802,2103,5905,56,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,22,1,1,0.1,0,1,0.00,0.00,0.00,0.37,341,0,0,1.2,11.8,2026-05-02T16:30:00Z,90,False,10,0,0,0,4,0,35,1,4569133,1,0,0,3,0.0,6,138356,182009,43653,60,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,3640,0,0,0,3,0.0,0,-5,0,5,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,3806,0,0,1,1,0.0,0,-10,0,10,44,False,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,13477,0,0,0,3,0.0,0,-54,149,203,44,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,2,0,1,14.8,2,145,0.01,0.01,0.00,1.05,349,1,0,2.1,6.6,2026-05-02T14:00:00Z,9,False,15,0,0,0,0,0,35,0,198571,0,1,1,3,0.0,1,-2382,646,3028,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,44278,0,0,1,3,0.0,0,-38,175,213,49,True,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,48651,0,0,2,1,0.0,0,-196,177,373,42,True,0
Xavi Simons,MID,Spurs,0.0,0,0,0,0,0,0.0,0,717,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,213618,0,0,2,1,0.0,0,-150619,3152,153771,65,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,1909,0,0,0,3,0.0,0,-3,0,3,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,578,0,0,3,3,0.0,0,0,0,0,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,17195,0,0,1,1,0.0,0,-205,64,269,44,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,7,0,1,2.4,5,316,0.01,0.03,0.02,3.23,341,3,0,1.6,11.4,2026-05-02T16:30:00Z,90,False,1,0,0,0,9,0,35,0,101623,1,4,0,3,2.0,1,-4149,853,5002,49,False,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,10,0,2,14.9,5,654,0.11,0.30,0.19,1.65,343,2,0,5.1,15.0,2026-05-03T13:00:00Z,64,False,4,0,0,0,2,0,35,0,189380,1,1,0,3,21.0,2,-9941,3166,13107,59,False,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,224875,0,0,3,1,0.0,0,-7643,35,7678,64,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,3667,0,0,1,3,0.0,0,-12,0,12,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,34887,0,0,1,3,0.0,0,462,1814,1352,44,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,35365,0,0,1,1,0.0,0,-179,0,179,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,12,0,0,7.0,3,244,0.08,0.10,0.02,1.99,345,3,0,1.6,6.6,2026-05-04T14:00:00Z,57,False,16,0,0,0,0,0,35,0,2509,1,3,3,1,2.0,1,56,94,38,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,3,0,8,2.5,10,151,0.10,0.10,0.00,3.16,349,3,0,1.9,14.0,2026-05-02T14:00:00Z,90,False,15,0,0,0,7,0,35,0,1317281,1,2,1,3,2.0,2,67964,111494,43530,46,False,1
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,354,0,0,3,1,0.0,0,-1,0,1,40,True,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,529,0,0,2,1,0.0,0,15,34,19,45,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,26863,0,0,3,1,0.0,0,-50,0,50,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,23,0,0,1.0,1,487,0.01,0.27,0.26,0.52,349,0,1,5.3,33.0,2026-05-02T14:00:00Z,22,False,6,0,0,0,1,0,35,0,137293,0,0,1,3,19.0,6,-2987,3405,6392,61,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,31380,0,0,0,3,0.0,0,-269,251,520,37,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,16541,0,0,1,1,0.0,0,-59,0,59,49,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,181144,0,0,2,3,0.0,0,-1817,385,2202,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,657106,0,0,3,1,0.0,0,-4882,10933,15815,40,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,182407,0,0,1,3,0.0,0,-376,0,376,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,54,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,91747,0,0,2,1,0.0,0,-1213,4349,5562,53,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,7,0,7,1.0,9,262,0.05,0.05,0.00,1.65,343,2,0,2.4,21.0,2026-05-03T13:00:00Z,75,False,4,0,0,0,6,0,35,0,6259,1,2,0,3,2.0,1,-153,85,238,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,3,0,3,28.5,5,640,0.25,0.25,0.00,0.35,350,1,0,4.6,13.2,2026-05-02T14:00:00Z,45,False,17,0,0,0,2,0,35,0,47925,1,2,1,1,4.0,1,-49,262,311,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,25180,0,0,1,3,0.0,0,-258,0,258,38,False,0
Phil Foden,MID,Man City,0.0,0,0,2,0,0,6.3,1,414,0.01,0.02,0.01,1.16,346,1,0,0.8,0.0,2026-05-04T19:00:00Z,16,False,9,0,0,0,1,0,35,0,1000641,0,0,3,3,3.0,1,-9731,1330,11061,80,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,2,0,0,0.3,2,737,0.00,0.00,0.00,0.31,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,12,False,1,0,0,0,2,0,35,0,13202,0,0,0,3,0.0,1,-89,227,316,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,56146,0,0,2,3,0.0,0,4391,5992,1601,38,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,3,0,0,3.0,1,712,0.03,0.03,0.00,1.49,343,2,0,0.3,0.0,2026-05-03T13:00:00Z,45,False,4,0,0,0,1,0,35,0,21514,1,0,0,3,0.0,1,-197,542,739,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,5327,0,0,2,1,0.0,0,-63,6,69,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,2,0,1,0.5,1,693,0.00,0.00,0.00,0.89,345,1,0,0.5,2.2,2026-05-04T14:00:00Z,10,False,7,0,0,0,0,0,35,0,9969,0,0,3,1,2.0,1,-108,306,414,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,88089,0,0,1,3,0.0,0,-398,325,723,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,17,0,1,36.5,4,416,0.19,0.22,0.03,2.77,346,3,0,5.4,13.0,2026-05-04T19:00:00Z,86,False,9,0,0,0,2,0,35,0,85137,1,1,3,3,4.0,2,906,3293,2387,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,4,0,0,2.4,1,207,0.02,0.08,0.06,0.73,347,1,0,0.7,2.8,2026-05-01T19:00:00Z,36,False,11,0,0,0,1,0,35,0,17060,0,0,1,3,2.0,0,-810,11,821,47,False,1
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,4794,0,0,1,3,0.0,0,0,54,54,52,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,-1,0,2,0.8,2,535,0.00,0.00,0.00,0.45,350,0,0,0.4,1.0,2026-05-02T14:00:00Z,18,False,20,0,0,0,0,0,35,0,6236,0,0,1,1,2.0,0,-34,74,108,40,False,1
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,-2,0,2,0.8,5,256,0.00,0.00,0.00,1.49,343,2,0,0.7,5.8,2026-05-03T13:00:00Z,45,False,4,0,0,0,1,0,35,0,1163942,1,3,0,3,0.0,0,144114,171646,27532,58,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,775,0,0,1,1,0.0,0,-4,0,4,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,3195,0,0,2,1,0.0,0,-62,60,122,45,False,0
Noah Okafor,MID,Leeds,0.0,0,2,30,1,1,27.3,6,698,0.13,0.46,0.33,0.09,347,0,1,9.5,41.4,2026-05-01T19:00:00Z,64,False,3,0,0,0,4,0,35,0,340820,1,1,1,3,26.0,10,154761,194162,39401,56,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,1,0.0,0,253,0.01,0.01,0.00,2.08,343,3,0,1.3,13.4,2026-05-03T13:00:00Z,90,False,4,0,0,0,10,0,35,3,1133960,1,0,0,3,0.0,2,71751,106403,34652,51,False,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,5751,0,0,2,3,0.0,0,15,60,45,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,5318,0,0,0,3,0.0,0,-6,0,6,44,False,0
Danny Welbeck,FWD,Brighton,0.0,1,0,21,0,2,13.3,6,178,0.05,0.15,0.10,2.11,349,2,0,4.1,17.4,2026-05-02T14:00:00Z,80,False,15,0,0,0,3,0,35,0,1009602,1,1,1,3,10.0,5,4720,88144,83424,63,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,13,0,0,0,0,0,35,0,158297,0,0,3,3,0.0,0,-846,166,1012,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,5,0,12,0.5,13,191,0.00,0.00,0.00,1.64,347,3,0,3.0,27.0,2026-05-01T19:00:00Z,90,False,11,0,0,0,5,0,35,0,903696,1,1,1,3,2.0,3,-19332,2984,22316,39,False,0
Antoine Semenyo,MID,Man City,0.0,0,0,8,0,1,14.3,5,82,0.07,0.19,0.12,1.61,346,2,0,4.4,11.2,2026-05-04T19:00:00Z,74,False,9,0,0,0,2,0,35,0,6564916,1,2,3,3,18.0,2,-156930,132004,288934,82,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,6,0,0,1.1,1,338,0.00,0.00,0.00,0.31,341,0,0,0.5,2.0,2026-05-02T16:30:00Z,17,False,1,0,0,0,0,0,35,0,94817,0,1,0,3,2.0,1,-1209,704,1913,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,3,0,1,10.3,0,736,0.13,0.13,0.00,2.77,346,3,0,3.5,22.6,2026-05-04T19:00:00Z,90,False,9,0,0,0,9,0,35,3,1200588,1,0,3,3,2.0,1,-313,25085,25398,56,False,1
Sven Botman,DEF,Newcastle,0.0,0,0,19,0,13,10.4,15,475,0.37,0.46,0.09,1.53,349,1,0,5.5,33.2,2026-05-02T14:00:00Z,90,False,6,0,0,0,3,0,35,0,54205,1,2,1,3,11.0,4,2131,2860,729,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,6,0,11,0.4,12,683,0.00,0.00,0.00,1.72,350,1,0,2.2,17.4,2026-05-02T14:00:00Z,90,False,20,0,0,0,4,0,35,0,758772,1,1,1,1,4.0,4,-26978,14551,41529,41,False,0
Nico O'Reilly,DEF,Man City,0.0,0,0,0,0,3,14.9,4,411,0.20,0.44,0.24,2.77,346,3,0,5.4,10.2,2026-05-04T19:00:00Z,90,False,9,0,0,0,2,0,35,0,2327715,1,1,3,3,29.0,1,414571,423680,9109,52,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,-2,0,0,0.3,0,250,0.01,0.23,0.22,0.96,345,1,0,0.8,0.0,2026-05-04T14:00:00Z,45,False,16,0,0,0,0,0,35,0,118745,0,0,3,1,11.0,0,-121,397,518,62,True,1
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,353,0,0,0,3,0.0,0,0,0,0,45,False,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,1550,0,0,1,1,0.0,0,50,215,165,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,27,1,4,14.8,4,11,0.14,0.14,0.00,0.37,341,0,0,3.3,12.0,2026-05-02T16:30:00Z,82,False,10,0,0,0,5,0,35,0,71341,1,0,0,3,6.0,6,5251,6341,1090,51,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,46348,0,0,1,3,0.0,0,-230,205,435,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,7,0,2,0.0,0,369,0.00,0.00,0.00,2.34,348,3,0,3.0,29.8,2026-05-03T14:30:00Z,90,False,14,0,0,0,9,0,35,3,44534,1,0,2,3,0.0,2,1810,6182,4372,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,912,0,0,1,3,0.0,0,13,29,16,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,774550,0,0,3,1,0.0,0,-19322,127,19449,56,True,0
