name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wilson Odobert,MID,Spurs,1.7,0,0,7,0,1,16.5,4,588,0.16,0.42,0.26,0.19,79,2,0,6.6,8.0,2025-10-19T13:00:00Z,78,False,2,0,0,0,3,0,8,0,4117,1,0,2,1,41.0,2,-33,297,330,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.2,0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,3345,0,0,3,0,0.0,0,-135,224,359,55,True,0
Alex Murphy,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,80859,0,0,1,2,0.0,0,-1571,2826,4397,39,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,1.5,0,0,13,0,1,16.8,4,416,0.01,0.01,0.00,0.15,76,0,0,2.9,11.8,2025-10-18T14:00:00Z,31,False,9,0,0,0,3,0,8,0,70866,0,0,0,2,0.0,1,-4129,3760,7889,63,True,0
Hannibal Mejbri,MID,Burnley,0.3,0,0,4,0,0,0.0,3,207,0.00,0.00,0.00,0.34,72,0,0,0.5,5.0,2025-10-18T14:00:00Z,7,False,11,0,0,0,0,0,8,0,16070,0,3,0,2,0.0,0,-841,601,1442,49,True,1
Jacob Bruun Larsen,MID,Burnley,1.0,0,0,4,0,0,2.4,0,202,0.01,0.04,0.03,0.58,72,0,0,1.9,5.2,2025-10-18T14:00:00Z,57,False,11,0,0,0,0,0,8,0,4002,1,0,0,2,11.0,1,209,497,288,53,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,1657,0,0,0,2,0.0,0,-98,17,115,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,6.7,2,1,28,0,6,22.4,11,256,0.57,0.61,0.04,2.03,73,3,0,8.3,39.4,2025-10-18T14:00:00Z,90,False,4,0,0,0,3,0,8,0,1561887,1,5,3,3,21.0,10,49594,110069,60475,56,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,995,0,0,0,2,0.0,0,-39,0,39,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,621,0,0,2,1,0.0,0,-15,41,56,45,True,0
Noah Okafor,MID,Leeds,2.5,0,0,0,0,0,0.0,0,698,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,29607,0,0,0,2,0.0,0,17484,23937,6453,55,False,0
Dean Henderson,GK,Crystal Palace,2.0,0,0,1,0,0,0.0,0,253,0.02,0.02,0.00,2.03,73,3,0,1.5,15.0,2025-10-18T14:00:00Z,90,False,4,0,0,0,7,0,8,2,966886,1,0,3,3,0.0,1,-2092,33319,35411,50,True,0
Jayce Fitzgerald,MID,Man Utd,-1.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,4776,0,0,2,1,0.0,0,-134,199,333,44,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,6388,0,0,2,0,0.0,0,-371,0,371,44,True,0
Danny Welbeck,FWD,Brighton,7.8,0,3,69,0,0,33.1,4,178,0.07,0.65,0.58,1.37,71,1,2,13.8,77.2,2025-10-18T14:00:00Z,89,False,15,0,0,0,2,0,8,0,293861,1,2,1,2,28.0,13,2488,40905,38417,63,True,0
Tom King,GK,Everton,-0.5,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,142980,0,0,0,2,0.0,0,-3841,473,4314,40,False,0
Maxime Estève,DEF,Burnley,2.3,0,0,26,1,12,0.3,14,191,0.00,0.00,0.00,2.63,72,0,0,2.6,25.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,3,0,8,0,1605130,1,2,0,2,0.0,8,-88820,24744,113564,40,True,0
Antoine Semenyo,MID,Bournemouth,9.7,1,0,7,0,1,3.0,5,82,0.03,0.16,0.13,4.44,73,3,0,3.7,6.6,2025-10-18T14:00:00Z,90,False,8,0,0,0,3,0,8,0,7634441,1,1,3,3,27.0,4,800105,820587,20482,80,False,1
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,164128,0,0,1,0,0.0,0,-64973,373,65346,54,True,0
Gianluigi Donnarumma,GK,Man City,5.2,0,0,27,1,2,0.0,0,736,0.00,0.00,0.00,0.81,76,0,0,1.3,12.6,2025-10-18T14:00:00Z,90,False,9,0,0,0,4,0,8,1,1191933,1,0,0,2,0.0,6,126754,165388,38634,57,True,0
Sven Botman,DEF,Newcastle,3.8,0,0,4,0,5,1.3,6,475,0.01,0.06,0.05,0.91,71,2,0,2.9,15.6,2025-10-18T14:00:00Z,90,False,6,0,0,0,3,0,8,0,78183,1,1,1,2,12.0,1,11323,15695,4372,49,False,0
Omar Alderete,DEF,Sunderland,5.4,0,0,20,1,7,11.0,8,683,0.01,0.01,0.00,0.83,78,0,0,2.9,17.6,2025-10-18T14:00:00Z,90,False,20,0,0,0,1,0,8,0,841370,1,1,0,2,0.0,6,89162,172454,83292,41,True,0
Nico O'Reilly,DEF,Man City,6.5,1,2,37,1,4,17.8,6,411,0.17,0.44,0.27,0.81,76,0,0,5.6,23.8,2025-10-18T14:00:00Z,84,False,9,0,0,0,2,0,8,0,91401,1,2,0,2,14.0,11,11114,17535,6421,49,True,0
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,115775,0,0,3,0,0.0,0,-8064,159,8223,62,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,438,0,0,3,3,0.0,0,-20,0,20,45,True,0
Benjamin White,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,53039,0,0,1,0,0.0,0,-2377,1852,4229,54,False,0
Miodrag Pivaš,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,27939,0,0,1,2,0.0,0,-861,657,1518,39,False,0
Freddie Woodman,GK,Liverpool,1.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,24931,0,0,2,1,0.0,0,4155,5552,1397,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,847,0,0,1,2,0.0,0,-20,38,58,44,True,0
Reece James,DEF,Chelsea,8.8,1,3,53,1,2,28.0,3,225,0.03,0.24,0.21,2.35,77,0,1,11.9,65.4,2025-10-18T11:30:00Z,90,False,16,0,0,0,5,0,8,0,515738,1,1,3,0,26.0,18,-7985,29305,37290,54,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,9844,0,0,3,3,0.0,0,-550,0,550,40,False,0
Chris Wood,FWD,Nott'm Forest,0.9,0,0,5,0,0,0.0,1,525,0.00,0.00,0.00,0.27,77,1,0,0.2,2.0,2025-10-18T11:30:00Z,16,False,7,0,0,0,0,0,8,0,1192685,0,1,3,0,0.0,1,-428530,12494,441024,73,True,0
Rayan Cherki,MID,Man City,0.8,0,0,8,0,0,15.2,0,417,0.01,0.15,0.14,0.00,76,0,0,2.3,2.6,2025-10-18T14:00:00Z,5,False,9,0,0,0,0,0,8,0,246420,0,0,0,2,5.0,1,-9129,3906,13035,63,True,0
Emiliano Martínez Romero,GK,Aston Villa,2.0,0,0,10,0,2,0.0,0,32,0.00,0.00,0.00,0.75,79,1,0,1.6,16.4,2025-10-19T13:00:00Z,90,False,18,0,0,0,7,0,8,2,248221,1,0,2,1,0.0,2,-18959,6154,25113,50,False,0
Josh King,MID,Fulham,1.5,0,0,7,0,1,0.5,5,335,0.01,0.04,0.03,1.14,74,1,0,0.9,6.0,2025-10-18T16:30:00Z,62,False,1,0,0,0,2,0,8,0,490435,1,2,1,0,2.0,2,4860,58719,53859,45,True,0
Lewis Dunk,DEF,Brighton,0.8,0,0,13,0,7,1.2,8,146,0.01,0.03,0.02,1.45,71,1,0,2.2,15.6,2025-10-18T14:00:00Z,90,False,15,0,0,0,2,0,8,0,140179,1,1,1,2,5.0,2,-2963,6434,9397,45,True,0
Willy Boly,DEF,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,59203,0,0,3,0,0.0,0,-462,2875,3337,39,True,0
William Osula,FWD,Newcastle,1.5,0,0,2,0,0,0.0,0,500,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,4,False,6,0,0,0,0,0,8,0,41237,0,0,1,2,0.0,1,-2506,3338,5844,55,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,1569,0,0,0,2,0.0,0,-60,0,60,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,2921,0,0,3,0,0.0,0,-163,0,163,45,True,0
Anthony Gordon,MID,Newcastle,3.2,0,0,5,0,0,28.4,3,485,0.15,0.22,0.07,0.78,71,1,0,4.5,10.0,2025-10-18T14:00:00Z,69,False,6,0,0,0,2,0,8,0,351643,1,1,1,2,7.0,2,73271,107215,33944,74,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,4933,0,0,2,0,0.0,0,-423,102,525,53,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,3.2,0,0,12,1,2,15.6,5,26,0.06,0.06,0.00,0.44,74,0,0,2.9,11.2,2025-10-18T16:30:00Z,90,False,10,0,0,0,2,0,8,0,516539,1,1,1,0,2.0,3,-31464,44961,76425,55,False,0
Jaidon Anthony,MID,Burnley,2.2,0,0,2,1,1,1.9,7,200,0.00,0.00,0.00,2.29,72,0,0,0.1,0.0,2025-10-18T14:00:00Z,82,False,11,0,0,0,6,0,8,0,826977,1,0,0,2,0.0,2,57097,168379,111282,57,True,1
Curtis Jones,MID,Liverpool,2.0,0,0,7,0,1,6.2,5,388,0.51,0.58,0.07,0.64,75,1,0,3.2,6.4,2025-10-19T15:30:00Z,28,False,14,0,0,0,4,0,8,0,9477,0,0,2,1,19.0,1,-100,652,752,54,True,0
Caoimhín Kelleher,GK,Brentford,5.7,0,0,25,1,0,0.0,0,101,0.00,0.00,0.00,0.33,80,0,0,0.8,8.4,2025-10-20T19:00:00Z,90,False,19,0,0,0,5,0,8,1,984914,1,0,2,0,0.0,6,-2853,33814,36667,45,False,0
Bertrand Traoré,MID,Sunderland,0.8,0,0,7,1,1,0.7,4,735,0.00,0.00,0.00,0.24,78,0,0,0.3,2.0,2025-10-18T14:00:00Z,62,False,20,0,0,0,3,0,8,0,2993,1,0,0,2,0.0,3,578,1030,452,55,True,0
James McAtee,MID,Nott'm Forest,-0.2,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,12762,0,0,3,0,0.0,0,-1263,461,1724,52,True,0
Guglielmo Vicario,GK,Spurs,2.0,0,0,1,0,2,0.0,0,565,0.00,0.00,0.00,0.32,79,2,0,0.5,5.0,2025-10-19T13:00:00Z,90,False,2,0,0,0,7,0,8,0,1412691,1,0,2,1,0.0,1,-74138,26707,100845,51,True,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,1192,0,0,3,3,0.0,0,7,133,126,45,True,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,38848,0,0,3,3,0.0,0,476,3960,3484,45,True,0
Joe Anderson,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,56689,0,0,0,2,0.0,0,-305,3334,3639,39,True,0
Noussair Mazraoui,DEF,Man Utd,-0.5,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,21574,0,0,2,1,0.0,0,-2842,74,2916,49,False,0
Cristian Romero,DEF,Spurs,1.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,862439,0,0,2,1,0.0,0,-59965,23921,83886,51,True,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,20729,0,0,0,2,0.0,0,-504,415,919,40,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,2175,0,0,2,0,0.0,0,-105,0,105,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,3.7,0,0,12,0,8,15.2,12,440,0.01,0.01,0.00,2.75,75,1,0,3.7,21.4,2025-10-19T15:30:00Z,90,False,12,0,0,0,4,0,8,0,112802,1,4,2,1,0.0,4,-1863,3678,5541,44,False,0
Justin Kluivert,MID,Bournemouth,3.3,0,0,2,0,1,22.8,3,81,0.23,0.23,0.00,2.49,73,2,0,3.0,5.0,2025-10-18T14:00:00Z,75,False,8,0,0,0,0,0,8,0,129313,1,2,3,3,2.0,2,29812,38562,8750,70,False,0
Keane Lewis-Potter,DEF,Brentford,1.7,1,0,12,0,1,10.3,1,107,0.08,0.12,0.04,0.04,80,0,0,2.8,17.0,2025-10-20T19:00:00Z,14,False,19,0,0,0,0,0,8,0,42753,0,0,2,0,1.0,4,-1936,1519,3455,50,False,0
Kristoffer Ajer,DEF,Brentford,2.7,0,0,26,1,4,1.2,8,108,0.02,0.18,0.16,0.33,80,0,0,3.4,16.2,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,18851,1,4,2,0,17.0,6,-148,781,929,44,False,0
Georginio Rutter,MID,Brighton,2.8,1,1,25,1,2,25.3,8,158,0.28,0.33,0.05,0.70,71,0,0,7.2,32.4,2025-10-18T14:00:00Z,70,False,15,0,0,0,4,0,8,0,47137,1,2,1,2,14.0,7,-6835,2203,9038,57,True,0
Hwang Hee-chan,MID,Wolves,0.9,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,18644,0,0,0,2,0.0,0,-1598,1941,3539,59,False,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,1720,0,0,2,1,0.0,0,-63,0,63,40,True,0
Quilindschy Hartman,DEF,Burnley,4.3,0,0,26,1,4,0.9,8,192,0.01,0.01,0.00,2.63,72,0,0,1.7,16.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,2,0,8,0,76223,1,4,0,2,0.0,6,11653,16165,4512,40,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,6.5,0,0,14,0,2,16.5,8,488,0.22,0.58,0.36,0.91,71,2,0,5.9,14.8,2025-10-18T14:00:00Z,85,False,6,0,0,0,4,0,8,0,282912,1,2,1,2,28.0,2,30966,43763,12797,65,False,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,739,0,0,1,2,0.0,0,-17,0,17,40,True,0
Nathan Patterson,DEF,Everton,-0.1,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,2429,0,0,0,2,0.0,0,-94,76,170,44,False,0
Tolu Arokodare,FWD,Wolves,1.5,0,0,-1,0,1,1.2,1,720,0.00,0.12,0.12,0.00,78,1,0,1.3,0.0,2025-10-18T14:00:00Z,14,False,17,0,0,0,0,0,8,0,8324,0,0,0,2,14.0,1,-443,1391,1834,55,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,2580,0,0,1,2,0.0,0,-159,0,159,45,True,0
Adrien Truffert,DEF,Bournemouth,3.0,0,0,-1,0,4,4.1,4,74,0.01,0.01,0.00,4.44,73,3,0,1.8,11.4,2025-10-18T14:00:00Z,90,False,8,0,0,0,2,0,8,0,273147,1,0,3,3,2.0,1,33765,49360,15595,45,False,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,1263,0,0,3,3,0.0,0,11,88,77,54,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,4718,0,0,3,0,0.0,0,-359,84,443,44,False,0
Aaron Ramsdale,GK,Newcastle,0.5,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,75898,0,0,1,2,0.0,0,-2935,1177,4112,48,False,0
Moisés Caicedo Corozo,MID,Chelsea,3.6,0,0,5,0,3,0.8,6,241,0.01,0.01,0.00,1.82,77,0,0,0.9,8.6,2025-10-18T11:30:00Z,45,False,16,0,0,0,3,0,8,0,1904126,0,0,3,0,0.0,1,441501,533914,92413,58,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,-0.2,0,0,5,0,0,10.7,4,527,0.02,0.10,0.08,0.37,77,0,0,1.1,0.0,2025-10-18T11:30:00Z,45,False,7,0,0,0,3,0,8,0,46607,1,1,3,0,1.0,1,-2310,2074,4384,52,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,11716,0,0,0,2,0.0,0,-751,0,751,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,7514,0,0,2,1,0.0,0,-692,0,692,48,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,19610,0,0,3,3,0.0,0,-1321,58,1379,44,False,0
Tyrone Mings,DEF,Aston Villa,0.2,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,127332,0,0,2,1,0.0,0,-31654,118,31772,45,False,0
Luke Shaw,DEF,Man Utd,2.0,0,0,4,0,5,1.1,6,443,0.00,0.00,0.00,2.44,75,1,0,1.0,8.6,2025-10-19T15:30:00Z,84,False,12,0,0,0,0,0,8,0,37095,1,1,2,1,0.0,2,-1673,1792,3465,45,False,0
Aaron Hickey,DEF,Brentford,1.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,45057,0,0,2,0,0.0,0,-1620,1516,3136,40,False,0
Sékou Koné,MID,Man Utd,-1.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,10338,0,0,2,1,0.0,0,-328,430,758,44,False,0
Ryan McAidoo,MID,Man City,0.5,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,651,0,0,0,2,0.0,0,141,214,73,45,True,0
Jordan Pickford,GK,Everton,1.8,0,0,14,0,1,0.0,0,287,0.02,0.02,0.00,2.39,76,2,0,4.4,44.0,2025-10-18T14:00:00Z,90,False,13,0,0,0,4,0,8,5,1249673,1,0,0,2,0.0,2,-57275,14963,72238,55,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,51,0,0,2,1,0.0,0,-1,0,1,50,False,0
Pau Torres,DEF,Aston Villa,2.3,0,0,10,0,3,1.1,4,41,0.01,0.01,0.00,0.75,79,1,0,1.4,12.4,2025-10-19T13:00:00Z,90,False,18,0,0,0,4,0,8,0,40891,1,1,2,1,0.0,2,-1079,1471,2550,44,False,0
Bart Verbruggen,GK,Brighton,1.2,0,0,12,0,1,0.0,0,139,0.00,0.00,0.00,1.45,71,1,0,2.0,19.6,2025-10-18T14:00:00Z,90,False,15,0,0,0,10,0,8,2,523045,1,0,1,2,0.0,2,-29424,10043,39467,44,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,14657,0,0,1,2,0.0,0,-1488,0,1488,44,True,0
Ashley Barnes,FWD,Burnley,0.3,0,0,3,0,0,0.3,1,218,0.00,0.00,0.00,0.34,72,0,0,0.1,0.2,2025-10-18T14:00:00Z,7,False,11,0,0,0,1,0,8,0,172433,0,0,0,2,0.0,1,-9063,6244,15307,44,True,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,10014,0,0,2,1,0.0,0,-319,228,547,40,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,1617,0,0,0,2,0.0,0,-42,0,42,50,True,0
Josh Acheampong,DEF,Chelsea,5.8,0,2,50,1,7,0.5,7,233,0.00,0.51,0.51,2.07,77,0,1,9.8,47.0,2025-10-18T11:30:00Z,80,False,16,0,0,0,6,0,8,0,154297,1,0,3,0,50.0,14,2995,15362,12367,39,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.5,0,0,-4,0,0,1.5,1,526,0.01,0.70,0.69,1.31,77,3,0,1.5,0.0,2025-10-18T11:30:00Z,45,False,7,0,0,0,0,0,8,0,83084,0,1,3,0,15.0,1,-7903,8053,15956,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,3320,0,0,3,3,0.0,0,-120,0,120,50,False,0
Eli Junior Kroupi,FWD,Bournemouth,6.0,0,2,59,0,4,2.6,7,100,0.01,1.19,1.18,2.49,73,2,2,12.7,70.6,2025-10-18T14:00:00Z,74,False,8,0,0,0,3,0,8,0,215897,1,0,3,3,54.0,12,8066,32682,24616,45,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,91416,0,0,3,3,0.0,0,-4750,1323,6073,39,False,0
Milos Kerkez,DEF,Liverpool,2.0,0,0,11,0,4,18.4,5,371,0.03,0.03,0.00,1.34,75,2,0,3.5,11.0,2025-10-19T15:30:00Z,90,False,14,0,0,0,2,0,8,0,501567,1,1,2,1,6.0,1,-49936,5930,55866,58,True,0
Lamare Bogarde,DEF,Aston Villa,1.3,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,88629,0,0,2,1,0.0,0,1913,7710,5797,40,False,0
Dermot Mee,GK,Man Utd,-1.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,12469,0,0,2,1,0.0,0,-329,146,475,40,False,0
