name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,18352,0,0,1,1,0.0,0,736,1834,1098,39,True,0
Reinildo Mandava,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,541,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,768512,0,0,1,0,0.0,0,-183090,7173,190263,40,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,14190,0,0,1,3,0.0,0,-870,589,1459,49,True,0
Remi Matthews,GK,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,13121,0,0,1,2,0.0,0,162,686,524,40,True,0
Remy Rees-Dottin,MID,Bournemouth,0.5,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,13937,0,0,2,2,0.0,0,-349,336,685,45,False,0
Rhys Williams,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,23520,0,0,1,2,0.0,0,-923,721,1644,39,False,0
Riccardo Calafiori,DEF,Arsenal,2.5,0,0,0,0,3,16.8,3,7,0.04,0.14,0.10,0.53,58,1,0,3.0,3.6,2025-09-28T15:30:00Z,69,False,15,0,0,0,3,0,6,0,1745426,1,0,2,1,10.0,1,84574,170270,85696,57,False,1
Richarlison de Andrade,FWD,Spurs,4.0,0,0,5,0,2,0.8,4,597,0.01,0.03,0.02,1.15,60,1,0,0.9,2.4,2025-09-27T19:00:00Z,90,False,20,0,0,0,2,0,6,0,2146271,1,0,1,1,6.0,2,514356,641380,127024,68,True,0
Rico Henry,DEF,Brentford,1.0,0,0,6,0,1,0.3,2,109,0.00,0.00,0.00,1.06,52,0,0,0.6,5.4,2025-09-27T11:30:00Z,15,False,14,0,0,0,1,0,6,0,14973,0,1,1,3,0.0,1,-765,364,1129,44,True,0
Rico Lewis,DEF,Man City,1.5,0,0,3,0,0,0.3,0,410,0.00,0.00,0.00,0.00,57,0,0,0.3,0.4,2025-09-27T14:00:00Z,7,False,3,0,0,0,0,0,6,0,291675,0,0,1,5,2.0,1,-40947,6122,47069,50,True,0
Rio Cardines,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,26054,0,0,1,2,0.0,0,1964,3512,1548,44,True,0
Rio Ngumoha,MID,Liverpool,1.5,0,0,4,0,0,0.5,1,686,0.00,0.00,0.00,0.56,54,1,0,0.3,2.0,2025-09-27T14:00:00Z,6,False,8,0,0,0,0,0,6,0,75919,0,1,1,2,0.0,1,3787,15867,12080,45,False,0
Robert Lynch Sánchez,GK,Chelsea,0.5,0,0,2,0,0,20.0,0,220,0.00,0.00,0.00,2.28,53,3,0,3.0,10.0,2025-09-27T14:00:00Z,90,False,6,0,0,0,12,0,6,0,2022975,1,0,3,1,0.0,1,-588224,15957,604181,49,True,0
Robin Roefs,GK,Sunderland,6.8,0,2,39,1,1,20.0,0,670,0.01,0.01,0.00,1.68,59,0,0,6.9,48.6,2025-09-27T16:30:00Z,90,False,16,0,0,0,11,0,6,6,320951,1,0,1,0,0.0,10,60250,81432,21182,45,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,2925,0,0,1,2,0.0,0,-174,0,174,40,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,3.2,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,85708,0,0,1,5,0.0,0,2081,8338,6257,64,True,0
Rodrigo Bentancur,MID,Spurs,1.3,0,0,10,0,3,3.5,11,585,0.03,0.09,0.06,1.00,60,1,0,2.5,12.8,2025-09-27T19:00:00Z,61,False,20,0,0,0,5,0,6,0,16815,1,3,1,1,9.0,2,-738,795,1533,54,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.7,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,12171,0,0,1,1,0.0,0,-1771,415,2186,45,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,2.3,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,296096,0,0,1,3,0.0,0,837,41340,40503,55,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,547,0,0,1,0,0.0,0,-23,20,43,49,False,0
Romain Esse,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,19125,0,0,1,2,0.0,0,-976,1151,2127,48,True,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,92,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,12442,0,0,2,2,0.0,0,-1749,0,1749,45,False,0
Roman Dixon,DEF,Everton,0.0,0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,23139,0,0,1,1,0.0,0,-676,715,1391,40,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,12351,0,0,1,3,0.0,0,112,1284,1172,45,True,0
Roméo Lavia,MID,Chelsea,0.6,0,0,4,0,2,0.3,3,244,0.01,0.01,0.00,1.24,53,2,0,0.3,2.8,2025-09-27T14:00:00Z,11,False,6,0,0,0,1,0,6,0,1430,0,0,3,1,0.0,1,-52,35,87,49,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,4286,0,0,1,3,0.0,0,-440,39,479,48,True,0
Ryan Christie,MID,Bournemouth,2.2,1,0,7,0,2,4.4,5,87,0.02,0.10,0.08,1.36,56,2,0,0.9,0.0,2025-09-27T14:00:00Z,59,False,11,0,0,0,2,0,6,0,8062,1,1,2,2,5.0,4,-52,718,770,50,False,0
Ryan Gravenberch,MID,Liverpool,8.0,1,3,29,0,7,5.8,11,390,0.04,0.12,0.08,2.92,54,2,0,3.5,21.2,2025-09-27T14:00:00Z,90,False,8,0,0,0,3,0,6,0,442247,1,1,1,2,8.0,8,310725,347422,36697,56,False,0
Ryan McAidoo,MID,Man City,2.1,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,0,0,0,1,5,0.0,0,0,0,0,45,True,0
Ryan Sessegnon,MID,Fulham,3.3,0,0,12,0,6,1.0,11,328,0.00,0.00,0.00,1.11,51,3,0,2.7,20.4,2025-09-28T13:00:00Z,79,False,2,0,0,0,1,0,6,0,4819,1,4,1,3,6.0,2,262,808,546,54,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,687,0,0,1,3,0.0,0,-41,0,41,45,True,0
Ryan Yates,MID,Nott'm Forest,0.7,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,10526,0,0,1,0,0.0,0,-252,827,1079,48,True,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,3.8,0,0,13,0,5,4.5,6,408,0.03,0.03,0.00,0.41,57,1,0,2.1,16.4,2025-09-27T14:00:00Z,90,False,3,0,0,0,4,0,6,0,522582,1,1,1,5,0.0,2,38617,63365,24748,55,True,0
Samuel Amissah,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,323,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,17830,0,0,1,3,0.0,0,76,1087,1011,39,False,0
Samuel Chukwueze,MID,Fulham,0.3,0,0,3,0,0,0.5,1,727,0.00,0.18,0.18,0.00,51,0,0,1.3,0.4,2025-09-28T13:00:00Z,10,False,2,0,0,0,0,0,6,0,2668,0,1,1,3,12.0,1,-438,418,856,55,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,3478,0,0,1,3,0.0,0,-491,121,612,55,True,0
Sam Byram,DEF,Leeds,-0.5,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,33993,0,0,2,2,0.0,0,7055,10480,3425,39,True,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,5653,0,0,2,2,0.0,0,-635,0,635,49,True,0
Sam Johnstone,GK,Wolves,1.7,0,0,11,0,2,0.0,0,627,0.00,0.00,0.00,0.87,60,1,0,2.0,19.6,2025-09-27T19:00:00Z,90,False,18,0,0,0,6,0,6,2,15530,1,0,1,1,0.0,2,-733,377,1110,45,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,31741,0,0,1,3,0.0,0,137,1619,1482,40,True,0
Sander Berge,MID,Fulham,2.7,0,0,13,0,2,2.5,6,330,0.01,0.01,0.00,1.11,51,3,0,1.0,7.4,2025-09-28T13:00:00Z,90,False,2,0,0,0,3,0,6,0,7955,1,1,1,3,0.0,2,-279,393,672,50,False,0
Sandro Tonali,MID,Newcastle,4.0,1,1,28,0,6,43.3,8,491,0.27,0.27,0.00,2.04,58,2,0,8.4,40.2,2025-09-28T15:30:00Z,90,False,1,0,0,0,0,0,6,0,148538,1,2,2,1,0.0,6,-9230,7471,16701,54,True,0
Santiago Ignacio Bueno,DEF,Wolves,4.0,0,2,32,0,7,11.2,15,636,0.01,0.76,0.75,0.87,60,1,1,11.0,61.8,2025-09-27T19:00:00Z,90,False,18,0,0,0,3,0,6,0,5383,1,8,1,1,37.0,12,-330,68,398,44,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,8180,0,0,1,1,0.0,0,-785,0,785,49,False,0
Saša Lukić,MID,Fulham,3.7,1,0,20,0,2,31.5,8,332,0.12,0.35,0.23,1.11,51,3,0,6.8,22.4,2025-09-28T13:00:00Z,90,False,2,0,0,0,5,0,6,0,9881,1,1,1,3,14.0,4,-513,714,1227,50,False,1
Sean Longstaff,MID,Leeds,5.8,1,3,64,0,5,99.3,13,493,0.25,0.35,0.10,0.82,56,2,1,20.7,86.2,2025-09-27T14:00:00Z,90,False,4,0,0,0,2,0,6,0,22045,1,6,2,2,21.0,15,150,2901,2751,49,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,28277,0,0,2,1,0.0,0,-200,1961,2161,44,True,0
Sebastiaan Bornauw,DEF,Leeds,-0.5,0,0,0,0,0,0.0,0,345,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,9789,0,0,2,2,0.0,0,945,1642,697,39,True,0
Senne Lammens,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,733,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,15545,0,0,1,3,0.0,0,367,2653,2286,50,False,0
Sepp van den Berg,DEF,Brentford,1.3,0,0,9,0,4,0.4,4,113,0.00,0.66,0.66,2.08,52,1,0,8.3,14.6,2025-09-27T11:30:00Z,90,False,14,0,0,0,3,0,6,0,80843,1,0,1,3,68.0,2,-3608,4007,7615,45,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,26927,0,0,2,1,0.0,0,4445,6303,1858,44,True,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,7046,0,0,1,5,0.0,0,-523,0,523,40,False,0
Simon Adingra,MID,Sunderland,0.8,0,0,2,0,0,0.0,0,543,0.00,0.00,0.00,0.07,59,0,0,0.2,0.0,2025-09-27T16:30:00Z,5,False,16,0,0,0,0,0,6,0,99335,0,0,1,0,2.0,1,-24617,1201,25818,53,False,0
Simon Moore,GK,Sunderland,-0.5,0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,50828,0,0,1,0,0.0,0,-1514,796,2310,40,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,990,0,0,3,1,0.0,0,-16,68,84,58,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,16908,0,0,1,1,0.0,0,-404,0,404,85,True,0
Soungoutou Magassa,MID,West Ham,0.7,0,0,4,0,1,3.5,8,718,0.01,0.01,0.00,0.64,55,1,0,1.3,9.2,2025-09-29T19:00:00Z,58,False,9,0,0,0,5,0,6,0,669,1,2,1,1,0.0,0,11,73,62,50,False,1
Stefanos Tzimas,FWD,Brighton,0.0,0,0,6,0,0,10.0,2,180,0.00,0.28,0.28,0.41,53,0,0,1.8,4.0,2025-09-27T14:00:00Z,5,False,7,0,0,0,0,0,6,0,12365,0,2,3,1,4.0,1,-628,705,1333,54,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,5831,0,0,1,2,0.0,0,-700,84,784,44,False,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,22798,0,0,1,5,0.0,0,-1084,106,1190,49,True,0
Stephen Mfuni,DEF,Man City,1.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,1705,0,0,1,5,0.0,0,287,480,193,40,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0,0.0,0,315,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,660,0,0,1,3,0.0,0,-30,0,30,40,False,0
Sven Botman,DEF,Newcastle,4.0,0,0,10,0,15,10.3,15,475,0.00,0.00,0.00,2.04,58,2,0,5.5,40.6,2025-09-28T15:30:00Z,90,False,1,0,0,0,2,0,6,0,55040,1,0,2,1,4.0,3,878,4413,3535,49,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,1708,0,0,1,5,0.0,0,-70,0,70,50,True,0
Sávio Moreira de Oliveira,MID,Man City,2.0,0,0,5,0,0,5.3,1,415,0.06,0.09,0.03,0.41,57,1,0,2.2,0.0,2025-09-27T14:00:00Z,61,False,3,0,0,0,1,0,6,0,50608,1,0,1,5,18.0,2,298,2706,2408,69,True,0
Séamus Coleman,DEF,Everton,0.0,0,0,0,0,0,0.0,0,294,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,15702,0,0,1,1,0.0,0,-695,524,1219,44,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,10231,0,0,1,3,0.0,0,-11,872,883,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,51115,0,0,1,0,0.0,0,-3480,2748,6228,53,True,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,7648,0,0,1,1,0.0,0,-439,61,500,40,True,0
Tanaka Ao,MID,Leeds,0.2,0,0,3,0,0,0.0,2,358,0.00,0.00,0.00,0.24,56,1,0,0.1,1.0,2025-09-27T14:00:00Z,3,False,4,0,0,0,1,0,6,0,15865,0,1,2,2,0.0,1,-1048,423,1471,49,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,17631,0,0,3,1,0.0,0,-3054,0,3054,44,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,37804,0,0,1,1,0.0,0,122,3889,3767,44,False,0
Thierno Barry,FWD,Everton,1.0,0,0,3,0,1,1.3,1,310,0.00,0.00,0.00,0.29,55,0,0,0.3,2.0,2025-09-29T19:00:00Z,21,False,19,0,0,0,0,0,6,0,46816,0,0,1,1,0.0,1,-3330,3077,6407,58,True,0
Tijjani Reijnders,MID,Man City,5.0,0,0,16,0,3,11.0,6,427,0.06,0.20,0.14,0.41,57,1,0,4.0,10.6,2025-09-27T14:00:00Z,82,False,3,0,0,0,2,0,6,0,4158939,1,1,1,5,18.0,2,550683,682112,131429,57,True,0
Timothy Castagne,DEF,Fulham,1.0,0,0,11,0,8,20.2,10,319,0.03,0.03,0.00,1.11,51,3,0,4.7,23.2,2025-09-28T13:00:00Z,90,False,2,0,0,0,6,0,6,0,13171,1,2,1,3,4.0,3,-1053,437,1490,44,False,0
Timothée Pembélé,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,59181,0,0,1,0,0.0,0,21403,26061,4658,39,False,0
Tim Iroegbunam,MID,Everton,0.7,0,0,0,0,0,0.0,0,304,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,3770,0,0,1,1,0.0,0,-88,167,255,49,True,0
Tino Livramento,DEF,Newcastle,6.0,0,0,23,1,3,1.1,3,477,0.01,0.01,0.00,1.63,58,0,0,0.4,3.2,2025-09-28T15:30:00Z,76,False,1,0,0,0,6,0,6,0,1125815,1,0,2,1,0.0,6,-15903,61577,77480,51,True,0
Toby Collyer,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,4977,0,0,1,3,0.0,0,-489,0,489,45,False,0
Tolu Arokodare,FWD,Wolves,1.7,0,0,0,0,2,0.1,2,720,0.00,0.00,0.00,0.06,60,1,0,0.3,3.0,2025-09-27T19:00:00Z,6,False,18,0,0,0,0,0,6,0,8596,0,0,1,1,0.0,1,-227,2047,2274,55,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,28376,0,0,2,1,0.0,0,576,2428,1852,40,False,0
Tom Cairney,MID,Fulham,0.7,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,3655,0,0,1,3,0.0,0,-94,134,228,49,False,0
Tom Edozie,MID,Wolves,0.0,0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,51186,0,0,1,1,0.0,0,671,6024,5353,44,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,33852,0,0,1,3,0.0,0,-816,593,1409,40,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,149858,0,0,1,1,0.0,0,-4821,1309,6130,40,True,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,43725,0,0,3,1,0.0,0,-686,1389,2075,40,False,0
Tom Watson,MID,Brighton,-0.5,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,3425,0,0,3,1,0.0,0,-69,135,204,49,False,0
Tomáš Souček,MID,West Ham,0.0,0,0,0,0,0,0.0,0,613,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,30616,0,0,1,1,0.0,0,-8146,26,8172,57,False,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,94771,0,0,3,1,0.0,0,-41912,5374,47286,45,True,0
Toti Gomes,DEF,Wolves,1.3,0,0,-1,0,0,0.0,0,637,0.00,0.00,0.00,0.06,60,1,0,0.0,0.0,2025-09-27T19:00:00Z,1,False,18,0,0,0,0,0,6,0,15220,0,0,1,1,0.0,1,-1044,301,1345,44,False,0
Trai Hume,DEF,Sunderland,4.8,0,0,25,1,8,0.9,8,532,0.01,0.02,0.01,1.68,59,0,0,1.5,10.6,2025-09-27T16:30:00Z,90,False,16,0,0,0,7,0,6,0,30712,1,0,1,0,3.0,6,-280,2059,2339,45,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,9522,0,0,1,3,0.0,0,-401,349,750,40,True,0
Trevoh Chalobah,DEF,Chelsea,3.2,0,0,-13,0,1,1.3,1,226,0.00,0.00,0.00,0.13,53,3,0,0.0,0.0,2025-09-27T14:00:00Z,52,False,6,0,0,0,2,1,6,0,1337521,1,0,3,1,0.0,-3,250468,306782,56314,52,True,0
Trey Nyoni,MID,Liverpool,1.0,0,0,0,0,0,0.0,0,396,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,24773,0,0,1,2,0.0,0,-1500,1087,2587,44,False,0
Triston Rowe,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,701,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,14018,0,0,1,3,0.0,0,-1671,211,1882,40,True,0
Tyler Adams,MID,Bournemouth,2.5,0,0,19,0,1,3.3,10,85,0.02,0.06,0.04,1.77,56,2,0,1.9,13.2,2025-09-27T14:00:00Z,80,False,11,0,0,0,5,0,6,0,48009,1,4,2,2,2.0,2,1175,5763,4588,50,False,0
Tyler Dibling,MID,Everton,0.7,0,0,5,0,0,0.3,3,707,0.00,0.00,0.00,0.15,55,0,0,0.3,3.0,2025-09-29T19:00:00Z,9,False,19,0,0,0,2,0,6,0,2685,0,1,1,1,0.0,1,-141,352,493,55,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,15766,0,0,1,3,0.0,0,-401,601,1002,39,False,0
Tyler Morton,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,395,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,328,0,0,1,2,0.0,0,-14,0,14,45,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,9155,0,0,1,1,0.0,0,-904,0,904,45,True,0
