name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,3,0,0,0.3,1,238,0.00,0.00,0.00,0.37,174,1,0,0.3,1.0,2025-12-27T17:30:00Z,18,False,2,0,0,0,1,0,18,0,236144,0,0,2,1,2.0,1,-32774,3726,36500,64,True,0
Tom Watson,MID,Brighton,0.0,0,0,3,0,0,0.3,0,172,0.02,0.02,0.00,0.15,171,0,0,0.1,0.2,2025-12-27T15:00:00Z,3,False,1,0,0,0,0,0,18,0,4083,0,0,1,2,0.0,1,35,144,109,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,11,0,0,0.0,0,665,0.00,0.00,0.00,0.70,179,1,0,2.2,22.4,2025-12-28T14:00:00Z,90,False,17,0,0,0,5,0,18,2,31407,1,0,1,1,0.0,2,-96,1087,1183,45,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,45308,0,0,1,1,0.0,0,-880,217,1097,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,2040,0,0,2,1,0.0,0,-36,12,48,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,12,0,12,1.2,15,151,0.01,0.01,0.00,3.08,171,2,0,4.7,46.2,2025-12-27T15:00:00Z,90,False,1,0,0,0,1,0,18,0,453221,1,3,1,2,0.0,3,-76649,12007,88656,46,False,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,372,0,0,2,1,0.0,0,-2,0,2,40,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,28570,0,0,2,1,0.0,0,287,719,432,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,3,0,0,11.9,0,487,0.08,0.08,0.00,0.58,177,0,0,1.8,2.0,2025-12-26T20:00:00Z,22,False,14,0,0,0,0,0,18,0,147614,0,0,0,1,4.0,1,-20542,11508,32050,62,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,25017,0,0,1,2,0.0,0,-21,589,610,38,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,1,1.3,2,663,0.01,0.01,0.00,0.03,176,0,0,0.1,0.0,2025-12-27T15:00:00Z,11,False,12,0,0,0,1,0,18,0,18516,0,0,1,2,0.0,1,-540,154,694,49,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,253535,0,0,0,1,0.0,0,14468,29347,14879,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,952410,0,0,2,1,0.0,0,-66667,29292,95959,43,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,200807,0,0,0,0,0.0,0,-5392,0,5392,44,True,0
John McGinn,MID,Aston Villa,0.0,0,0,5,0,1,0.3,2,54,0.00,0.00,0.00,1.99,174,1,0,0.0,0.0,2025-12-27T17:30:00Z,58,False,7,0,0,0,1,0,18,0,95840,1,0,2,1,0.0,1,6103,11667,5564,54,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,1992,0,0,1,0,0.0,0,-104,18,122,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,48744,0,0,1,2,0.0,0,-1093,0,1093,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,45780,0,0,0,0,0.0,0,741,2185,1444,38,True,0
Phil Foden,MID,Man City,0.0,0,0,14,0,2,26.7,6,414,0.18,0.66,0.48,0.55,178,1,0,7.4,9.4,2025-12-27T12:30:00Z,90,False,16,0,0,0,4,0,18,0,5319761,1,0,2,1,38.0,2,272758,356535,83777,90,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,19,0,0,0,0,0,18,0,10786,0,0,1,0,0.0,0,-21,762,783,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,36090,0,0,0,1,0.0,0,-8,617,625,39,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,11,0,1,17.8,13,712,0.08,0.15,0.07,0.55,175,1,0,3.7,11.0,2025-12-28T16:30:00Z,76,False,18,0,0,0,9,0,18,0,43516,1,3,1,0,8.0,4,-513,5802,6315,58,True,0
Wilson Odobert,MID,Spurs,0.0,0,0,8,0,2,5.0,4,588,0.01,0.06,0.05,0.49,175,0,0,2.1,8.4,2025-12-28T16:30:00Z,27,False,8,0,0,0,2,0,18,0,4617,0,0,1,0,8.0,1,-35,133,168,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,2,32,0,0,7.3,7,693,0.06,0.36,0.30,1.45,178,2,1,6.3,38.2,2025-12-27T12:30:00Z,90,False,13,0,0,0,6,0,18,0,7667,1,1,2,1,17.0,9,220,915,695,54,True,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,97938,0,0,0,1,0.0,0,1353,4825,3472,38,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,17,0,4,28.6,9,416,0.10,0.10,0.00,0.55,178,1,0,4.9,16.4,2025-12-27T12:30:00Z,90,False,16,0,0,0,4,0,18,0,67616,1,1,2,1,4.0,2,1145,3749,2604,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,11862,0,0,0,0,0.0,0,-393,51,444,48,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,-2,1,1,3.8,4,202,0.02,0.61,0.59,0.58,173,0,0,1.3,0.0,2025-12-27T15:00:00Z,72,False,9,0,0,0,2,0,18,0,4621,1,1,0,0,10.0,3,187,443,256,53,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,5,0,8,2.2,9,535,0.01,0.01,0.00,2.17,179,1,0,2.6,22.2,2025-12-28T14:00:00Z,90,False,11,0,0,0,1,0,18,0,2836,1,1,1,1,2.0,2,162,330,168,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,995693,0,0,1,0,0.0,0,-240118,1916,242034,59,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,845,0,0,1,2,0.0,0,-14,0,14,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,2,0,1,0.3,1,572,0.00,0.06,0.06,0.06,175,0,0,0.4,0.0,2025-12-28T16:30:00Z,5,False,8,0,0,0,1,0,18,0,886,0,0,1,0,4.0,1,81,114,33,45,False,0
Noah Okafor,MID,Leeds,0.0,0,0,7,0,1,30.8,3,698,0.08,0.30,0.22,0.58,179,1,0,4.8,5.0,2025-12-28T14:00:00Z,72,False,17,0,0,0,2,0,18,0,15371,1,0,1,1,12.0,2,814,2018,1204,55,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,12,0,0,0.0,0,253,0.00,0.00,0.00,0.84,175,1,0,2.2,22.2,2025-12-28T16:30:00Z,90,False,18,0,0,0,8,0,18,3,1070442,1,0,1,0,0.0,3,-40256,7958,48214,51,True,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,4984,0,0,0,1,0.0,0,11,117,106,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,5521,0,0,1,0,0.0,0,-46,0,46,44,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,3,0,0,0.3,2,178,0.00,0.00,0.00,0.77,171,0,0,0.3,2.2,2025-12-27T15:00:00Z,15,False,1,0,0,0,1,0,18,0,592997,0,1,1,2,0.0,1,-273897,2593,276490,64,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,175453,0,0,0,0,0.0,0,-305,2567,2872,39,False,0
Maxime Estève,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,191,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,1314711,0,0,0,0,0.0,0,-86552,11108,97660,39,True,0
Antoine Semenyo,MID,Bournemouth,0.0,0,2,38,0,3,15.0,9,82,0.08,0.83,0.75,3.66,172,4,1,14.4,52.2,2025-12-27T15:00:00Z,90,False,5,0,0,0,5,0,18,0,6005096,1,1,1,4,77.0,9,274408,386606,112198,77,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,19,0,0,0,0,0,18,0,93421,0,0,1,0,0.0,0,-2154,101,2255,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,5,0,2,0.0,0,736,0.00,0.00,0.00,0.55,178,1,0,0.7,6.8,2025-12-27T12:30:00Z,90,False,16,0,0,0,2,0,18,1,1293966,1,0,2,1,0.0,2,9319,38638,29319,57,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,42550,0,0,0,1,0.0,0,-1826,19,1845,49,False,0
Omar Alderete,DEF,Sunderland,0.0,0,0,10,0,13,0.3,15,683,0.00,0.04,0.05,2.17,179,1,0,4.5,35.2,2025-12-28T14:00:00Z,90,False,11,0,0,0,5,0,18,0,722869,1,2,1,1,9.0,4,85121,94872,9751,40,True,0
Nico O'Reilly,DEF,Man City,0.0,0,0,8,0,3,33.1,4,411,0.13,0.13,0.00,0.55,178,1,0,5.4,15.0,2025-12-27T12:30:00Z,90,False,16,0,0,0,4,0,18,0,1459133,1,1,2,1,6.0,1,75801,106051,30250,53,False,1
Liam Delap,FWD,Chelsea,0.0,0,0,-1,0,0,0.1,0,250,0.00,0.00,0.00,0.44,174,1,0,0.0,0.0,2025-12-27T17:30:00Z,21,False,2,0,0,0,0,0,18,0,111544,0,0,2,1,0.0,0,-1406,612,2018,62,True,1
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,371,0,0,1,0,0.0,0,-1,0,1,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,103664,0,0,1,2,0.0,0,-71810,65,71875,52,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,58748,0,0,0,1,0.0,0,-520,2255,2775,38,False,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,24479,0,0,1,2,0.0,0,-408,267,675,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,838,0,0,1,2,0.0,0,10,30,20,44,False,0
Reece James,DEF,Chelsea,0.0,1,1,31,0,3,47.2,10,225,0.27,0.39,0.12,1.19,174,2,0,9.1,41.0,2025-12-27T17:30:00Z,90,False,2,0,0,0,7,0,18,0,1241395,1,7,2,1,3.0,6,80532,106558,26026,56,True,1
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,7763,0,0,1,4,0.0,0,-145,0,145,40,False,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,627970,0,0,2,1,0.0,0,-9775,83,9858,72,True,0
Rayan Cherki,MID,Man City,0.0,1,3,53,0,1,40.7,6,417,0.81,1.08,0.27,0.55,178,1,1,15.2,63.2,2025-12-27T12:30:00Z,88,False,16,0,0,0,3,0,18,0,1161025,1,2,2,1,48.0,13,182495,223102,40607,66,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,10,0,1,0.0,0,32,0.00,0.00,0.00,2.14,174,1,0,1.8,17.6,2025-12-27T17:30:00Z,90,False,7,0,0,0,4,0,18,2,394257,1,0,2,1,0.0,2,-9100,11334,20434,50,False,0
Josh King,MID,Fulham,0.0,0,0,-3,0,1,1.3,3,335,0.01,0.08,0.07,0.17,180,0,0,1.9,2.6,2025-12-27T15:00:00Z,21,False,19,0,0,0,1,0,18,0,350175,0,1,1,0,15.0,0,-8324,15626,23950,45,False,1
Lewis Dunk,DEF,Brighton,0.0,0,0,6,0,6,5.8,7,146,0.04,0.04,0.00,3.08,171,2,0,3.1,25.0,2025-12-27T15:00:00Z,90,False,1,0,0,0,4,0,18,0,109902,1,1,1,2,0.0,0,-2625,2358,4983,45,False,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,52382,0,0,2,1,0.0,0,-1028,1766,2794,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,668,0,0,1,0,0.0,0,48,92,44,45,False,0
William Osula,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,500,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,25659,0,0,0,1,0.0,0,-636,26,662,54,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,1424,0,0,0,0,0.0,0,-9,0,9,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,2540,0,0,2,1,0.0,0,-13,0,13,45,True,0
Anthony Gordon,MID,Newcastle,0.0,0,0,10,0,1,44.5,4,485,0.29,0.49,0.20,1.27,177,1,0,7.2,13.0,2025-12-26T20:00:00Z,90,False,14,0,0,0,2,0,18,0,530844,1,1,0,1,14.0,2,174172,189470,15298,73,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,3704,0,0,1,4,0.0,0,-32,15,47,52,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,20,0,6,16.9,10,26,0.06,0.48,0.42,0.85,171,1,0,6.9,28.8,2025-12-27T15:00:00Z,90,False,6,0,0,0,3,0,18,0,279378,1,1,1,2,23.0,2,-3650,11052,14702,52,True,0
Jaidon Anthony,MID,Burnley,0.0,0,0,8,0,2,12.9,3,200,0.01,0.01,0.00,0.27,173,0,0,2.6,10.6,2025-12-27T15:00:00Z,17,False,9,0,0,0,1,0,18,0,288605,0,0,0,0,2.0,1,-15117,4851,19968,52,True,0
Curtis Jones,MID,Liverpool,0.0,0,1,26,0,0,15.8,18,388,0.07,0.17,0.10,1.07,176,1,0,4.4,21.2,2025-12-27T15:00:00Z,90,False,20,0,0,0,15,0,18,0,24235,1,3,1,2,7.0,5,8125,9459,1334,54,True,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,25,0,1,0.0,0,101,0.00,0.00,0.00,2.72,172,1,0,5.0,49.8,2025-12-27T15:00:00Z,90,False,4,0,0,0,10,0,18,8,1059698,1,0,1,4,0.0,4,25513,43790,18277,45,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,5144,0,0,1,1,0.0,0,-968,25,993,55,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,11006,0,0,2,1,0.0,0,-86,269,355,51,True,0
Guglielmo Vicario,GK,Spurs,0.0,0,1,27,1,0,0.0,0,565,0.01,0.01,0.00,1.31,175,0,0,2.1,20.8,2025-12-28T16:30:00Z,90,False,8,0,0,0,9,0,18,2,880721,1,0,1,0,0.0,7,-34692,2956,37648,49,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,2494,0,0,1,0,0.0,0,8,121,113,45,True,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,39954,0,0,1,0,0.0,0,-440,1440,1880,45,True,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,49330,0,0,1,1,0.0,0,-523,829,1352,39,True,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,22686,0,0,0,1,0.0,0,-1740,23,1763,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,456282,0,0,1,0,0.0,0,-83452,2095,85547,50,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,24238,0,0,0,0,0.0,0,699,1282,583,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,1911,0,0,1,4,0.0,0,-14,0,14,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,1,2,31,1,10,1.1,12,440,0.01,0.51,0.50,1.18,177,0,0,3.0,25.2,2025-12-26T20:00:00Z,90,False,15,0,0,0,3,0,18,0,236919,1,2,0,1,4.0,13,17719,30489,12770,44,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,3,0,0,36.3,1,81,0.20,1.05,0.85,2.13,172,2,0,6.5,6.6,2025-12-27T15:00:00Z,45,False,5,0,0,0,1,0,18,0,109502,0,0,1,4,22.0,0,-2253,5885,8138,70,False,1
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,3,0,0,22.7,1,107,0.02,0.02,0.00,2.64,172,1,0,4.0,9.2,2025-12-27T15:00:00Z,88,False,4,0,0,0,2,0,18,0,251338,1,1,1,4,8.0,2,146979,151982,5003,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,12,0,21,0.8,21,108,0.01,0.22,0.21,2.72,172,1,0,5.1,39.6,2025-12-27T15:00:00Z,90,False,4,0,0,0,3,0,18,0,19846,1,0,1,4,11.0,4,-590,468,1058,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,2,21.9,5,158,0.10,0.10,0.00,3.08,171,2,0,3.8,6.2,2025-12-27T15:00:00Z,90,False,1,1,0,0,2,0,18,0,46647,1,1,1,2,10.0,0,-1325,3766,5091,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,5,0,1,0.3,5,642,0.00,0.03,0.03,1.21,176,2,0,0.4,0.0,2025-12-27T15:00:00Z,61,False,12,0,0,0,4,0,18,0,12378,1,0,1,2,6.0,2,-373,234,607,56,False,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,1495,0,0,1,0,0.0,0,-15,0,15,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,122382,0,0,0,0,0.0,0,-2802,6055,8857,40,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,15,0,1,25.9,6,488,0.16,0.22,0.06,1.27,177,1,0,8.7,18.0,2025-12-26T20:00:00Z,90,False,14,0,0,0,4,0,18,0,1678752,1,1,0,1,43.0,2,-88369,105645,194014,70,False,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,619,0,0,1,2,0.0,0,-11,0,11,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,7,0,0,0.3,1,296,0.00,0.03,0.03,0.02,173,0,0,2.2,5.0,2025-12-27T15:00:00Z,2,False,3,0,0,0,0,0,18,0,2550,0,1,0,0,17.0,1,85,164,79,44,False,0
Tolu Arokodare,FWD,Wolves,0.0,1,0,11,0,1,23.2,3,720,0.02,0.35,0.33,1.54,176,2,0,5.9,4.4,2025-12-27T15:00:00Z,90,False,12,0,0,0,2,0,18,0,6975,1,0,1,2,31.0,5,-406,402,808,54,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,2099,0,0,1,2,0.0,0,-26,0,26,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,0,0,-2,0,1,12.5,3,74,0.01,0.01,0.00,2.21,172,3,0,2.0,7.4,2025-12-27T15:00:00Z,76,False,5,0,0,0,6,0,18,0,290610,1,2,1,4,0.0,1,-5663,12071,17734,45,False,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,5722,0,0,1,4,0.0,0,-107,677,784,54,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,6947,0,0,2,1,0.0,0,-183,109,292,43,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,12,0,0,0.0,0,674,0.00,0.00,0.00,1.27,177,1,0,2.4,23.6,2025-12-26T20:00:00Z,90,False,14,0,0,0,6,0,18,3,110165,1,0,0,1,0.0,3,-4222,3048,7270,48,False,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,10,0,2,17.8,14,241,0.06,0.12,0.06,1.19,174,2,0,3.5,15.0,2025-12-27T17:30:00Z,90,False,2,0,0,0,10,0,18,0,1126461,1,2,2,1,2.0,3,966,37476,36510,57,True,1
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,2,0,0,0.0,0,527,0.00,0.00,0.00,0.07,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,3,False,13,0,0,0,0,0,18,0,35178,0,0,2,1,0.0,1,-21,669,690,52,True,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,357,0,0,1,0,0.0,0,197,223,26,45,True,0
