name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,186,0,0,1,0,0.0,0,3,7,4,49,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,11040,0,0,2,0,0.0,0,-39,158,197,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,76280,0,0,2,3,0.0,0,-578,0,578,56,False,0
Sam Chambers,MID,Leeds,-1.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,539,0,0,4,0,0.0,0,196,259,63,44,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,12517,0,0,4,0,0.0,0,-63,0,63,39,False,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,60572,0,0,1,0,0.0,0,-5800,0,5800,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.8,0,0,3,0,0,0.0,0,685,0.00,0.00,0.00,0.18,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,1,False,20,0,0,0,0,0,24,0,38995,0,0,2,0,0.0,1,-441,976,1417,42,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,9310,0,0,1,0,0.0,0,-57,0,57,45,True,0
Robin Roefs,GK,Sunderland,2.8,0,0,20,1,0,0.0,0,670,0.01,0.01,0.00,0.06,238,0,0,0.4,3.6,2026-02-02T20:00:00Z,90,False,3,0,0,0,6,0,24,0,1664879,1,0,0,3,0.0,6,-31847,43749,75596,50,True,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,114,0,0,0,3,0.0,0,-16,0,16,45,True,0
Lesley Ugochukwu,MID,Burnley,2.8,0,0,10,0,3,5.3,7,676,0.02,0.02,0.00,1.47,238,3,0,1.3,5.8,2026-02-02T20:00:00Z,90,False,17,0,0,0,3,0,24,0,14929,1,1,0,3,2.0,1,-1659,745,2404,50,False,1
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,14672,0,0,1,1,0.0,0,-195,182,377,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,8393,0,0,2,3,0.0,0,-90,0,90,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,36178,0,0,2,0,0.0,0,-252,0,252,45,False,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,10536,0,0,2,3,0.0,0,-483,276,759,43,True,0
Riccardo Calafiori,DEF,Arsenal,1.2,0,0,2,0,1,0.6,1,7,0.01,0.26,0.25,0.03,234,0,0,0.8,0.2,2026-01-31T15:00:00Z,15,False,11,0,0,0,1,0,24,0,789745,0,0,4,0,7.0,1,-3359,14719,18078,56,False,0
David Raya Martín,GK,Arsenal,5.8,0,0,24,1,0,0.0,0,1,0.00,0.00,0.00,0.15,234,0,0,1.0,9.6,2026-01-31T15:00:00Z,90,False,11,0,0,0,11,0,24,1,4262493,1,0,4,0,0.0,6,-19057,91776,110833,59,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,3871,0,0,1,1,0.0,0,27,63,36,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,3935,0,0,0,3,0.0,0,-38,0,38,44,True,0
Romelle Donovan,MID,Brentford,0.2,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,12244,0,0,1,0,0.0,0,-133,209,342,44,False,0
Maxim De Cuyper,DEF,Brighton,2.0,0,0,25,1,2,15.4,2,145,0.16,0.16,0.00,0.42,232,0,0,2.1,3.6,2026-01-31T15:00:00Z,69,False,9,0,0,0,2,0,24,0,245696,1,0,1,1,2.0,6,-12830,2163,14993,43,True,0
Joël Piroe,FWD,Leeds,-0.8,0,0,5,0,0,1.3,1,362,0.00,0.00,0.00,0.53,234,1,0,0.3,2.0,2026-01-31T15:00:00Z,5,False,1,0,0,0,0,0,24,0,44740,0,1,4,0,0.0,1,-66,667,733,49,True,0
Marco Bizot,GK,Aston Villa,0.5,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,50699,0,0,1,0,0.0,0,-531,311,842,42,True,0
Xavi Simons,MID,Spurs,3.7,1,2,39,0,1,55.8,9,717,0.56,0.77,0.21,2.08,239,2,0,12.6,41.2,2026-02-01T16:30:00Z,90,False,13,0,0,0,7,0,24,0,140740,1,1,2,2,29.0,6,-14416,3559,17975,65,True,1
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,1938,0,0,2,3,0.0,0,-10,0,10,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,583,0,0,2,2,0.0,0,-5,0,5,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,17935,0,0,2,0,0.0,0,-107,361,468,44,True,0
Antonee Robinson,DEF,Fulham,1.5,0,0,8,0,2,13.0,3,316,0.02,0.02,0.00,1.10,236,2,0,2.9,14.0,2026-02-01T14:00:00Z,70,False,14,0,0,0,4,0,24,0,100943,1,1,2,3,2.0,1,-7993,2608,10601,49,False,0
Jørgen Strand Larsen,FWD,Wolves,1.8,0,0,0,0,0,0.1,3,654,0.00,0.19,0.19,0.91,240,1,0,0.9,0.0,2026-01-31T15:00:00Z,20,False,4,0,0,0,3,0,24,0,115649,0,0,2,0,11.0,1,1233,4003,2770,61,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,3.2,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,348470,0,0,2,3,0.0,0,100713,113475,12762,64,True,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,4252,0,0,1,1,0.0,0,-36,66,102,48,True,0
Lucas Estella Perri,GK,Leeds,-0.8,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,34022,0,0,4,0,0.0,0,-46,1597,1643,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,39649,0,0,0,3,0.0,0,-1100,0,1100,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,244,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,1973,0,0,2,3,0.0,0,-9,9,18,49,True,0
Jan Paul van Hecke,DEF,Brighton,3.0,0,0,9,0,9,2.6,9,151,0.20,0.20,0.00,1.20,232,1,0,2.2,17.4,2026-01-31T15:00:00Z,90,False,9,0,0,0,3,0,24,0,562352,1,0,1,1,2.0,2,588,43375,42787,45,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,363,0,0,2,3,0.0,0,-2,0,2,40,True,0
Rio Kyerematen,MID,Spurs,0.8,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,0,0,0,2,2,0.0,0,0,0,0,45,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,29628,0,0,1,1,0.0,0,325,679,354,49,True,0
Harvey Barnes,MID,Newcastle,5.0,0,0,3,0,0,1.9,2,487,0.01,0.05,0.04,2.01,235,3,0,0.9,0.0,2026-01-31T20:00:00Z,72,False,12,0,0,0,1,0,24,0,195280,1,1,1,4,7.0,2,-21415,12542,33957,61,False,0
Josh Nichols,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,22470,0,0,4,0,0.0,0,-189,146,335,38,False,0
Jhon Arias,MID,Wolves,1.0,0,0,3,0,0,0.3,2,663,0.01,0.01,0.00,0.85,240,1,0,0.3,1.0,2026-01-31T15:00:00Z,10,False,4,0,0,0,1,0,24,0,19857,0,1,2,0,2.0,1,-29,719,748,49,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,216537,0,0,2,3,0.0,0,-7219,3237,10456,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,805151,0,0,2,3,0.0,0,-34765,14900,49665,42,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,189980,0,0,0,3,0.0,0,-1433,0,1433,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,54,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,90653,0,0,1,0,0.0,0,-29897,136,30033,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,1.2,0,0,7,0,3,4.1,3,262,0.02,0.02,0.00,0.24,237,1,0,1.3,8.8,2026-02-01T14:00:00Z,60,False,16,0,0,0,4,0,24,0,2895,1,0,1,1,0.0,1,503,624,121,40,False,1
Pedro Cardoso de Lima,DEF,Wolves,0.5,0,0,-1,0,0,0.3,0,640,0.00,0.00,0.00,0.79,240,1,0,0.2,0.0,2026-01-31T15:00:00Z,1,False,4,0,0,0,0,0,24,0,47321,0,0,2,0,2.0,1,-187,258,445,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,30023,0,0,0,3,0.0,0,-1251,0,1251,38,False,0
Phil Foden,MID,Man City,1.7,0,0,3,0,0,5.5,0,414,0.01,0.01,0.00,0.00,239,0,0,0.8,2.2,2026-02-01T16:30:00Z,2,False,18,0,0,0,0,0,24,0,1897392,0,0,2,2,0.0,1,-1156456,4848,1161304,84,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,14,0,0,0,0,0,24,0,10932,0,0,2,3,0.0,0,60,551,491,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,33274,0,0,2,3,0.0,0,-620,154,774,39,True,0
Yéremy Pino Santos,MID,Crystal Palace,3.5,0,0,6,0,1,39.8,7,712,0.16,0.16,0.00,0.49,237,1,0,5.3,11.0,2026-02-01T14:00:00Z,90,False,16,0,0,0,4,0,24,0,30112,1,2,1,1,2.0,1,-940,2952,3892,58,False,1
Wilson Odobert,MID,Spurs,2.5,0,0,4,0,0,12.1,3,588,0.01,0.37,0.36,1.02,239,0,0,3.9,5.2,2026-02-01T16:30:00Z,22,False,13,0,0,0,3,0,24,0,10645,0,0,2,2,22.0,1,-955,2172,3127,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.8,0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,12755,0,0,1,1,0.0,0,-1804,354,2158,54,True,0
Alex Murphy,DEF,Newcastle,-0.3,0,0,-1,0,1,0.0,1,481,0.00,0.00,0.00,0.27,235,1,0,0.2,2.2,2026-01-31T20:00:00Z,1,False,12,0,0,0,0,0,24,0,89450,0,0,1,4,0.0,1,-720,1365,2085,38,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4.3,1,0,33,0,2,43.8,8,416,0.28,0.28,0.00,1.05,239,2,0,8.6,35.8,2026-02-01T16:30:00Z,87,False,18,0,0,0,2,0,24,0,65881,1,4,2,2,6.0,5,-869,1352,2221,62,False,0
Hannibal Mejbri,MID,Burnley,0.5,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,12604,0,0,0,3,0.0,0,81,367,286,47,False,0
Jacob Bruun Larsen,MID,Burnley,0.2,0,0,3,0,0,0.5,0,202,0.00,0.00,0.00,0.32,238,0,0,0.1,0.0,2026-02-02T20:00:00Z,10,False,17,0,0,0,0,0,24,0,4497,0,0,0,3,0.0,1,-102,102,204,53,False,0
Dennis Cirkin,DEF,Sunderland,0.8,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,7179,0,0,0,3,0.0,0,453,890,437,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.8,0,0,14,0,2,53.3,4,256,0.26,0.31,0.05,0.49,237,1,0,8.5,20.4,2026-02-01T14:00:00Z,90,False,16,0,0,0,4,0,24,0,824559,1,2,1,1,11.0,2,66561,96267,29706,58,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,818,0,0,2,0,0.0,0,-6,0,6,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,4,0.4,5,572,0.00,0.00,0.00,2.08,239,2,0,1.0,7.8,2026-02-01T16:30:00Z,90,False,13,0,0,0,0,0,24,0,1449,1,1,2,2,2.0,1,18,84,66,45,True,0
Noah Okafor,MID,Leeds,0.5,0,0,2,0,0,1.2,2,698,0.01,0.01,0.00,2.01,234,2,0,0.2,0.8,2026-01-31T15:00:00Z,45,False,1,0,0,0,2,0,24,0,13071,0,0,4,0,0.0,1,-743,556,1299,55,True,0
Dean Henderson,GK,Crystal Palace,3.0,0,0,6,0,3,0.0,0,253,0.00,0.00,0.00,0.49,237,1,0,0.4,4.4,2026-02-01T14:00:00Z,90,False,16,0,0,0,10,0,24,0,951282,1,0,1,1,0.0,2,-31412,7109,38521,50,False,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,5098,0,0,2,3,0.0,0,5,82,77,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,5421,0,0,2,3,0.0,0,-15,0,15,44,False,0
Danny Welbeck,FWD,Brighton,1.5,0,0,5,1,1,11.1,5,178,0.04,0.59,0.55,0.42,232,0,0,6.3,4.6,2026-01-31T15:00:00Z,69,False,9,0,0,0,3,0,24,0,537508,1,1,1,1,47.0,2,8398,45552,37154,62,True,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,6,0,0,0,0,0,24,0,166113,0,0,1,1,0.0,0,-1460,728,2188,39,False,0
Maxime Estève,DEF,Burnley,2.8,0,0,5,0,11,5.5,11,191,0.04,0.05,0.01,1.47,238,3,0,3.9,29.4,2026-02-02T20:00:00Z,90,False,17,0,0,0,0,0,24,0,1047683,1,0,0,3,4.0,3,-16445,16362,32807,39,False,0
Antoine Semenyo,MID,Man City,6.3,0,0,21,0,2,5.3,4,82,0.02,0.66,0.64,1.05,239,2,1,8.2,38.4,2026-02-01T16:30:00Z,90,False,18,0,0,0,2,0,24,0,6258511,1,0,2,2,38.0,7,256342,395699,139357,78,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,14,0,0,0,0,0,24,0,88800,0,0,2,3,0.0,0,-612,71,683,53,False,0
Gianluigi Donnarumma,GK,Man City,3.7,0,0,10,0,0,0.0,0,736,0.00,0.00,0.00,1.05,239,2,0,2.8,27.8,2026-02-01T16:30:00Z,90,False,18,0,0,0,8,0,24,4,1186788,1,0,2,2,0.0,2,-61292,22984,84276,56,False,0
Sven Botman,DEF,Newcastle,2.5,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,46111,0,0,1,4,0.0,0,230,1147,917,49,False,0
Omar Alderete,DEF,Sunderland,2.2,0,0,25,1,5,10.8,6,683,0.00,0.00,0.00,0.06,238,0,0,2.5,14.0,2026-02-02T20:00:00Z,85,False,3,0,0,0,5,0,24,0,847761,1,1,0,3,0.0,6,790,56872,56082,41,True,0
Nico O'Reilly,DEF,Man City,2.3,0,0,8,0,3,19.9,6,411,0.04,0.08,0.04,1.05,239,2,0,3.7,13.2,2026-02-01T16:30:00Z,90,False,18,0,0,0,4,0,24,0,710090,1,3,2,2,4.0,1,-170680,8950,179630,50,False,0
Liam Delap,FWD,Chelsea,4.2,1,0,9,0,0,3.1,2,250,0.01,0.90,0.89,1.12,233,2,0,4.1,0.4,2026-01-31T17:30:00Z,90,False,19,0,0,0,1,0,24,0,123216,1,1,2,3,37.0,5,736,5170,4434,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,358,0,0,1,1,0.0,0,-2,0,2,45,False,0
Jerome Abbey,MID,Wolves,1.3,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,0,0,0,2,0,0.0,0,0,0,0,45,True,0
Benjamin White,DEF,Arsenal,2.8,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,75467,0,0,4,0,0.0,0,-21,4701,4722,51,False,0
Miodrag Pivaš,DEF,Newcastle,-0.5,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,48265,0,0,1,4,0.0,0,-1086,387,1473,38,False,0
Freddie Woodman,GK,Liverpool,0.5,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,22964,0,0,1,4,0.0,0,-287,133,420,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,877,0,0,1,1,0.0,0,21,44,23,44,True,0
Reece James,DEF,Chelsea,3.8,0,0,4,0,0,5.5,0,225,0.01,0.01,0.00,0.20,233,0,0,1.0,2.2,2026-01-31T17:30:00Z,9,False,19,0,0,0,1,0,24,0,1483003,0,0,2,3,2.0,1,97328,135186,37858,57,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,7328,0,0,2,0,0.0,0,-62,0,62,40,False,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,604438,0,0,1,1,0.0,0,-3561,82,3643,72,True,0
Rayan Cherki,MID,Man City,3.7,0,1,34,0,1,21.8,5,417,0.14,0.36,0.22,0.58,239,1,1,9.4,37.2,2026-02-01T16:30:00Z,68,False,18,0,0,0,3,0,24,0,1335361,1,1,2,2,35.0,8,-344549,27324,371873,66,False,0
Emiliano Martínez Romero,GK,Aston Villa,3.8,0,0,6,0,4,0.1,0,32,0.00,0.00,0.00,0.38,231,1,0,0.7,6.4,2026-02-01T14:00:00Z,90,False,5,0,0,0,8,0,24,0,429394,1,0,1,0,0.0,2,23984,40101,16117,50,True,0
Josh King,MID,Fulham,1.2,0,0,0,0,0,0.0,0,335,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,14,0,0,0,0,0,24,0,231902,0,0,2,3,0.0,0,-9185,6531,15716,44,False,0
Lewis Dunk,DEF,Brighton,3.0,0,0,15,0,9,1.5,11,146,0.00,0.00,0.00,1.20,232,1,0,2.7,25.8,2026-01-31T15:00:00Z,90,False,9,0,0,0,5,0,24,0,122749,1,2,1,1,0.0,4,2698,5910,3212,45,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,46910,0,0,1,1,0.0,0,801,1757,956,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,703,0,0,2,2,0.0,0,-60,10,70,45,True,0
William Osula,FWD,Newcastle,-0.3,0,0,3,0,0,0.0,0,500,0.00,0.00,0.00,0.27,235,1,0,0.0,0.0,2026-01-31T20:00:00Z,6,False,12,0,0,0,0,0,24,0,24797,0,0,1,4,0.0,1,111,275,164,54,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,1397,0,0,0,3,0.0,0,-4,0,4,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,2485,0,0,1,1,0.0,0,-12,0,12,45,True,0
Anthony Gordon,MID,Newcastle,2.5,0,0,25,0,0,7.0,3,485,0.03,0.26,0.23,2.28,235,4,1,8.5,38.8,2026-01-31T20:00:00Z,90,False,12,0,0,0,2,0,24,0,439618,1,1,1,4,39.0,6,-183621,6545,190166,73,False,1
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,3628,0,0,1,0,0.0,0,-3,24,27,52,False,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,1.8,0,0,9,0,3,12.3,10,785,0.04,0.04,0.00,0.92,233,1,0,2.0,7.6,2026-01-31T17:30:00Z,65,False,7,0,0,0,5,0,24,0,1711,1,2,2,3,0.0,2,-112,421,533,55,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,5.8,0,2,35,1,3,2.6,11,26,0.01,0.36,0.35,0.15,234,0,1,8.3,45.4,2026-01-31T15:00:00Z,90,False,11,0,0,0,6,0,24,0,283208,1,2,4,0,35.0,10,-1397,12344,13741,52,False,0
Jaidon Anthony,MID,Burnley,2.8,0,0,5,0,0,24.2,2,200,0.02,0.04,0.02,1.15,238,3,0,3.0,3.8,2026-02-02T20:00:00Z,79,False,17,0,0,0,2,0,24,0,239342,1,0,0,3,2.0,1,-6496,4531,11027,50,False,1
Curtis Jones,MID,Liverpool,2.3,0,0,6,0,0,0.9,2,388,0.00,0.00,0.00,0.00,235,0,0,0.4,3.0,2026-01-31T20:00:00Z,6,False,15,0,0,0,1,0,24,0,15829,0,1,1,4,0.0,1,-1445,431,1876,54,True,0
