name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,225905,0,0,1,2,0.0,0,-6463,0,6463,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,11,0,2,11.3,4,54,0.02,0.02,0.00,1.87,141,1,0,2.0,5.0,2025-12-06T12:30:00Z,74,False,1,0,0,0,1,0,15,0,81670,1,1,1,2,4.0,2,-2209,4054,6263,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,2317,0,0,2,1,0.0,0,52,176,124,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,53704,0,0,4,1,0.0,0,-1012,0,1012,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,38093,0,0,1,2,0.0,0,1635,2627,992,38,False,0
Phil Foden,MID,Man City,0.0,1,1,37,1,0,30.9,3,414,0.15,1.07,0.92,0.66,147,0,1,12.4,51.6,2025-12-06T15:00:00Z,68,False,17,0,0,0,2,0,15,0,2620483,1,1,0,3,41.0,12,1504465,1510645,6180,84,True,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,8,0,0,0,0,0,15,0,8929,0,0,2,1,0.0,0,185,596,411,45,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,35029,0,0,4,1,0.0,0,13,522,509,39,False,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,1,0,29,0,2,42.2,5,712,0.40,0.64,0.24,0.67,145,1,0,7.8,25.8,2025-12-07T16:30:00Z,90,False,10,0,0,0,2,0,15,0,32068,1,1,2,1,10.0,5,-2097,3648,5745,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,3,0,0,0.3,1,588,0.00,0.00,0.00,0.21,149,0,0,0.2,1.2,2025-12-06T15:00:00Z,16,False,5,0,0,0,1,0,15,0,4814,0,0,0,2,0.0,1,-202,105,307,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,1,0,0,1.2,4,693,0.01,0.01,0.00,1.12,144,3,0,0.0,0.0,2025-12-06T15:00:00Z,90,False,9,0,0,0,3,0,15,0,6711,1,1,0,3,0.0,2,1041,1546,505,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,86220,0,0,1,2,0.0,0,3485,6419,2934,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,11,1,1,7.3,5,416,0.04,0.07,0.03,0.69,147,0,0,1.7,2.0,2025-12-06T15:00:00Z,81,False,17,0,0,0,3,0,15,0,65000,1,1,0,3,8.0,3,-584,2036,2620,62,True,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,14893,0,0,1,2,0.0,0,-526,236,762,48,False,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,10,0,2,9.8,10,202,0.02,0.07,0.05,1.72,148,2,0,3.2,14.2,2025-12-06T15:00:00Z,85,False,15,0,0,0,2,0,15,0,4014,1,6,1,2,8.0,2,-81,70,151,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,1443,0,0,0,3,0.0,0,-6,26,32,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,3354228,0,0,2,1,0.0,0,299698,323225,23527,61,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,892,0,0,4,1,0.0,0,-12,0,12,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,644,0,0,0,2,0.0,0,-6,7,13,45,True,0
Noah Okafor,MID,Leeds,0.0,0,0,3,0,0,0.6,2,698,0.00,0.13,0.13,1.24,146,2,0,0.8,0.0,2025-12-06T17:30:00Z,64,False,12,0,0,0,1,0,15,0,15690,1,1,3,3,8.0,2,-848,993,1841,55,True,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,14,0,1,0.0,0,253,0.01,0.01,0.00,0.76,145,1,0,2.2,21.6,2025-12-07T16:30:00Z,90,False,10,0,0,0,11,0,15,3,1135525,1,0,2,1,0.0,3,59265,77078,17813,51,False,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,4816,0,0,4,1,0.0,0,-38,44,82,44,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,5701,0,0,1,1,0.0,0,-49,0,49,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,4,0,1,11.6,3,178,0.02,0.09,0.07,1.14,143,1,0,3.7,0.6,2025-12-07T14:00:00Z,90,False,19,0,0,0,2,0,15,0,1419543,1,0,1,1,25.0,2,16030,104233,88203,66,True,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,174589,0,0,0,3,0.0,0,-354,2124,2478,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,6,0,9,14.4,10,191,0.03,0.03,0.00,1.77,148,2,0,4.5,28.4,2025-12-06T15:00:00Z,90,False,15,0,0,0,0,0,15,0,1459232,1,1,1,2,2.0,3,-2608,27390,29998,39,False,0
Antoine Semenyo,MID,Bournemouth,0.0,0,0,14,1,3,32.9,5,82,0.13,0.31,0.18,0.92,142,0,0,11.6,17.0,2025-12-06T15:00:00Z,90,False,7,0,0,0,0,0,15,0,5901179,1,2,0,0,66.0,3,-583269,77314,660583,77,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,338,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,8,0,0,0,0,0,15,0,103291,0,0,2,1,0.0,0,-3325,85,3410,54,True,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,22,1,1,0.0,0,736,0.00,0.00,0.00,0.71,147,0,0,1.1,11.2,2025-12-06T15:00:00Z,90,False,17,0,0,0,3,0,15,1,1333455,1,0,0,3,0.0,6,-58115,34488,92603,57,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,54007,0,0,1,2,0.0,0,-7229,22,7251,49,True,0
Omar Alderete,DEF,Sunderland,0.0,0,0,-3,0,8,0.1,8,683,0.00,0.02,0.02,2.42,147,3,0,2.2,16.4,2025-12-06T15:00:00Z,90,False,13,0,0,0,2,0,15,0,536310,1,0,0,3,5.0,1,-9257,7545,16802,41,False,0
Nico O'Reilly,DEF,Man City,0.0,0,0,36,1,4,8.4,8,411,0.07,0.17,0.10,0.71,147,0,0,3.3,16.4,2025-12-06T15:00:00Z,90,False,17,0,0,0,4,0,15,0,949058,1,4,0,3,8.0,6,14995,78904,63909,52,True,0
Liam Delap,FWD,Chelsea,0.0,0,0,3,0,0,0.4,0,250,0.01,0.15,0.14,0.13,142,0,0,1.3,0.0,2025-12-06T15:00:00Z,31,False,4,0,0,0,0,0,15,0,129866,1,0,0,0,13.0,1,-1286,4106,5392,62,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,384,0,0,2,1,0.0,0,-6,0,6,45,False,0
Benjamin White,DEF,Arsenal,0.0,0,0,18,0,2,17.6,5,11,0.26,0.58,0.32,2.16,141,2,0,6.5,24.0,2025-12-06T12:30:00Z,90,False,2,0,0,0,5,0,15,0,65366,1,3,1,2,23.0,1,12245,13299,1054,53,False,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,53230,0,0,1,2,0.0,0,5962,9166,3204,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,25774,0,0,3,3,0.0,0,-174,262,436,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,816,0,0,1,1,0.0,0,-2,16,18,44,True,0
Reece James,DEF,Chelsea,0.0,0,0,22,1,5,5.0,9,225,0.02,0.02,0.00,1.42,142,0,0,2.3,18.2,2025-12-06T15:00:00Z,90,False,4,0,0,0,4,0,15,0,1033656,1,4,0,0,0.0,6,-12586,48187,60773,56,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,8453,0,0,0,0,0.0,0,-128,0,128,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,664041,0,0,0,3,0.0,0,-12113,109,12222,72,False,0
Rayan Cherki,MID,Man City,0.0,2,3,48,1,0,91.4,6,417,1.07,1.24,0.17,0.69,147,0,0,19.1,56.2,2025-12-06T15:00:00Z,81,False,17,0,0,0,6,0,15,0,408317,1,0,0,3,43.0,12,-74740,6754,81494,64,True,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,21,0,1,0.0,0,32,0.00,0.00,0.00,1.92,141,1,0,3.8,38.4,2025-12-06T12:30:00Z,90,False,1,0,0,0,9,0,15,7,399977,1,0,1,2,0.0,4,-50875,14219,65094,51,True,0
Josh King,MID,Fulham,0.0,0,0,2,0,1,0.3,1,335,0.00,0.00,0.00,0.68,145,1,0,0.3,2.4,2025-12-07T16:30:00Z,14,False,8,0,0,0,0,0,15,0,440473,0,0,2,1,0.0,1,-14757,11452,26209,45,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,14,0,7,13.8,9,146,0.02,0.03,0.01,1.14,143,1,0,5.5,33.8,2025-12-07T14:00:00Z,90,False,19,0,0,0,6,0,15,0,148190,1,2,1,1,7.0,1,850,6112,5262,45,True,1
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,52118,0,0,0,3,0.0,0,-521,638,1159,39,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,368,0,0,0,2,0.0,0,27,57,30,45,True,0
William Osula,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,500,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,28133,0,0,1,2,0.0,0,-933,29,962,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,1455,0,0,1,2,0.0,0,-1,0,1,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,2612,0,0,0,3,0.0,0,-22,0,22,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,2,32,1,3,28.9,5,485,0.51,1.36,0.85,0.55,148,0,1,9.6,41.0,2025-12-06T15:00:00Z,73,False,3,0,0,0,2,0,15,0,249248,1,0,1,2,26.0,10,49837,55580,5743,72,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,3836,0,0,0,2,0.0,0,-56,5,61,52,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,14,0,7,2.8,8,26,0.02,0.02,0.00,2.16,141,2,0,1.6,13.2,2025-12-06T12:30:00Z,90,False,2,0,0,0,0,0,15,0,312202,1,1,1,2,0.0,2,-12672,8911,21583,53,False,0
Jaidon Anthony,MID,Burnley,0.0,0,0,3,0,0,14.0,1,200,0.03,0.03,0.00,0.04,148,0,0,1.8,4.2,2025-12-06T15:00:00Z,4,False,15,0,0,0,0,0,15,0,440039,0,1,1,2,0.0,1,-56795,2389,59184,54,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,19,0,2,28.8,9,388,0.04,0.06,0.02,1.51,146,3,0,4.4,14.4,2025-12-06T17:30:00Z,90,False,11,0,0,0,6,0,15,0,9616,1,1,3,3,1.0,2,74,330,256,54,False,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,14,0,6,0.0,0,101,0.00,0.00,0.00,2.18,149,2,0,3.5,34.8,2025-12-06T15:00:00Z,90,False,18,0,0,0,5,0,15,5,946411,1,0,0,2,0.0,2,-1118,18902,20020,45,False,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,7,0,2,10.7,3,735,0.00,0.00,0.00,0.98,147,2,0,2.2,11.0,2025-12-06T15:00:00Z,55,False,13,0,0,0,0,0,15,0,8960,1,1,0,3,0.0,1,128,1134,1006,55,False,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,11252,0,0,0,3,0.0,0,-169,202,371,51,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,24,1,0,0.0,0,565,0.00,0.00,0.00,0.29,149,0,0,1.2,12.0,2025-12-06T15:00:00Z,90,False,5,0,0,0,10,0,15,1,1040825,1,0,0,2,0.0,6,-33849,10187,44036,50,True,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,3,0,0,0.4,0,723,0.00,0.00,0.00,0.15,145,0,0,0.1,0.2,2025-12-07T16:30:00Z,13,False,10,0,0,0,0,0,15,0,2468,0,0,2,1,0.0,1,-9,139,148,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,38395,0,0,2,1,0.0,0,-296,1036,1332,45,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,51679,0,0,0,3,0.0,0,-557,731,1288,39,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,11,0,7,17.0,7,438,0.03,0.04,0.02,0.34,150,1,0,3.3,14.4,2025-12-08T20:00:00Z,68,False,20,0,0,0,1,0,15,0,28918,1,0,4,1,2.0,2,2328,3032,704,49,False,0
Cristian Romero,DEF,Spurs,0.0,0,1,29,1,6,10.5,8,569,0.01,0.03,0.02,0.08,149,0,0,2.8,13.8,2025-12-06T15:00:00Z,80,False,5,0,0,0,4,0,15,0,485237,1,2,0,2,4.0,6,36814,40533,3719,50,True,1
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,22185,0,0,1,2,0.0,0,289,826,537,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,1960,0,0,0,2,0.0,0,-18,0,18,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,1,0,20,0,6,42.4,7,440,0.21,0.35,0.14,0.35,150,1,0,9.9,37.2,2025-12-08T20:00:00Z,83,False,20,0,0,0,4,0,15,0,136056,1,1,4,1,19.0,5,9101,13345,4244,44,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,7,1,0,12.8,6,81,0.03,0.03,0.00,0.90,142,0,0,2.1,4.0,2025-12-06T15:00:00Z,73,False,7,0,0,0,4,0,15,0,95491,1,2,0,0,4.0,3,-1430,2644,4074,70,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,3,0,0,0.0,0,107,0.00,0.00,0.00,0.03,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,2,False,18,0,0,0,0,0,15,0,36115,0,0,0,2,0.0,1,-677,512,1189,48,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,-7,0,1,0.6,3,108,0.00,0.00,0.00,1.38,149,2,0,0.5,2.8,2025-12-06T15:00:00Z,45,False,18,0,0,0,1,0,15,0,19832,1,2,0,2,2.0,-1,-316,449,765,44,False,1
Georginio Rutter,MID,Brighton,0.0,0,1,33,0,4,21.5,7,158,0.18,0.66,0.48,1.14,143,1,1,15.2,48.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,1,0,15,0,39566,1,2,1,1,82.0,8,-4701,165,4866,57,True,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,12870,0,0,4,1,0.0,0,-360,262,622,57,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,1566,0,0,0,2,0.0,0,-15,0,15,40,True,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,125694,0,0,1,2,0.0,0,-2254,5489,7743,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,3,44,0,0,19.2,7,488,0.24,0.38,0.14,1.61,148,1,1,9.3,47.6,2025-12-06T15:00:00Z,90,False,3,0,0,0,6,0,15,0,1284078,1,1,1,2,26.0,10,505534,518759,13225,68,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,665,0,0,1,1,0.0,0,-10,0,10,40,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,2094,0,0,0,3,0.0,0,91,136,45,44,True,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,2,0,0,3.8,0,720,0.01,0.01,0.00,0.97,150,1,0,0.5,0.0,2025-12-08T20:00:00Z,21,False,14,0,0,0,0,0,15,0,5911,0,0,4,1,2.0,1,-297,188,485,54,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,2210,0,0,1,1,0.0,0,-25,0,25,45,True,0
Adrien Truffert,DEF,Bournemouth,0.0,0,0,31,1,6,22.3,8,74,0.04,0.07,0.03,0.92,142,0,0,4.7,19.6,2025-12-06T15:00:00Z,90,False,7,0,0,0,5,0,15,0,277261,1,2,0,0,5.0,6,-16357,4516,20873,45,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,1,0,0,0.0,1,98,0.00,0.00,0.00,0.03,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,3,False,7,0,0,0,1,0,15,0,5218,0,0,0,0,0.0,1,107,790,683,54,True,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,8121,0,0,0,0,0.0,0,-243,158,401,43,False,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,13,0,2,0.0,0,674,0.00,0.00,0.00,1.61,148,1,0,1.8,18.2,2025-12-06T15:00:00Z,90,False,3,0,0,0,16,0,15,2,146425,1,0,1,2,0.0,2,44767,46524,1757,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,241,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,1542828,0,0,0,0,0.0,0,-510112,1374,511486,58,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,37829,0,0,0,3,0.0,0,-1185,212,1397,52,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,9893,0,0,0,3,0.0,0,-150,0,150,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,6502,0,0,3,3,0.0,0,-62,0,62,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,23,1,4,0.4,6,73,0.00,0.00,0.00,0.92,142,0,0,1.0,7.8,2025-12-06T15:00:00Z,90,False,7,0,0,0,4,0,15,0,20734,1,2,0,0,2.0,6,-194,281,475,44,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,81916,0,0,1,2,0.0,0,-3433,56,3489,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,11,0,3,11.7,6,443,0.08,0.08,0.00,0.41,150,1,0,2.9,15.2,2025-12-08T20:00:00Z,90,False,20,0,0,0,0,0,15,0,86872,1,3,4,1,2.0,2,7798,10995,3197,45,False,0
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,1215,0,0,0,2,0.0,0,15,92,77,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,3,0,0,0.1,0,116,0.00,0.00,0.00,0.33,149,0,0,0.0,0.2,2025-12-06T15:00:00Z,14,False,18,0,0,0,1,0,15,0,47901,0,0,0,2,0.0,1,2176,3466,1290,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,10749,0,0,4,1,0.0,0,121,430,309,43,False,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,1059,0,0,0,3,0.0,0,-6,42,48,45,True,0
Jordan Pickford,GK,Everton,0.0,0,0,27,1,2,0.0,0,287,0.00,0.00,0.00,0.53,144,0,0,2.0,20.2,2025-12-06T15:00:00Z,90,False,16,0,0,0,8,0,15,2,1333530,1,0,0,3,0.0,6,95074,105270,10196,55,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,48,0,0,1,2,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,0.0,1,0,17,0,4,1.3,5,41,0.02,0.02,0.00,1.87,141,1,0,1.9,13.2,2025-12-06T12:30:00Z,85,False,1,0,0,0,5,0,15,0,62993,1,1,1,2,4.0,5,-954,3442,4396,43,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,22,0,2,0.0,0,139,0.00,0.00,0.00,1.14,143,1,0,3.5,35.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,8,0,15,4,652119,1,0,1,1,0.0,3,70244,80234,9990,44,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,11899,0,0,1,1,0.0,0,-167,0,167,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,152698,0,0,1,2,0.0,0,-2090,2969,5059,43,False,0
