name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kieran Morrison,MID,Liverpool,1.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,1165,0,0,1,2,0.0,0,-21,12,33,45,False,0
Dango Ouattara,MID,Brentford,2.8,0,0,9,1,1,0.8,9,83,0.00,0.14,0.14,1.79,282,0,0,2.9,7.6,2026-03-03T19:30:00Z,86,False,4,0,0,0,6,0,29,0,452240,1,2,0,0,21.0,3,83909,100178,16269,59,False,0
Mathys Tel,MID,Spurs,1.3,0,0,7,0,0,53.5,1,584,0.17,0.38,0.21,1.78,289,3,0,9.6,9.8,2026-03-05T20:00:00Z,90,False,8,0,0,0,1,0,29,0,17157,1,0,3,1,33.0,2,59,527,468,62,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,424,0,0,1,0,0.0,0,-2,0,2,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,483,0,0,0,0,0.0,0,0,0,0,45,False,0
Sandro Tonali,MID,Newcastle,2.8,0,0,17,0,4,40.7,9,491,0.49,0.51,0.02,1.48,288,1,0,5.5,12.8,2026-03-04T20:15:00Z,90,False,14,0,0,0,5,0,29,0,140448,1,0,1,2,1.0,2,2527,5668,3141,53,True,0
Marli Salmon,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,2389,0,0,1,0,0.0,0,-45,22,67,40,False,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,33145,0,0,4,1,0.0,0,-438,0,438,44,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,196,0,0,0,0,0.0,0,-2,7,9,49,False,0
Matt Doherty,DEF,Wolves,-0.8,0,0,4,0,5,0.4,5,632,0.00,0.00,0.00,1.17,290,0,0,0.6,5.6,2026-03-03T20:15:00Z,58,False,12,0,0,0,2,0,29,0,11174,1,0,1,2,0.0,1,-63,83,146,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,74561,0,0,1,0,0.0,0,-173,0,173,56,False,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,1346,0,0,1,0,0.0,0,49,157,108,44,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,12206,0,0,1,0,0.0,0,-25,0,25,39,False,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,52830,0,0,4,1,0.0,0,-628,0,628,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,36786,0,0,0,0,0.0,0,-574,227,801,42,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,9085,0,0,4,1,0.0,0,-34,0,34,45,True,0
Robin Roefs,GK,Sunderland,1.2,0,0,0,0,0,0.0,0,670,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,1459196,0,0,1,0,0.0,0,-21712,15232,36944,49,False,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,90,0,0,1,0,0.0,0,-6,0,6,45,False,0
Lesley Ugochukwu,MID,Burnley,2.3,0,0,13,0,0,1.5,5,676,0.01,0.01,0.00,1.30,284,2,0,0.7,5.0,2026-03-03T19:30:00Z,82,False,9,0,0,0,4,0,29,0,14668,1,1,0,2,0.0,2,-573,452,1025,50,False,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,259,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,15348,0,0,3,1,0.0,0,52,252,200,48,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,8142,0,0,1,0,0.0,0,-40,0,40,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,35411,0,0,0,0,0.0,0,-127,0,127,45,True,0
Jack Fletcher,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,10813,0,0,1,2,0.0,0,-303,144,447,43,False,0
Riccardo Calafiori,DEF,Arsenal,1.6,0,0,2,0,1,0.9,2,7,0.00,0.00,0.00,0.18,283,0,0,0.6,4.6,2026-03-04T19:30:00Z,26,False,6,0,0,0,0,0,29,0,787557,0,1,1,0,0.0,1,-14586,1682,16268,56,False,0
David Raya Martín,GK,Arsenal,4.2,0,1,25,1,1,0.0,0,1,0.00,0.00,0.00,0.82,283,0,0,1.4,14.0,2026-03-04T19:30:00Z,90,False,6,0,0,0,8,0,29,2,4434286,1,0,1,0,0.0,7,-1330,41768,43098,60,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,3729,0,0,3,1,0.0,0,-26,0,26,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,3862,0,0,1,0,0.0,0,-18,0,18,44,False,0
Romelle Donovan,MID,Brentford,0.5,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,13892,0,0,0,0,0.0,0,189,563,374,44,False,0
Maxim De Cuyper,DEF,Brighton,-0.5,0,0,0,0,0,0.0,0,145,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,223676,0,0,1,0,0.0,0,-5652,608,6260,43,True,0
Joël Piroe,FWD,Leeds,0.7,0,0,4,0,0,14.8,1,362,0.05,0.21,0.16,0.00,286,0,0,2.3,2.4,2026-03-03T19:30:00Z,6,False,17,0,0,0,1,0,29,0,44415,0,0,1,0,6.0,1,-216,211,427,49,True,0
Marco Bizot,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,48729,0,0,4,1,0.0,0,-215,107,322,42,True,0
Xavi Simons,MID,Spurs,1.3,0,0,9,0,2,14.8,4,717,0.15,0.24,0.09,0.28,289,0,0,2.5,8.4,2026-03-05T20:00:00Z,16,False,8,0,0,0,1,0,29,0,146923,0,1,3,1,2.0,1,-2887,3254,6141,65,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,1917,0,0,1,0,0.0,0,-3,0,3,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,581,0,0,2,2,0.0,0,-1,0,1,50,True,0
Sam Johnstone,GK,Wolves,-1.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,18167,0,0,1,2,0.0,0,-20,240,260,44,True,0
Antonee Robinson,DEF,Fulham,0.2,0,0,11,0,9,42.3,9,316,0.16,0.16,0.00,1.09,285,1,0,6.7,24.4,2026-03-04T19:30:00Z,90,False,19,0,0,0,5,0,29,0,89322,1,0,1,0,0.0,1,742,3846,3104,49,True,1
Jørgen Strand Larsen,FWD,Crystal Palace,5.2,0,0,31,0,3,13.8,5,654,0.12,0.29,0.17,1.36,289,1,1,7.5,38.0,2026-03-05T20:00:00Z,80,False,18,0,0,0,1,0,29,0,266281,1,1,3,1,23.0,5,-27949,9807,37756,61,False,1
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.1,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,242248,0,0,4,1,0.0,0,-24063,97,24160,64,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,3788,0,0,1,0,0.0,0,-44,0,44,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,31777,0,0,1,0,0.0,0,182,914,732,45,True,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,36938,0,0,1,0,0.0,0,-335,0,335,39,False,0
Roméo Lavia,MID,Chelsea,1.2,0,0,2,0,1,1.5,1,244,0.00,0.00,0.00,0.34,281,0,0,0.4,2.2,2026-03-04T19:30:00Z,15,False,2,0,0,0,0,0,29,0,2121,0,0,4,1,0.0,1,83,105,22,49,False,0
Jan Paul van Hecke,DEF,Brighton,4.0,0,0,15,0,5,30.7,9,151,0.17,0.17,0.00,0.47,283,1,0,6.2,29.0,2026-03-04T19:30:00Z,90,False,1,0,0,0,1,0,29,0,486104,1,4,1,0,2.0,2,3138,22661,19523,44,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,358,0,0,4,1,0.0,0,-1,0,1,40,False,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,349,0,0,3,1,0.0,0,9,45,36,45,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,27501,0,0,2,2,0.0,0,-195,0,195,49,False,0
Harvey Barnes,MID,Newcastle,0.2,0,0,6,0,0,1.3,1,487,0.01,0.27,0.26,0.75,288,1,0,4.9,2.4,2026-03-04T20:15:00Z,45,False,14,0,0,0,0,0,29,0,145651,1,1,1,2,45.0,1,-13801,2587,16388,61,True,0
Josh Nichols,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,31972,0,0,1,0,0.0,0,747,1992,1245,37,False,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,17192,0,0,1,2,0.0,0,-243,0,243,49,True,0
Chido Obi,FWD,Man Utd,0.5,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,198404,0,0,1,2,0.0,0,-5460,530,5990,42,False,0
Marc Guiu Paz,FWD,Chelsea,0.5,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,736455,0,0,4,1,0.0,0,-16561,10243,26804,41,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,185544,0,0,0,2,0.0,0,-586,0,586,44,False,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,54,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,62922,0,0,4,1,0.0,0,-1762,23,1785,54,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,2.2,0,0,15,0,4,2.6,7,262,0.02,0.02,0.00,1.58,289,1,0,2.3,18.0,2026-03-05T20:00:00Z,90,False,18,0,0,0,2,0,29,0,5504,1,3,3,1,2.0,2,196,391,195,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,-1.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,47584,0,0,1,2,0.0,0,-109,183,292,40,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,27222,0,0,0,2,0.0,0,-412,0,412,38,False,0
Phil Foden,MID,Man City,2.5,0,0,20,0,2,40.7,6,414,0.18,0.23,0.05,0.82,287,2,0,7.2,14.8,2026-03-04T19:30:00Z,76,False,16,0,0,0,3,0,29,0,1126903,1,1,2,2,16.0,2,-47342,6014,53356,81,True,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,13061,0,0,1,0,0.0,0,-259,294,553,45,True,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,32107,0,0,1,2,0.0,0,-256,116,372,39,False,0
Yéremy Pino Santos,MID,Crystal Palace,1.2,0,0,0,0,0,0.0,0,712,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,24304,0,0,3,1,0.0,0,-1771,351,2122,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,6067,0,0,3,1,0.0,0,-508,3,511,53,True,0
Omari Hutchinson,MID,Nott'm Forest,1.3,0,0,0,0,0,0.0,0,693,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,10036,0,0,2,2,0.0,0,-542,128,670,54,False,0
Alex Murphy,DEF,Newcastle,-0.5,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,90205,0,0,1,2,0.0,0,-335,905,1240,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,2.0,0,0,22,0,1,49.3,5,416,0.35,0.63,0.28,0.97,287,2,0,13.4,24.4,2026-03-04T19:30:00Z,90,False,16,0,0,0,3,0,29,0,75457,1,1,2,2,60.0,2,-62,2340,2402,62,True,0
Hannibal Mejbri,MID,Burnley,5.3,0,0,7,0,2,3.8,8,207,0.02,0.02,0.00,1.22,284,2,0,1.7,9.2,2026-03-03T19:30:00Z,71,False,9,0,0,0,1,0,29,0,21792,1,5,0,2,4.0,2,6181,6688,507,47,False,0
Jacob Bruun Larsen,MID,Burnley,0.3,0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,4629,0,0,0,2,0.0,0,9,87,78,53,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,6208,0,0,1,0,0.0,0,-469,14,483,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,3.0,0,0,3,0,1,0.1,2,256,0.00,0.05,0.05,0.04,289,0,0,0.8,2.4,2026-03-05T20:00:00Z,13,False,18,0,0,0,1,0,29,0,1077343,1,1,3,1,5.0,1,-201,29011,29212,59,False,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,799,0,0,1,2,0.0,0,-4,0,4,40,True,0
Radu Drăgușin,DEF,Spurs,1.7,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,2793,0,0,3,1,0.0,0,114,284,170,45,True,0
Noah Okafor,MID,Leeds,0.0,0,0,0,0,0,0.0,0,698,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,11362,0,0,1,0,0.0,0,-949,50,999,55,True,0
Dean Henderson,GK,Crystal Palace,5.8,0,0,13,0,3,0.0,0,253,0.00,0.00,0.00,1.58,289,1,0,2.7,27.4,2026-03-05T20:00:00Z,90,False,18,0,0,0,4,0,29,3,1001643,1,0,3,1,0.0,3,29307,41601,12294,50,False,0
Jayce Fitzgerald,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,5554,0,0,1,2,0.0,0,0,81,81,43,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,5363,0,0,1,0,0.0,0,-4,0,4,44,False,0
Danny Welbeck,FWD,Brighton,4.2,0,0,2,0,0,0.1,0,178,0.00,0.00,0.00,0.18,283,0,0,0.1,0.0,2026-03-04T19:30:00Z,21,False,1,0,0,0,0,0,29,0,483228,0,0,1,0,2.0,1,1551,17387,15836,61,True,0
Tom King,GK,Everton,0.5,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,3,0,0,0,0,0,29,0,163667,0,0,0,2,0.0,0,-671,502,1173,39,True,0
Maxime Estève,DEF,Burnley,1.0,0,0,6,0,8,0.9,8,191,0.00,0.00,0.00,1.30,284,2,0,1.7,16.4,2026-03-03T19:30:00Z,90,False,9,0,0,0,4,0,29,0,1012650,1,0,0,2,0.0,1,-7373,7861,15234,39,False,0
Antoine Semenyo,MID,Man City,8.7,0,0,28,0,2,16.4,8,82,0.02,0.25,0.23,0.97,287,2,1,8.5,43.0,2026-03-04T19:30:00Z,90,False,16,0,0,0,5,0,29,0,7334400,1,1,2,2,26.0,7,375520,387589,12069,82,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,1.0,0,0,3,0,0,1.3,0,338,0.01,0.05,0.04,0.14,285,1,0,1.0,0.0,2026-03-04T19:30:00Z,30,False,19,0,0,0,0,0,29,0,92033,0,0,1,0,11.0,1,226,1060,834,53,True,0
Gianluigi Donnarumma,GK,Man City,5.0,0,0,5,0,0,0.0,0,736,0.00,0.00,0.00,0.97,287,2,0,1.9,19.4,2026-03-04T19:30:00Z,90,False,16,0,0,0,4,0,29,2,1252452,1,0,2,2,0.0,1,47527,61413,13886,56,True,0
Sven Botman,DEF,Newcastle,-0.2,0,0,3,0,0,0.0,0,475,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,1,False,14,0,0,0,0,0,29,0,47448,0,0,1,2,0.0,1,-539,377,916,49,True,0
Omar Alderete,DEF,Sunderland,3.5,0,0,22,1,22,0.2,23,683,0.00,0.00,0.00,1.15,286,0,0,5.1,48.6,2026-03-03T19:30:00Z,90,False,11,0,0,0,1,0,29,0,835986,1,1,1,0,2.0,7,15132,29822,14690,41,False,1
Nico O'Reilly,DEF,Man City,7.1,0,0,0,0,0,0.0,0,411,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,1242930,0,0,2,2,0.0,0,-6187,77514,83701,51,True,0
Liam Delap,FWD,Chelsea,1.5,0,0,2,0,0,3.0,1,250,0.00,0.00,0.00,0.25,281,0,0,0.2,0.0,2026-03-04T19:30:00Z,5,False,2,0,0,0,1,0,29,0,119412,0,0,4,1,0.0,1,-1303,460,1763,62,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,354,0,0,3,1,0.0,0,-1,0,1,45,False,0
Jerome Abbey,MID,Wolves,-1.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,974,0,0,1,2,0.0,0,138,215,77,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,60860,0,0,1,0,0.0,0,-2203,39,2242,51,False,0
Miodrag Pivaš,DEF,Newcastle,-0.5,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,47863,0,0,1,2,0.0,0,-264,550,814,38,True,0
Freddie Woodman,GK,Liverpool,1.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,22142,0,0,1,2,0.0,0,-273,65,338,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,854,0,0,1,0,0.0,0,-7,12,19,44,True,0
Reece James,DEF,Chelsea,5.2,0,0,12,0,3,9.4,4,225,0.02,0.06,0.04,0.78,281,1,0,2.9,10.8,2026-03-04T19:30:00Z,90,False,2,0,0,0,3,0,29,0,1066616,1,1,4,1,9.0,2,19333,34295,14962,56,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,7128,0,0,0,0,0.0,0,-28,0,28,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,525,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,592758,0,0,2,2,0.0,0,-1460,55,1515,72,False,0
Rayan Cherki,MID,Man City,3.0,1,0,28,0,0,59.9,4,417,0.60,0.91,0.31,0.86,287,2,0,9.9,27.6,2026-03-04T19:30:00Z,81,False,16,0,0,0,3,0,29,0,995839,1,1,2,2,11.0,5,-30104,29584,59688,64,True,0
Emiliano Martínez Romero,GK,Aston Villa,2.7,0,0,13,0,2,10.0,0,32,0.01,0.01,0.00,3.60,281,4,0,4.7,37.2,2026-03-04T19:30:00Z,90,False,7,0,0,0,11,0,29,4,584993,1,0,4,1,0.0,1,-35226,5516,40742,51,True,0
Josh King,MID,Fulham,1.2,0,0,8,1,0,12.3,3,335,0.01,0.16,0.15,0.95,285,0,0,4.6,2.8,2026-03-04T19:30:00Z,60,False,19,0,0,0,3,0,29,0,228819,1,0,1,0,31.0,3,-4800,4072,8872,44,True,0
Lewis Dunk,DEF,Brighton,1.2,0,0,0,0,0,0.0,0,146,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,125904,0,0,1,0,0.0,0,-1533,1816,3349,45,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,46187,0,0,2,2,0.0,0,-749,206,955,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,601,0,0,3,1,0.0,0,-11,0,11,45,True,0
William Osula,FWD,Newcastle,2.5,0,2,34,0,0,0.3,3,500,0.00,0.05,0.05,0.30,288,0,1,5.2,35.0,2026-03-04T20:15:00Z,5,False,14,0,0,0,2,0,29,0,25472,0,1,1,2,17.0,7,-88,175,263,54,True,0
