name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,19780,0,0,0,1,0.0,0,-182,0,182,42,True,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,3,0,0,0.0,0,560,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,1,False,18,0,0,0,0,0,32,0,170153,0,0,0,1,0.0,1,-3068,1033,4101,50,True,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,5945,0,0,2,1,0.0,0,-34,0,34,51,False,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,1241,0,0,0,2,0.0,0,-10,17,27,45,True,0
Dango Ouattara,MID,Brentford,0.0,0,0,12,0,3,28.2,8,83,0.32,0.41,0.09,1.53,312,2,0,8.8,12.6,2026-04-11T14:00:00Z,90,False,9,0,0,0,5,0,32,0,407653,1,0,2,2,47.0,2,-107680,14162,121842,60,True,0
Mathys Tel,MID,Spurs,0.0,0,0,1,0,0,14.6,1,584,0.08,0.08,0.00,0.26,319,0,0,2.3,4.6,2026-04-12T13:00:00Z,29,False,17,0,0,0,1,0,32,0,17592,0,0,0,1,4.0,1,-680,308,988,62,False,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,420,0,0,2,1,0.0,0,-3,0,3,45,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,480,0,0,2,2,0.0,0,-1,0,1,45,True,0
Sandro Tonali,MID,Newcastle,0.0,0,0,13,0,2,15.2,8,491,0.05,0.05,0.00,2.50,315,2,0,2.3,7.8,2026-04-12T13:00:00Z,90,False,8,0,0,0,6,0,32,0,142059,1,0,1,2,0.0,2,-1703,3013,4716,53,False,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,2792,0,0,2,1,0.0,0,1,56,55,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,32268,0,0,1,1,0.0,0,-265,0,265,44,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,204,0,0,2,2,0.0,0,6,12,6,49,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,11202,0,0,0,4,0.0,0,-55,68,123,44,False,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,73997,0,0,0,4,0.0,0,-160,0,160,56,True,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,1493,0,0,2,1,0.0,0,9,119,110,44,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,12120,0,0,2,1,0.0,0,-15,0,15,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,51556,0,0,1,1,0.0,0,-349,0,349,51,False,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,35768,0,0,2,1,0.0,0,-317,239,556,41,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,9014,0,0,1,1,0.0,0,-16,0,16,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,3,42,1,0,0.0,0,670,0.00,0.00,0.00,0.84,319,0,0,5.5,55.4,2026-04-12T13:00:00Z,90,False,18,0,0,0,13,0,32,7,1005075,1,0,0,1,0.0,11,-76171,3727,79898,48,True,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,89,0,0,0,1,0.0,0,0,0,0,45,True,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,5,0,0,2.3,2,676,0.00,0.05,0.05,1.81,313,1,0,0.7,0.6,2026-04-11T14:00:00Z,66,False,6,0,0,0,2,0,32,0,14262,1,0,2,0,4.0,2,-93,515,608,50,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,3,0,0,0.3,0,259,0.00,0.00,0.00,0.00,315,0,0,0.1,0.2,2026-04-12T13:00:00Z,1,False,15,0,0,0,0,0,32,0,15897,0,0,1,2,0.0,1,74,221,147,48,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,8029,0,0,0,4,0.0,0,-37,0,37,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,35109,0,0,2,1,0.0,0,-89,0,89,45,False,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,10313,0,0,2,1,0.0,0,-179,95,274,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,797214,0,0,2,1,0.0,0,22138,27934,5796,56,True,0
David Raya Martín,GK,Arsenal,0.0,0,0,8,0,0,0.0,0,1,0.00,0.00,0.00,1.19,311,2,0,1.4,14.4,2026-04-11T11:30:00Z,90,False,4,0,0,0,12,0,32,1,4440947,1,0,2,1,0.0,1,-41455,123268,164723,60,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,3674,0,0,1,2,0.0,0,-19,0,19,44,True,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,3831,0,0,0,1,0.0,0,-11,0,11,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,13791,0,0,2,2,0.0,0,-98,194,292,44,True,0
Maxim De Cuyper,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,145,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,212043,0,0,2,0,0.0,0,-4039,1602,5641,43,False,0
Joël Piroe,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,44350,0,0,2,1,0.0,0,-196,209,405,49,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,14,0,1,0.0,0,33,0.00,0.00,0.00,1.15,318,1,0,2.5,25.4,2026-04-12T13:00:00Z,90,False,16,0,0,0,9,0,32,4,48274,1,0,1,1,0.0,3,-227,125,352,42,False,0
Xavi Simons,MID,Spurs,0.0,0,0,4,0,0,1.4,0,717,0.01,0.01,0.00,0.16,319,0,0,0.4,0.8,2026-04-12T13:00:00Z,5,False,17,0,0,0,0,0,32,0,154365,0,0,0,1,2.0,1,1548,7611,6063,65,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,1914,0,0,0,4,0.0,0,0,0,0,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,578,0,0,3,0,0.0,0,-2,0,2,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,18054,0,0,0,4,0.0,0,-159,169,328,44,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,9,0,6,12.3,10,316,0.03,0.03,0.00,1.15,316,2,0,3.7,23.0,2026-04-11T16:30:00Z,68,False,12,0,0,0,3,0,32,0,108213,1,4,0,2,2.0,3,-9604,1630,11234,49,False,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,7,0,1,5.2,5,654,0.02,0.04,0.02,1.12,315,1,0,1.0,1.2,2026-04-12T13:00:00Z,64,False,15,0,0,0,3,0,32,0,227286,1,1,1,2,4.0,2,-19307,4543,23850,60,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,-4,0,0,10.8,2,238,0.01,0.01,0.00,1.76,314,2,0,1.4,0.0,2026-04-12T15:30:00Z,66,False,13,0,0,0,2,0,32,0,232565,1,0,3,0,4.0,1,5571,9759,4188,64,True,1
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,3703,0,0,2,0,0.0,0,-29,0,29,48,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,32304,0,0,2,1,0.0,0,847,2547,1700,44,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,36005,0,0,0,1,0.0,0,-305,0,305,39,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,10,0,0,14.5,4,244,0.34,0.34,0.00,0.53,314,1,0,2.1,6.0,2026-04-12T15:30:00Z,23,False,13,0,0,0,3,0,32,0,2399,0,1,3,0,0.0,1,65,122,57,49,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,24,1,4,14.6,6,151,0.11,0.11,0.00,0.88,313,0,0,3.2,17.8,2026-04-11T14:00:00Z,90,False,3,0,0,0,3,0,32,0,1165585,1,2,2,0,0.0,5,561917,583937,22020,45,False,1
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,356,0,0,3,0,0.0,0,0,0,0,40,True,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,461,0,0,0,1,0.0,0,1,26,25,45,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,27059,0,0,1,1,0.0,0,-144,0,144,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,3,0,0,1.4,0,487,0.01,0.01,0.00,1.14,315,2,0,0.4,0.4,2026-04-12T13:00:00Z,19,False,8,0,0,0,0,0,32,0,152157,0,0,1,2,2.0,1,-3880,5029,8909,61,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,32186,0,0,2,1,0.0,0,-107,700,807,37,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,16732,0,0,0,4,0.0,0,-133,0,133,49,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,187048,0,0,2,1,0.0,0,-4363,485,4848,42,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,678227,0,0,3,0,0.0,0,-25761,11029,36790,40,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,183756,0,0,2,0,0.0,0,-540,0,540,44,True,0
John McGinn,MID,Aston Villa,0.0,0,0,16,0,1,14.8,5,54,0.07,0.17,0.10,1.15,318,1,0,4.4,9.4,2026-04-12T13:00:00Z,90,False,16,0,0,0,4,0,32,0,76995,1,0,1,1,20.0,1,11066,12531,1465,53,False,1
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,6451,0,0,1,2,0.0,0,16,222,206,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,47687,0,0,0,4,0.0,0,-46,150,196,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,26110,0,0,2,0,0.0,0,-380,0,380,38,True,0
Phil Foden,MID,Man City,0.0,0,0,6,0,0,24.7,4,414,0.04,0.04,0.00,0.62,314,0,0,3.7,8.6,2026-04-12T15:30:00Z,14,False,7,0,0,0,2,0,32,0,1037958,0,2,3,0,4.0,1,-20777,2550,23327,80,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,12,0,0,0,0,0,32,0,13154,0,0,0,2,0.0,0,-75,305,380,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,40447,0,0,2,1,0.0,0,5278,6283,1005,38,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,22,0,1,38.9,11,712,0.67,0.82,0.15,1.13,315,1,0,6.2,10.0,2026-04-12T13:00:00Z,75,False,15,0,0,0,8,0,32,0,21803,1,2,1,2,13.0,2,-521,242,763,58,True,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,5520,0,0,0,1,0.0,0,-116,10,126,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,3,0,2,1.8,6,693,0.01,0.01,0.00,0.30,318,1,0,0.7,1.0,2026-04-12T13:00:00Z,64,False,2,0,0,0,4,0,32,0,9524,1,0,1,1,4.0,1,-242,130,372,54,True,1
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,89367,0,0,1,2,0.0,0,-469,518,987,38,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,16,1,2,7.6,9,416,0.08,0.33,0.25,0.52,314,0,0,5.2,14.2,2026-04-12T15:30:00Z,80,False,7,0,0,0,3,0,32,0,85661,1,4,3,0,30.0,3,11177,13564,2387,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,22066,0,0,2,0,0.0,0,-2691,255,2946,47,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,3,0,0,2.4,1,202,0.00,0.00,0.00,0.13,313,1,0,0.7,0.4,2026-04-11T14:00:00Z,23,False,6,0,0,0,1,0,32,0,4707,0,0,2,0,4.0,1,16,107,91,52,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,6098,0,0,0,1,0.0,0,-9,92,101,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,13,0,6,7.0,12,256,0.05,0.32,0.27,1.13,315,1,0,8.8,22.0,2026-04-12T13:00:00Z,90,False,15,0,0,0,1,0,32,0,952255,1,6,1,2,59.0,4,13256,41451,28195,58,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,787,0,0,0,4,0.0,0,-3,0,3,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,3239,0,0,0,1,0.0,0,-60,132,192,45,False,0
Noah Okafor,MID,Leeds,0.0,0,3,46,0,3,2.1,3,698,0.04,0.19,0.15,0.67,317,1,2,10.3,73.2,2026-04-13T19:00:00Z,73,False,14,0,0,0,0,0,32,0,11150,1,0,2,1,28.0,15,238,1025,787,55,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,12,0,2,0.0,0,253,0.00,0.00,0.00,1.13,315,1,0,1.5,14.8,2026-04-12T13:00:00Z,90,False,15,0,0,0,12,0,32,2,1062165,1,0,1,2,0.0,2,-7626,24220,31846,51,True,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,5700,0,0,2,1,0.0,0,12,73,61,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,5336,0,0,0,4,0.0,0,-11,0,11,44,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,9,1,4,11.8,6,178,0.03,1.09,1.06,0.84,313,0,0,12.0,17.4,2026-04-11T14:00:00Z,74,False,3,0,0,0,2,0,32,0,1017157,1,0,2,0,91.0,2,486115,533921,47806,62,False,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,5,0,0,0,0,0,32,0,160857,0,0,2,2,0.0,0,-882,294,1176,39,False,0
Maxime Estève,DEF,Burnley,0.0,0,0,6,0,9,0.9,11,191,0.00,0.00,0.00,1.93,313,2,0,2.3,20.0,2026-04-11T14:00:00Z,90,False,6,0,0,0,9,0,32,0,974149,1,2,2,0,2.0,2,-27197,17521,44718,39,True,1
Antoine Semenyo,MID,Man City,0.0,0,0,13,1,1,18.7,3,82,0.03,0.32,0.29,1.14,314,0,0,6.7,10.6,2026-04-12T15:30:00Z,90,False,7,0,0,0,2,0,32,0,7289095,1,0,3,0,38.0,2,322359,386543,64184,82,False,1
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,2,0,1,21.8,4,338,0.06,0.33,0.27,1.48,316,2,0,4.7,2.4,2026-04-11T16:30:00Z,79,False,12,0,0,0,3,0,32,0,93169,1,0,0,2,23.0,2,-60,906,966,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,29,1,2,0.0,0,736,0.00,0.00,0.00,1.14,314,0,0,2.5,25.4,2026-04-12T15:30:00Z,90,False,7,0,0,0,8,0,32,3,1189325,1,0,3,0,0.0,7,-23572,18963,42535,56,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,3,0,12,1.2,12,475,0.01,0.08,0.07,2.56,315,2,0,3.3,24.0,2026-04-12T13:00:00Z,90,False,8,0,0,0,5,0,32,0,51678,1,0,1,2,8.0,3,-3716,370,4086,49,False,0
Omar Alderete,DEF,Sunderland,0.0,0,0,29,1,9,0.8,10,683,0.00,0.00,0.00,0.84,319,0,0,2.3,22.4,2026-04-12T13:00:00Z,90,False,18,0,0,0,5,0,32,0,815238,1,1,0,1,0.0,8,-50038,23519,73557,41,True,0
Nico O'Reilly,DEF,Man City,0.0,0,2,44,1,1,25.8,5,411,0.33,0.76,0.43,0.25,314,0,1,11.1,46.2,2026-04-12T15:30:00Z,63,False,7,0,0,0,1,0,32,0,1614606,1,4,3,0,39.0,14,487457,507966,20509,50,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,2,0,1,0.0,1,250,0.00,0.00,0.00,0.26,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,9,False,13,0,0,0,0,0,32,0,118492,0,0,3,0,0.0,1,-767,302,1069,62,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,353,0,0,1,2,0.0,0,-1,0,1,45,True,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,1185,0,0,0,4,0.0,0,79,151,72,45,False,0
Benjamin White,DEF,Arsenal,0.0,0,0,13,0,7,12.3,9,11,0.02,0.04,0.02,1.18,311,2,0,3.5,20.2,2026-04-11T11:30:00Z,75,False,4,0,0,0,3,0,32,0,64600,1,2,2,1,2.0,1,5055,5897,842,51,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,47003,0,0,1,2,0.0,0,-332,257,589,38,False,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,21654,0,0,0,2,0.0,0,-140,85,225,39,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,897,0,0,2,0,0.0,0,6,27,21,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,897630,0,0,3,0,0.0,0,-108932,863,109795,56,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,7007,0,0,2,1,0.0,0,-23,0,23,40,False,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,1,0,0,1.8,0,525,0.01,0.18,0.17,0.72,318,0,0,0.9,0.0,2026-04-12T13:00:00Z,25,False,2,0,0,0,0,0,32,0,589958,0,0,1,1,9.0,1,-192,1098,1290,71,True,0
Rayan Cherki,MID,Man City,0.0,2,1,41,1,0,36.5,2,417,0.65,0.85,0.20,0.52,314,0,0,10.7,44.6,2026-04-12T15:30:00Z,75,False,7,0,0,0,2,0,32,0,917566,1,0,3,0,26.0,10,13739,43210,29471,63,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,32,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,625249,0,0,1,1,0.0,0,654,27961,27307,51,False,0
Josh King,MID,Fulham,0.0,0,0,4,0,2,1.6,4,335,0.01,0.01,0.00,0.81,316,2,0,0.6,2.6,2026-04-11T16:30:00Z,45,False,12,0,0,0,2,0,32,0,236657,1,0,0,2,2.0,1,9929,21924,11995,44,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,146,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,120790,0,0,2,0,0.0,0,-11956,782,12738,45,False,0
