name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,106545,2,3,0.0,0,1303,4179,2876,39,False,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,99,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,49775,1,1,0.0,0,-195,312,507,39,False,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,99,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,49775,0,2,0.0,0,-195,312,507,39,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,4426,4,2,0.0,0,-4,0,4,55,True,0
Wilfried Zaha,MID,Crystal Palace,5.0,0,0,4,0,19.0,154,296,1,0,3.4,3.0,2022-04-20T18:45:00Z,90,14,0,0,0,0,33,0,469880,0,1,12.0,2,9995,21804,11809,68,False,0
Antonio Rüdiger,DEF,Chelsea,4.0,0,0,0,0,0.0,127,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,2220217,4,2,0.0,0,-8840,45272,54112,62,True,0
Rodrigo Hernandez,MID,Man City,3.7,0,0,10,1,5.4,266,295,0,0,3.2,8.4,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,81769,0,3,18.0,3,103,2041,1938,55,True,0
James Ward-Prowse,MID,Southampton,8.4,0,0,10,1,15.3,341,326,0,0,2.9,7.0,2022-04-16T14:00:00Z,90,1,0,0,0,0,33,0,686838,0,1,7.0,3,112764,134361,21597,64,True,0
James Ward-Prowse,MID,Southampton,8.4,0,0,25,0,56.3,341,292,2,0,9.0,26.6,2022-04-21T18:45:00Z,90,5,0,0,0,0,33,0,686838,0,2,7.0,2,112764,134361,21597,64,False,0
Riyad Mahrez,MID,Man City,6.0,1,3,42,1,39.3,254,295,0,1,15.1,61.0,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,347300,0,3,51.0,14,-25193,11984,37177,86,True,0
Shaqai Forde,FWD,Watford,1.1,0,0,0,0,0.0,725,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,0,2,1,0.0,0,0,0,0,45,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,9487,0,4,0.0,0,-27,0,27,40,True,0
James Justin,DEF,Leicester,2.9,0,0,12,0,7.4,218,325,2,0,4.5,17.4,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,0,73809,1,2,20.0,1,33839,35171,1332,49,False,0
James Justin,DEF,Leicester,2.9,0,0,0,0,0.0,218,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,73809,1,1,0.0,0,33839,35171,1332,49,False,0
Ben Godfrey,DEF,Everton,1.7,0,0,15,0,0.6,179,172,1,0,1.5,12.6,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,38805,1,1,2.0,2,545,1102,557,47,True,0
Hakim Ziyech,MID,Chelsea,1.3,0,0,3,0,0.3,131,243,1,0,0.0,0.0,2022-04-20T18:45:00Z,9,1,0,0,0,0,33,0,79832,4,2,0.0,1,-11338,681,12019,73,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,3750,1,1,0.0,0,-12,0,12,45,True,0
Dan Burn,DEF,Newcastle,8.4,0,0,10,0,10.4,58,325,1,0,3.9,19.0,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,114850,1,2,10.0,2,37895,40650,2755,44,True,0
Dan Burn,DEF,Newcastle,8.4,0,2,26,1,0.5,58,296,0,0,2.3,16.8,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,114850,0,1,6.0,8,37895,40650,2755,44,True,0
Luke Thomas,DEF,Leicester,1.5,0,0,15,0,14.0,219,325,2,0,3.3,14.6,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,0,84269,1,2,4.0,1,3839,6615,2776,43,False,0
Luke Thomas,DEF,Leicester,1.5,0,0,0,0,0.0,219,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,84269,1,1,0.0,0,3839,6615,2776,43,False,0
Solomon March,MID,Brighton,1.5,0,0,3,0,0.8,60,327,0,0,0.3,0.4,2022-04-16T11:30:00Z,8,17,0,0,0,0,33,0,4932,1,0,2.0,1,8,152,144,53,False,0
Solomon March,MID,Brighton,1.5,0,0,4,0,2.3,60,295,3,0,1.5,10.8,2022-04-20T19:00:00Z,90,12,0,0,0,0,33,0,4932,0,3,2.0,2,8,152,144,53,False,0
Mohammed Salisu,DEF,Southampton,0.4,0,0,0,0,0.0,351,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,24070,0,1,0.0,0,913,1650,737,45,True,0
Mohammed Salisu,DEF,Southampton,0.4,0,0,0,0,0.0,351,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,24070,0,2,0.0,0,913,1650,737,45,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,5.2,0,0,6,0,11.8,588,327,1,0,1.7,5.6,2022-04-16T11:30:00Z,90,4,0,0,0,0,33,0,119326,1,0,0.0,1,31777,35247,3470,45,True,1
Lucas De Bolle,MID,Newcastle,0.0,0,0,0,0,0.0,707,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,308,1,2,0.0,0,-46,50,96,44,True,0
Lucas De Bolle,MID,Newcastle,0.0,0,0,0,0,0.0,707,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,308,0,1,0.0,0,-46,50,96,44,True,0
Kenny McLean,MID,Norwich,1.3,0,0,13,0,15.8,318,324,2,0,3.0,11.8,2022-04-16T14:00:00Z,73,13,0,0,0,0,33,0,5909,2,3,2.0,2,167,585,418,49,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,196315,0,1,0.0,0,-816,0,816,45,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,196315,0,2,0.0,0,-816,0,816,45,False,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,23410,0,1,0.0,0,-129,0,129,47,False,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,23410,4,2,0.0,0,-129,0,129,47,False,0
Jay Rodriguez,FWD,Burnley,5.8,1,0,10,0,6.0,104,329,1,0,4.4,6.8,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,0,198246,1,1,31.0,5,30414,40086,9672,52,False,0
Jay Rodriguez,FWD,Burnley,5.8,0,0,6,1,11.6,104,292,0,0,7.9,7.6,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,198246,0,2,60.0,2,30414,40086,9672,52,True,0
Tino Livramento,DEF,Southampton,1.6,0,0,3,0,0.0,491,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,1,1,0,0,0,0,33,0,996749,0,1,0.0,1,12775,33858,21083,43,True,0
Tino Livramento,DEF,Southampton,1.6,0,0,2,0,0.7,491,292,0,0,0.2,1.2,2022-04-21T18:45:00Z,7,5,0,0,0,0,33,0,996749,0,2,0.0,1,12775,33858,21083,43,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,5263,2,1,0.0,0,-50,180,230,40,False,0
Oriol Romeu Vidal,MID,Southampton,4.0,0,0,9,1,10.8,335,326,0,0,1.9,8.4,2022-04-16T14:00:00Z,90,1,0,0,0,0,33,0,47729,0,1,0.0,3,1030,2875,1845,45,True,0
Oriol Romeu Vidal,MID,Southampton,4.0,0,0,7,0,3.6,335,292,2,0,2.4,9.4,2022-04-21T18:45:00Z,90,5,0,0,0,0,33,0,47729,0,2,11.0,2,1030,2875,1845,45,False,0
Juraj Kucka,MID,Watford,2.0,0,0,14,0,8.4,495,328,1,0,2.0,6.4,2022-04-16T14:00:00Z,83,3,0,0,0,0,33,0,12759,2,1,5.0,2,-18,229,247,55,True,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,4698,1,1,0.0,0,-31,21,52,54,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,4698,0,2,0.0,0,-31,21,52,54,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,1535,1,2,0.0,0,-4,0,4,49,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,1535,1,1,0.0,0,-4,0,4,49,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,149502,2,3,0.0,0,-762,86,848,84,True,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,149502,0,4,0.0,0,-762,86,848,84,False,0
Daniel Amartey,DEF,Leicester,2.5,0,0,11,0,11.0,208,325,2,0,2.3,12.2,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,0,1041347,1,2,0.0,0,43288,60148,16860,40,False,1
Daniel Amartey,DEF,Leicester,2.5,0,0,4,0,0.1,208,172,1,0,0.2,2.0,2022-04-20T18:45:00Z,6,8,0,0,0,0,33,0,1041347,1,1,0.0,1,43288,60148,16860,40,False,0
Ed Turns,DEF,Brighton,-1.5,0,0,0,0,0.0,653,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,3897,1,0,0.0,0,30,148,118,40,False,0
Ed Turns,DEF,Brighton,-1.5,0,0,0,0,0.0,653,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,3897,0,3,0.0,0,30,148,118,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,2.2,0,0,13,0,20.3,162,296,1,0,4.1,18.6,2022-04-20T18:45:00Z,90,14,0,0,0,0,33,0,134567,0,1,2.0,2,-7721,7942,15663,45,False,0
Salah-Eddine Oulad M'hand,MID,Arsenal,0.5,0,0,0,0,0.0,693,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,196,0,1,0.0,0,4,14,10,45,False,0
Salah-Eddine Oulad M'hand,MID,Arsenal,0.5,0,0,0,0,0.0,693,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,196,4,2,0.0,0,4,14,10,45,False,0
Ruben Loftus-Cheek,MID,Chelsea,2.3,0,0,14,0,19.2,132,243,4,0,4.0,16.6,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,9276,4,2,4.0,2,138,262,124,54,True,0
Leandro Trossard,MID,Brighton,9.5,0,3,31,1,27.0,64,327,0,1,9.9,49.8,2022-04-16T11:30:00Z,90,17,0,0,0,0,33,0,125596,1,0,22.0,11,9291,14206,4915,58,False,0
Leandro Trossard,MID,Brighton,9.5,0,0,0,0,0.0,64,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,125596,0,3,0.0,0,9291,14206,4915,58,False,0
Dwight Gayle,FWD,Newcastle,0.4,0,0,3,0,0.3,300,325,0,0,0.1,0.2,2022-04-17T13:15:00Z,1,9,0,0,0,0,33,0,13919,1,2,0.0,1,-108,454,562,52,True,0
Dwight Gayle,FWD,Newcastle,0.4,0,0,0,0,0.0,300,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,13919,0,1,0.0,0,-108,454,562,52,True,0
Kayky da Silva Chagas,FWD,Man City,1.0,0,0,0,0,0.0,663,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,2395,0,3,0.0,0,43,205,162,50,True,0
Robert Street,FWD,Crystal Palace,0.0,0,0,0,0,0.0,542,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,76530,0,1,0.0,0,-747,0,747,45,False,0
Yerry Mina,DEF,Everton,0.0,0,0,11,0,4.3,175,172,1,0,4.8,24.6,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,23294,1,1,19.0,1,-95,39,134,49,True,1
Robert Elliot,GK,Watford,0.0,0,0,0,0,0.0,574,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,49150,2,1,0.0,0,-181,249,430,40,True,0
Joshua Sargent,FWD,Norwich,0.0,0,0,0,0,0.0,516,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,28790,2,3,0.0,0,-3625,212,3837,54,False,0
Nick Pope,GK,Burnley,5.0,0,0,21,0,0.0,112,329,1,0,4.5,45.4,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,5,369543,1,1,0.0,3,-4636,10883,15519,54,False,0
Nick Pope,GK,Burnley,5.0,0,0,30,1,0.0,112,292,0,0,2.5,25.4,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,3,369543,0,2,0.0,7,-4636,10883,15519,54,True,0
Kai Havertz,MID,Chelsea,3.0,0,0,3,0,1.6,141,243,1,0,0.5,3.4,2022-04-20T18:45:00Z,30,1,0,0,0,0,33,0,706418,4,2,0.0,1,-40340,36434,76774,79,True,0
José Diogo Dalot Teixeira,DEF,Man Utd,2.1,0,0,12,0,26.1,510,324,2,0,5.9,27.2,2022-04-16T14:00:00Z,90,15,0,0,0,0,33,0,148559,2,3,6.0,1,-3612,6683,10295,42,True,0
José Diogo Dalot Teixeira,DEF,Man Utd,2.1,0,0,20,0,0.2,510,294,4,0,2.1,21.2,2022-04-19T19:00:00Z,90,11,0,0,0,0,33,0,148559,0,4,0.0,0,-3612,6683,10295,42,False,0
Nathan Young-Coombes,FWD,Brentford,0.0,0,0,0,0,0.0,640,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,74347,2,1,0.0,0,5493,11003,5510,45,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,25,2,3,0.0,0,0,0,0,50,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,210306,2,3,0.0,0,-27876,136,28012,55,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,210306,0,4,0.0,0,-27876,136,28012,55,False,0
Ben Nelson,DEF,Leicester,0.5,0,0,0,0,0.0,645,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,2212,1,2,0.0,0,-1,64,65,40,False,0
Ben Nelson,DEF,Leicester,0.5,0,0,0,0,0.0,645,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,2212,1,1,0.0,0,-1,64,65,40,False,0
Andy Lonergan,GK,Everton,-0.5,0,0,0,0,0.0,571,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,5811,1,1,0.0,0,177,312,135,39,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,474,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,19403,0,1,0.0,0,-45,128,173,45,False,0
Samuel Kalu,MID,Watford,0.0,0,0,0,0,0.0,698,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,203,2,1,0.0,0,8,19,11,49,True,0
Trent Alexander-Arnold,DEF,Liverpool,3.8,0,0,29,1,18.3,237,294,0,0,3.2,13.4,2022-04-19T19:00:00Z,90,13,0,0,0,0,33,0,3478486,0,4,0.0,6,4329,45154,40825,84,True,0
Jesse Lingard,MID,Man Utd,2.5,0,0,13,0,51.5,276,324,2,0,9.8,14.8,2022-04-16T14:00:00Z,62,15,0,0,0,0,33,0,85600,2,3,32.0,2,-140,205,345,67,True,0
Jesse Lingard,MID,Man Utd,2.5,0,0,10,0,15.4,276,294,3,0,2.6,10.8,2022-04-19T19:00:00Z,80,11,0,0,0,0,33,0,85600,0,4,0.0,2,-140,205,345,67,False,0
Owen Beck,DEF,Liverpool,0.5,0,0,0,0,0.0,627,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,1593,0,4,0.0,0,-15,15,30,40,True,0
Harry Kane,FWD,Spurs,5.8,0,0,11,0,21.6,357,327,1,0,4.3,10.8,2022-04-16T11:30:00Z,90,4,0,0,0,0,33,0,2341779,1,0,11.0,2,37865,99617,61752,126,True,0
Connor Roberts,DEF,Burnley,6.2,0,0,5,0,1.1,585,329,1,0,1.2,10.8,2022-04-17T13:15:00Z,28,19,0,0,0,0,33,0,42465,1,1,0.0,1,-4417,730,5147,44,False,0
Connor Roberts,DEF,Burnley,6.2,0,3,38,1,23.3,585,292,0,1,9.3,54.2,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,42465,0,2,15.0,15,-4417,730,5147,44,True,0
Adam Webster,DEF,Brighton,-1.5,0,0,0,0,0.0,61,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,25125,1,0,0.0,0,12,638,626,43,False,0
Adam Webster,DEF,Brighton,-1.5,0,0,-1,0,0.1,61,295,2,0,0.7,5.0,2022-04-20T19:00:00Z,29,12,0,0,0,0,33,0,25125,0,3,2.0,-1,12,638,626,43,False,1
Phil Foden,MID,Man City,6.0,0,2,30,1,29.9,265,295,0,1,10.3,42.0,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,519300,0,3,31.0,10,-1669,28375,30044,78,True,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,71469,1,1,0.0,0,-464,0,464,40,True,0
Reece James,DEF,Chelsea,0.3,0,0,19,0,5.5,142,243,4,0,1.7,9.8,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,1271277,4,2,2.0,0,-6847,41675,48522,63,True,0
Sergi Canós,MID,Brentford,0.7,0,0,0,0,0.0,81,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,100616,2,1,0.0,0,-1005,262,1267,55,False,0
