name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pervis Estupiñán,DEF,Brighton,1.8,0,0,14,0,24.0,122,0.19,0.30,0.11,2.24,364,2,0,8.5,36.6,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,141672,1,2,3,24.0,1,-2735,4031,6766,49,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,4186,0,2,3,0.0,0,-6,14,20,50,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,5122,0,3,2,0.0,0,-16,0,16,44,True,0
Enzo Fernández,MID,Chelsea,4.8,0,0,7,1,2.5,168,0.01,0.03,0.02,0.29,365,0,0,1.1,3.0,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,482780,1,0,1,5.0,3,24534,37455,12921,47,True,0
Luke Shaw,DEF,Man Utd,0.5,0,0,9,0,0.8,387,0.00,0.00,0.00,0.82,365,1,0,0.1,0.6,2025-05-16T19:15:00Z,80,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,19923,1,0,1,0.0,2,-4,363,367,49,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,42346,0,3,2,0.0,0,-185,7,192,45,True,0
Jeremy Monga,MID,Leicester,1.0,0,0,5,0,1.0,792,0.01,0.03,0.02,0.42,368,0,0,1.0,2.4,2025-05-18T14:00:00Z,26,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,231,0,0,2,7.0,1,74,92,18,45,True,0
Jérémy Doku,MID,Man City,3.2,0,0,3,0,0.3,346,0.00,0.00,0.00,0.29,369,1,0,0.0,0.0,2025-05-20T19:00:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,200047,0,1,3,0.0,1,-8302,4132,12434,62,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,42428,0,0,1,0.0,0,-327,33,360,39,True,0
Alisson Ramses Becker,GK,Liverpool,3.5,0,0,17,0,0.0,310,0.00,0.00,0.00,2.20,364,3,0,6.2,62.4,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,9,964019,1,2,3,0.0,4,-1699,9120,10819,55,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,286,0,0,1,0.0,0,9,19,10,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,1308,0,3,2,0.0,0,2,16,14,43,True,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,9435,0,2,3,0.0,0,-80,20,100,40,False,0
Alex McCarthy,GK,Southampton,-0.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,15329,0,0,2,0.0,0,8,107,99,42,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,26865,0,0,2,0.0,0,-16,0,16,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,39730,0,3,2,0.0,0,-345,131,476,39,False,0
Dean Henderson,GK,Crystal Palace,3.3,0,0,2,0,0.0,201,0.00,0.00,0.00,1.52,366,2,0,1.0,10.0,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,37,1,1400273,1,2,4,0.0,1,-7502,9499,17001,46,True,0
Callum Bates,MID,Everton,0.5,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,1075,0,0,2,0.0,0,6,28,22,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,11727,0,2,4,0.0,0,-31,0,31,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,4837,0,2,4,0.0,0,-2,7,9,48,True,0
Marco Asensio,MID,Aston Villa,2.0,0,0,17,1,30.2,762,0.16,0.33,0.17,0.51,362,0,0,6.7,14.6,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,308620,1,0,2,22.0,3,-5768,22165,27933,61,True,0
Tom Taylor,MID,Ipswich,0.0,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,91,0,0,2,0.0,0,17,28,11,45,False,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,15121,0,0,1,0.0,0,-9,0,9,49,False,0
Wilfred Ndidi,MID,Leicester,3.0,1,0,22,1,15.8,300,0.02,0.02,0.00,1.33,368,0,0,4.7,31.2,2025-05-18T14:00:00Z,87,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,19404,1,0,2,0.0,6,214,342,128,49,True,0
Maxence Lacroix,DEF,Crystal Palace,3.0,0,0,5,0,0.2,650,0.00,0.00,0.00,1.52,366,2,0,1.4,14.0,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,109861,1,2,4,0.0,1,437,2328,1891,45,True,0
John Ruddy,GK,Newcastle,-0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,30837,0,0,1,0.0,0,-111,138,249,39,False,0
Caleb Okoli,DEF,Leicester,0.2,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,50303,0,0,2,0.0,0,-680,110,790,40,True,0
Sean Neave,FWD,Newcastle,-0.5,0,0,0,0,0.0,789,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,1491,0,0,1,0.0,0,84,170,86,45,False,0
Odysseas Vlachodimos,GK,Newcastle,-0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,10625,0,0,1,0.0,0,-21,17,38,42,False,0
Dante Cassanova,DEF,Spurs,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,983,0,0,2,0.0,0,20,44,24,40,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,2413,0,2,1,0.0,0,-7,0,7,45,True,0
Daichi Kamada,MID,Crystal Palace,1.0,0,0,4,0,4.3,205,0.02,0.02,0.00,0.30,366,0,0,0.7,2.8,2025-05-20T19:00:00Z,19,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,11945,0,2,4,0.0,1,-38,43,81,51,True,0
Ange Postecoglou,AM,Spurs,1.2,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,1,0,0,0,False,2,0,0,0,0,37,0,2354,0,0,2,0.0,0,-337,304,641,11,False,0
Reece James,DEF,Chelsea,3.2,1,1,34,1,13.5,172,0.24,0.30,0.06,0.29,365,0,0,4.4,25.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,104851,1,0,1,5.0,10,-1689,2815,4504,48,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,37346,0,2,3,0.0,0,-436,24,460,50,True,0
Conor Chaplin,MID,Ipswich,1.0,0,0,2,0,0.7,265,0.00,0.10,0.10,0.07,368,0,0,1.2,4.2,2025-05-18T14:00:00Z,19,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,8320,0,0,2,7.0,1,-8,60,68,51,False,0
Enzo Maresca,AM,Chelsea,6.8,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,1,0,1,0,0,0,1,False,14,0,0,0,0,37,0,5572,0,0,1,0.0,9,443,767,324,15,True,0
Santiago Bueno,DEF,Wolves,0.5,0,0,0,0,0.0,564,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,8783,0,2,4,0.0,0,-85,35,120,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,402,0,0,2,0.0,0,0,0,0,40,False,0
Kenny Tete,DEF,Fulham,1.0,0,0,-2,0,7.7,257,0.03,0.11,0.08,2.87,363,2,0,4.0,21.0,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,24444,1,3,2,11.0,0,-123,420,543,44,False,1
Graham Potter,AM,West Ham,3.7,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,1,1,0,0,0,False,16,0,0,0,0,37,0,10473,0,2,1,0.0,1,5960,6164,204,5,True,0
Pablo Sarabia,MID,Wolves,1.2,0,0,7,0,28.7,565,0.06,0.06,0.00,1.13,366,3,0,3.8,7.6,2025-05-20T19:00:00Z,66,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,13915,1,2,4,2.0,2,-1343,134,1477,50,False,0
Diogo Teixeira da Silva,MID,Liverpool,1.8,0,0,0,0,0.0,317,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,300620,0,2,3,0.0,0,-2576,1234,3810,72,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,59674,0,0,2,0.0,0,-307,138,445,39,True,0
Liam Delap,FWD,Ipswich,1.2,0,0,1,0,0.0,268,0.00,0.00,0.00,0.07,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,19,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,381121,0,0,2,0.0,1,26066,38446,12380,56,False,0
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,24495,0,2,4,0.0,0,50,341,291,39,False,0
Tino Livramento,DEF,Newcastle,3.7,0,0,12,0,12.4,409,0.05,0.12,0.07,0.64,361,1,0,5.3,17.2,2025-05-18T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,987817,1,0,1,23.0,2,-25025,9376,34401,46,False,0
Remy Rees-Dottin,FWD,Bournemouth,-0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,7439,0,1,3,0.0,0,-33,89,122,45,False,0
Tyler Adams,MID,Bournemouth,1.3,0,0,9,0,3.0,60,0.03,0.03,0.00,1.60,369,3,0,1.5,9.8,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,6857,1,1,3,2.0,2,-66,91,157,49,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.7,0,0,2,0,0.3,429,0.00,0.00,0.00,0.18,370,1,0,0.5,4.4,2025-05-18T13:15:00Z,6,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,2962,0,2,1,0.0,1,3,48,45,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,422,0,0,2,0.0,0,-1,0,1,45,True,0
Marcus Rashford,MID,Aston Villa,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,457269,0,0,2,0.0,0,-36242,158,36400,66,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,448100,0,0,2,0.0,0,-8703,142,8845,74,False,0
Daniel Muñoz,DEF,Crystal Palace,4.3,0,0,0,0,22.5,211,0.05,0.10,0.05,1.52,366,2,0,5.1,14.2,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,2368068,1,2,4,14.0,1,66584,88897,22313,52,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.0,0,0,14,0,26.3,394,0.14,0.43,0.29,0.64,361,1,0,8.0,24.0,2025-05-18T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,340750,1,0,1,30.0,2,-4599,8347,12946,62,False,0
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,36934,0,0,2,0.0,0,-372,80,452,43,False,0
Elliot Anderson,MID,Nott'm Forest,2.0,0,0,11,1,22.2,423,0.24,0.24,0.00,0.95,370,0,0,4.5,16.6,2025-05-18T13:15:00Z,82,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,37617,1,2,1,6.0,2,-868,951,1819,50,False,1
Charlie Taylor,DEF,Southampton,-0.5,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,352180,0,0,2,0.0,0,-4112,159,4271,39,False,0
Bryan Mbeumo,MID,Brentford,4.5,0,0,20,0,18.8,99,0.09,1.08,0.99,0.99,363,3,1,11.5,44.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,1,0,0,37,0,5394902,1,3,2,52.0,5,92741,123789,31048,83,True,0
Matty Cash,DEF,Aston Villa,6.0,0,0,24,1,4.8,32,0.02,0.08,0.06,0.51,362,0,0,2.0,9.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,175949,1,0,2,5.0,5,31689,33512,1823,44,True,1
Adam Lallana,MID,Southampton,-0.5,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,2998,0,0,2,0.0,0,-2,49,51,50,False,0
Sandro Tonali,MID,Newcastle,4.0,0,0,18,0,31.9,417,0.33,0.36,0.03,0.64,361,1,0,4.9,15.0,2025-05-18T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,95787,1,0,1,2.0,2,4321,7051,2730,55,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,23723,0,3,2,0.0,0,-78,71,149,43,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,-1.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,7767,0,2,3,0.0,0,3,35,32,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,122624,0,0,1,0.0,0,-1579,22,1601,60,False,0
John McGinn,MID,Aston Villa,3.3,0,0,16,1,34.6,48,0.15,0.26,0.11,0.51,362,0,0,5.6,6.6,2025-05-16T18:30:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,78238,1,0,2,15.0,3,840,1757,917,52,True,0
Oscar Bobb,MID,Man City,0.4,0,0,3,0,0.2,343,0.00,0.00,0.00,0.29,369,1,0,0.0,0.2,2025-05-20T19:00:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,6001,0,1,3,0.0,1,-96,7,103,47,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,133169,0,2,4,0.0,0,-759,145,904,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,294,0,0,2,0.0,0,0,0,0,50,False,0
Nathan Collins,DEF,Brentford,5.2,0,0,0,0,0.6,88,0.00,0.00,0.00,0.99,363,3,0,3.1,28.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,533260,1,3,2,2.0,1,45282,56907,11625,46,True,0
Jesper Lindstrøm,MID,Everton,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,6748,0,0,2,0.0,0,-70,6,76,50,True,0
Marc Guéhi,DEF,Crystal Palace,3.0,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,719855,0,2,4,0.0,0,4980,10619,5639,47,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,1176,0,3,2,0.0,0,-1,0,1,45,True,0
Divin Mubama,FWD,Man City,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,13467,0,1,3,0.0,0,-80,167,247,45,True,0
William Osula,FWD,Newcastle,1.3,0,0,2,0,1.5,590,0.01,0.01,0.00,0.07,361,0,0,0.7,1.0,2025-05-18T15:30:00Z,26,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,18138,0,0,1,4.0,1,-52,131,183,49,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,815,0,0,2,0.0,0,-2,0,2,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,1.3,0,0,3,0,0.3,207,0.03,0.23,0.20,0.17,366,0,0,2.1,3.2,2025-05-20T19:00:00Z,9,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,1106304,0,2,4,17.0,1,-96671,37703,134374,76,True,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,1559,0,1,3,0.0,0,5,26,21,40,True,0
Archie Harris,DEF,Bournemouth,-0.5,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,2985,0,1,3,0.0,0,9,65,56,40,False,0
Zach Abbott,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,4261,0,2,1,0.0,0,25,117,92,40,False,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,1887,0,0,2,0.0,0,-4,0,4,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,6.2,0,3,39,1,18.8,342,0.28,0.58,0.30,0.78,369,0,1,8.2,44.6,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,306337,1,1,3,19.0,11,-857,3177,4034,61,True,0
Matai Akinmboni,DEF,Bournemouth,-0.5,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,1690,0,1,3,0.0,0,-8,31,39,40,False,0
Filip Jørgensen,GK,Chelsea,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,46011,0,0,1,0.0,0,-2478,76,2554,42,True,0
David Brooks,MID,Bournemouth,0.3,0,0,4,0,2.8,62,0.03,0.03,0.00,0.27,369,1,0,0.9,3.8,2025-05-20T19:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,3522,0,1,3,2.0,1,-35,32,67,49,False,0
Ishé Samuels-Smith,DEF,Chelsea,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,585,0,0,1,0.0,0,7,17,10,40,True,0
Son Heung-min,MID,Spurs,0.8,0,0,4,0,3.3,503,0.01,0.07,0.06,1.29,362,2,0,1.2,1.0,2025-05-16T18:30:00Z,73,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,476151,1,0,2,8.0,2,-1087,2016,3103,97,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,4069,0,2,3,0.0,0,-341,74,415,65,True,0
Olabade Aluko,DEF,Leicester,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,186,0,0,2,0.0,0,18,26,8,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,2379,0,0,2,0.0,0,-2,0,2,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,6753,0,2,3,0.0,0,-13,0,13,40,False,0
Kieran Trippier,DEF,Newcastle,0.9,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,570715,0,0,1,0.0,0,-81685,357,82042,57,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,1140,0,3,2,0.0,0,-1,16,17,45,True,0
Coby Ebere,MID,Everton,0.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,201,0,0,2,0.0,0,1,14,13,45,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,116154,0,1,3,0.0,0,-112,87,199,53,True,0
Sam Morsy,MID,Ipswich,1.8,0,0,22,0,53.1,278,0.29,0.30,0.01,0.76,368,2,0,7.5,16.8,2025-05-18T14:00:00Z,87,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,14559,1,0,2,5.0,2,-68,305,373,48,False,0
