name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pervis Estupiñán,DEF,Brighton,0.0,0,0,11,0,3.2,122,0.02,0.16,0.14,1.87,344,1,0,2.5,16.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,144085,1,1,1,6.0,2,-10511,2318,12829,49,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,4181,0,1,1,0.0,0,1,12,11,50,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,5162,0,3,4,0.0,0,-33,0,33,44,True,0
Enzo Fernández,MID,Chelsea,4.5,0,2,41,0,22.6,168,0.06,0.71,0.65,1.05,345,1,1,9.7,51.0,2025-05-04T15:30:00Z,87,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,423862,1,1,3,23.0,9,-8547,11553,20100,47,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,-8,0,0.3,387,0.00,0.00,0.00,1.04,343,2,0,0.1,0.8,2025-05-04T13:00:00Z,45,0,0,0,0,0,0,0,False,4,1,0,0,0,35,0,18948,1,3,4,0.0,-2,568,713,145,49,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,42880,0,3,4,0.0,0,-293,22,315,45,True,0
Jeremy Monga,MID,Leicester,0.8,0,0,8,0,0.8,792,0.00,0.00,0.00,0.04,348,0,0,1.2,9.2,2025-05-03T14:00:00Z,20,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,132,0,0,2,2.0,1,40,47,7,45,True,0
Jérémy Doku,MID,Man City,3.5,1,0,21,1,39.8,346,0.15,0.15,0.00,0.40,349,0,0,10.2,26.4,2025-05-02T19:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,168331,1,0,1,36.0,6,3786,6435,2649,62,True,0
Marcus Bettinelli,GK,Chelsea,-1.0,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,43176,0,1,3,0.0,0,-266,101,367,39,True,0
Alisson Ramses Becker,GK,Liverpool,4.2,0,0,11,0,0.0,310,0.00,0.00,0.00,3.13,345,3,0,3.9,39.0,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,35,5,981150,1,1,3,0.0,2,-16189,5070,21259,55,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,243,0,3,4,0.0,0,4,22,18,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,1294,0,3,4,0.0,0,3,14,11,43,True,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,9612,0,1,3,0.0,0,-121,12,133,40,False,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,15330,0,0,2,0.0,0,-43,88,131,42,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,26910,0,2,2,0.0,0,-31,0,31,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,40446,0,0,1,0.0,0,-192,333,525,39,False,0
Dean Henderson,GK,Crystal Palace,2.5,0,0,12,0,0.0,201,0.00,0.00,0.00,0.71,346,1,0,2.2,21.6,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,4,1434226,1,1,1,0.0,3,-26951,9180,36131,46,True,0
Callum Bates,MID,Everton,0.5,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,1042,0,2,2,0.0,0,3,26,23,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,11828,0,0,1,0.0,0,-46,0,46,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,4846,0,1,1,0.0,0,-8,6,14,48,True,0
Marco Asensio,MID,Aston Villa,1.5,0,0,5,0,15.5,762,0.11,0.11,0.00,0.62,342,0,0,2.3,3.6,2025-05-03T11:30:00Z,59,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,366089,1,0,1,4.0,1,-17820,21970,39790,62,True,0
Tom Taylor,MID,Ipswich,-0.5,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,35,0,2,2,0.0,0,29,31,2,45,False,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,15142,0,3,4,0.0,0,-7,0,7,49,False,0
Wilfred Ndidi,MID,Leicester,1.8,0,0,22,1,2.8,300,0.01,0.23,0.22,0.53,348,0,0,2.9,14.4,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,19822,1,0,2,12.0,3,772,964,192,49,True,0
Maxence Lacroix,DEF,Crystal Palace,1.1,0,0,4,0,0.6,650,0.01,0.29,0.28,0.71,346,1,0,5.3,22.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,111544,1,1,1,30.0,2,-2352,1731,4083,45,True,0
John Ruddy,GK,Newcastle,0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,30989,0,1,1,0.0,0,-107,196,303,39,False,0
Caleb Okoli,DEF,Leicester,1.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,52184,0,0,2,0.0,0,-730,393,1123,40,True,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0.0,789,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,1261,0,1,1,0.0,0,13,95,82,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,10636,0,1,1,0.0,0,-25,26,51,42,False,0
Dante Cassanova,DEF,Spurs,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,897,0,1,1,0.0,0,7,31,24,40,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,2427,0,1,1,0.0,0,-8,0,8,45,True,0
Daichi Kamada,MID,Crystal Palace,0.7,0,0,16,0,2.0,205,0.02,0.15,0.13,0.71,346,1,0,2.3,9.2,2025-05-05T19:00:00Z,86,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,11967,1,1,1,12.0,1,-67,47,114,51,True,1
Ange Postecoglou,AM,Spurs,2.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,1,1,0,0,0,0,False,19,0,0,0,0,35,0,1516,0,1,1,0.0,4,37,196,159,11,False,0
Reece James,DEF,Chelsea,-0.2,0,0,3,0,0.8,172,0.00,0.00,0.00,0.00,345,0,0,0.1,0.0,2025-05-04T15:30:00Z,2,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,113792,0,1,3,0.0,1,-8838,1539,10377,48,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,38384,0,1,1,0.0,0,-783,24,807,50,True,0
Conor Chaplin,MID,Ipswich,0.3,0,0,6,0,20.5,265,0.01,0.01,0.00,0.51,347,2,0,2.4,3.8,2025-05-03T14:00:00Z,67,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,8243,1,2,2,0.0,1,9,42,33,51,False,1
Enzo Maresca,AM,Chelsea,6.8,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,3,0,0,0,1,False,12,0,0,0,0,35,0,3897,0,1,3,0.0,9,-378,392,770,15,True,0
Santiago Bueno,DEF,Wolves,1.5,0,0,3,0,1.1,564,0.00,0.00,0.00,0.00,349,0,0,0.4,2.4,2025-05-02T19:00:00Z,4,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,8925,0,0,1,0.0,1,-137,42,179,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,402,0,2,2,0.0,0,-2,0,2,40,False,0
Kenny Tete,DEF,Fulham,2.2,0,0,-2,0,5.5,257,0.04,0.04,0.00,0.42,342,1,0,0.9,3.8,2025-05-03T11:30:00Z,66,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,24186,1,0,1,0.0,1,-449,291,740,44,False,1
Graham Potter,AM,West Ham,2.8,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,1,1,0,0,0,0,False,18,0,0,0,0,35,0,5790,0,1,1,0.0,4,-678,343,1021,5,True,0
Pablo Sarabia,MID,Wolves,1.5,0,0,4,0,1.3,565,0.01,0.01,0.00,0.12,349,0,0,0.5,4.0,2025-05-02T19:00:00Z,25,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,16628,0,0,1,0.0,1,-3308,553,3861,50,False,0
Diogo Teixeira da Silva,MID,Liverpool,2.0,0,0,-2,0,1.6,317,0.00,0.18,0.18,1.68,345,2,0,0.8,0.0,2025-05-04T15:30:00Z,57,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,309003,1,1,3,13.0,1,-7110,1268,8378,72,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,60291,0,0,1,0.0,0,-305,168,473,39,True,0
Liam Delap,FWD,Ipswich,0.5,0,0,2,0,10.3,268,0.04,0.21,0.17,0.51,347,2,0,2.4,0.2,2025-05-03T14:00:00Z,67,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,362411,1,2,2,13.0,1,-2033,17031,19064,56,False,1
Bastien Meupiyou,DEF,Wolves,-0.5,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,24332,0,0,1,0.0,0,-85,267,352,39,False,0
Tino Livramento,DEF,Newcastle,3.7,0,0,10,0,5.8,409,0.02,0.02,0.00,0.69,344,1,0,2.0,12.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,1074713,1,1,1,2.0,2,-22836,18453,41289,46,False,0
Remy Rees-Dottin,FWD,Bournemouth,-1.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,7563,0,2,1,0.0,0,-104,98,202,45,False,0
Tyler Adams,MID,Bournemouth,0.8,0,0,14,0,13.8,60,0.02,0.02,0.00,1.42,341,1,0,2.3,9.0,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,6989,1,2,1,0.0,2,-126,85,211,49,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.7,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,2915,0,1,1,0.0,0,-9,33,42,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,424,0,2,2,0.0,0,0,0,0,45,True,0
Marcus Rashford,MID,Aston Villa,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,610461,0,0,1,0.0,0,-187800,6002,193802,67,True,0
James Maddison,MID,Spurs,0.8,0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,479189,0,1,1,0.0,0,-7554,3804,11358,74,False,0
Daniel Muñoz,DEF,Crystal Palace,0.7,0,0,12,0,28.3,211,0.10,0.21,0.11,0.71,346,1,0,8.7,32.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,2367134,1,1,1,27.0,1,-35383,41739,77122,53,True,1
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,11,0,23.3,394,0.09,0.16,0.07,0.69,344,1,0,5.0,14.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,368567,1,1,1,13.0,2,-17762,5373,23135,62,False,0
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,37795,0,1,1,0.0,0,-578,108,686,43,False,0
Elliot Anderson,MID,Nott'm Forest,4.3,0,0,7,0,4.1,423,0.05,0.15,0.10,2.56,346,1,0,3.9,21.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,35383,1,1,1,13.0,2,321,1536,1215,50,False,0
Charlie Taylor,DEF,Southampton,0.0,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,364087,0,0,2,0.0,0,-8496,50,8546,39,False,0
Bryan Mbeumo,MID,Brentford,6.8,1,0,19,0,17.8,99,0.12,0.18,0.06,1.56,343,3,0,4.3,10.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,4806663,1,3,4,15.0,5,664775,686841,22066,81,True,0
Matty Cash,DEF,Aston Villa,4.2,0,1,28,1,16.8,32,0.02,0.02,0.00,0.85,342,0,0,3.1,13.8,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,131776,1,0,1,0.0,7,4546,6139,1593,44,True,0
Adam Lallana,MID,Southampton,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,2956,0,0,2,0.0,0,-8,38,46,50,False,0
Sandro Tonali,MID,Newcastle,4.9,0,0,17,0,4.8,417,0.03,0.07,0.04,0.69,344,1,0,1.7,8.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,95988,1,1,1,4.0,2,-2819,2813,5632,55,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,23864,0,0,1,0.0,0,-166,45,211,43,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,-0.5,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,7718,0,1,1,0.0,0,-3,19,22,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,129399,0,1,1,0.0,0,-6931,76,7007,60,False,0
John McGinn,MID,Aston Villa,3.5,1,0,25,1,34.4,48,0.08,0.08,0.00,0.62,342,0,0,5.8,23.8,2025-05-03T11:30:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,76301,1,0,1,0.0,6,360,994,634,52,True,0
Oscar Bobb,MID,Man City,0.7,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,6216,0,0,1,0.0,0,-60,72,132,47,True,0
Pedro Cardoso de Lima,DEF,Wolves,-0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,134839,0,0,1,0.0,0,-1331,111,1442,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,294,0,1,1,0.0,0,0,0,0,50,False,0
Nathan Collins,DEF,Brentford,4.5,0,0,6,0,1.2,88,0.01,0.01,0.00,1.56,343,3,0,2.7,23.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,388939,1,3,4,2.0,1,65809,73769,7960,45,True,0
Jesper Lindstrøm,MID,Everton,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,6847,0,2,2,0.0,0,-106,17,123,50,True,0
Marc Guéhi,DEF,Crystal Palace,0.9,0,0,12,0,30.9,200,0.55,0.66,0.11,0.71,346,1,0,7.0,22.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,720724,1,1,1,17.0,2,-3835,7086,10921,47,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,1178,0,3,4,0.0,0,-4,0,4,45,True,0
Divin Mubama,FWD,Man City,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,13612,0,0,1,0.0,0,-144,190,334,45,True,0
William Osula,FWD,Newcastle,1.7,0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,18133,0,1,1,0.0,0,373,527,154,49,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,817,0,0,2,0.0,0,-1,0,1,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,2.3,0,0,7,0,1.8,207,0.01,0.05,0.04,0.71,346,1,0,0.6,0.2,2025-05-05T19:00:00Z,75,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,1544058,1,1,1,4.0,2,-168460,37462,205922,77,True,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,1492,0,0,1,0.0,0,2,35,33,40,True,0
Archie Harris,DEF,Bournemouth,-1.0,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,2920,0,2,1,0.0,0,22,90,68,40,False,0
Zach Abbott,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,4126,0,1,1,0.0,0,40,120,80,40,False,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,1895,0,0,2,0.0,0,-2,0,2,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,4.3,0,0,21,1,40.9,342,0.10,0.10,0.00,0.40,349,0,0,7.5,25.8,2025-05-02T19:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,296181,1,0,1,8.0,3,6409,7564,1155,61,True,0
Matai Akinmboni,DEF,Bournemouth,-1.0,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,1655,0,2,1,0.0,0,-2,42,44,40,False,0
Filip Jørgensen,GK,Chelsea,-1.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,52192,0,1,3,0.0,0,-3787,224,4011,42,True,0
David Brooks,MID,Bournemouth,-0.5,0,0,1,0,0.5,62,0.00,0.00,0.00,0.12,341,0,0,0.2,1.0,2025-05-03T16:30:00Z,16,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,3596,0,2,1,0.0,1,-47,22,69,49,False,0
Ishé Samuels-Smith,DEF,Chelsea,-1.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,504,0,1,3,0.0,0,-5,10,15,40,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,487428,0,1,1,0.0,0,-15297,305,15602,97,False,0
Solly March,MID,Brighton,0.5,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,5108,0,1,1,0.0,0,-227,268,495,65,True,0
Olabade Aluko,DEF,Leicester,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,123,0,0,2,0.0,0,9,20,11,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,2384,0,1,1,0.0,0,-1,0,1,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,6775,0,1,3,0.0,0,-14,0,14,40,False,0
Kieran Trippier,DEF,Newcastle,6.3,0,0,12,0,7.9,418,0.04,0.04,0.00,0.69,344,1,0,2.5,17.4,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,699503,1,1,1,0.0,2,62995,76212,13217,57,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,1120,0,3,4,0.0,0,0,25,25,45,True,0
Coby Ebere,MID,Everton,0.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,169,0,2,2,0.0,0,0,13,13,45,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,116445,0,0,1,0.0,0,-210,37,247,53,True,0
Sam Morsy,MID,Ipswich,1.0,0,0,6,0,2.1,278,0.01,0.01,0.00,0.51,347,2,0,0.7,4.8,2025-05-03T14:00:00Z,67,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,14522,1,2,2,0.0,1,-149,320,469,48,False,1
