name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Josh Nichols,DEF,Arsenal,0.5,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,4061,0,3,1,0.0,0,-27,119,146,40,False,0
Sam Szmodics,MID,Ipswich,0.7,0,0,4,0,0.0,611,0.00,0.00,0.00,0.15,186,0,0,0.0,0.2,2024-12-30T19:45:00Z,13,False,6,0,0,0,0,19,0,27686,0,0,2,0.0,1,-2164,378,2542,58,True,0
Spike Brits,GK,Man City,0.5,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,94,0,2,0,0.0,0,61,72,11,40,False,0
Malo Gusto,DEF,Chelsea,3.0,0,0,1,0,0.8,171,0.00,0.00,0.00,0.00,186,0,0,0.2,1.0,2024-12-30T19:45:00Z,13,False,10,0,0,0,0,19,0,246706,0,0,2,0.0,0,616,12931,12315,49,False,1
Nathan Butler-Oyedeji,FWD,Arsenal,0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,22036,0,3,1,0.0,0,-477,1565,2042,45,False,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,116159,0,2,0,0.0,0,-4584,0,4584,45,False,0
Jakub Stolarczyk,GK,Leicester,0.2,0,0,7,0,0.0,304,0.00,0.00,0.00,1.27,187,2,0,2.4,24.4,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,3,10838,1,2,0,0.0,2,6010,6569,559,40,True,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,12318,0,2,0,0.0,0,-204,173,377,42,False,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.3,0,0,9,0,15.8,623,0.10,0.23,0.13,2.03,183,2,0,3.4,1.0,2024-12-29T15:00:00Z,90,False,7,0,0,0,0,19,0,4990,1,1,2,17.0,1,863,1269,406,50,False,1
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,274873,0,2,2,0.0,0,-19128,0,19128,40,False,0
Dean Huijsen,DEF,Bournemouth,7.0,0,0,5,0,11.5,580,0.04,0.29,0.25,1.11,185,2,0,4.6,14.4,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,303162,1,2,2,20.0,1,103402,112564,9162,44,False,0
Carlos Roberto Forbs Borges,MID,Wolves,-0.2,0,0,4,0,2.2,655,0.01,0.05,0.04,0.82,189,0,0,0.9,1.2,2024-12-29T15:00:00Z,12,False,18,0,0,0,0,19,0,2799,0,2,2,6.0,1,-26,122,148,55,False,0
André Trindade da Costa Neto,MID,Wolves,1.7,0,0,9,0,12.3,642,0.01,0.01,0.00,1.35,189,2,0,1.5,2.8,2024-12-29T15:00:00Z,68,False,18,0,0,0,0,19,0,2851,1,2,2,0.0,2,131,287,156,50,False,0
Max Aarons,DEF,Bournemouth,1.2,0,0,3,0,0.8,59,0.00,0.00,0.00,0.00,185,0,0,0.2,1.4,2024-12-29T15:00:00Z,8,False,9,0,0,0,0,19,0,18902,0,2,2,0.0,1,440,890,450,43,False,0
Henry Cartwright,MID,Leicester,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,212,0,2,0,0.0,0,82,92,10,45,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,5769,0,5,0,0.0,0,-130,0,130,40,False,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,119358,0,5,0,0.0,0,-7342,183,7525,53,True,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,391,0,2,2,0.0,0,-3,0,3,50,False,0
Lewis Miley,MID,Newcastle,0.3,0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,1120,0,2,0,0.0,0,-3,68,71,50,False,0
Nathan Wood-Gordon,DEF,Southampton,1.5,0,0,4,0,1.0,477,0.00,0.00,0.00,2.03,183,2,0,2.1,19.6,2024-12-29T15:00:00Z,90,False,7,0,0,0,0,19,0,150924,1,1,2,0.0,1,2331,6465,4134,40,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,3.3,0,0,3,0,0.6,251,0.01,0.01,0.00,0.47,185,1,0,0.1,0.6,2024-12-29T15:00:00Z,22,False,3,0,0,0,0,19,0,233486,0,2,2,0.0,1,58481,66348,7867,55,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,254276,0,3,1,0.0,0,-4978,85,5063,61,False,0
Cameron Burgess,DEF,Ipswich,0.5,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,258893,0,0,2,0.0,0,-10619,3385,14004,40,True,0
Abdul Fatawu,MID,Leicester,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,21514,0,2,0,0.0,0,-441,31,472,52,True,0
Dominik Szoboszlai,MID,Liverpool,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,184436,0,5,0,0.0,0,-51342,4607,55949,63,False,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,41489,0,2,0,0.0,0,-1836,116,1952,44,True,0
Neco Williams,DEF,Nott'm Forest,4.2,0,0,27,1,1.2,437,0.01,0.23,0.22,0.81,184,0,0,3.3,15.0,2024-12-29T15:00:00Z,81,False,8,0,0,0,0,19,0,79632,1,2,0,17.0,6,20779,22835,2056,43,False,0
Roméo Lavia,MID,Chelsea,0.2,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,69138,0,0,2,0.0,0,-8249,206,8455,45,False,0
Leon Bailey,MID,Aston Villa,1.0,0,0,21,0,33.6,28,0.35,0.76,0.41,0.63,181,1,0,9.2,20.8,2024-12-30T19:45:00Z,76,False,5,0,0,0,0,19,0,84860,1,2,2,38.0,2,-824,1220,2044,62,True,0
Niclas Füllkrug,FWD,West Ham,1.3,0,0,6,0,11.5,589,0.00,0.00,0.00,1.51,190,2,0,1.6,4.2,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,94451,0,5,0,0.0,1,-785,1302,2087,67,True,0
Harvey Barnes,MID,Newcastle,2.0,0,0,4,0,0.3,392,0.00,0.00,0.00,0.00,188,0,0,0.4,2.0,2024-12-30T20:00:00Z,5,False,14,0,0,0,0,19,0,175194,0,2,0,2.0,1,-15810,3088,18898,61,False,0
Brennan Johnson,MID,Spurs,4.0,0,2,30,0,0.8,491,0.02,0.17,0.15,0.28,189,1,1,6.2,36.6,2024-12-29T15:00:00Z,63,False,20,0,0,0,0,19,0,606062,1,2,2,25.0,9,-59897,24495,84392,65,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,300,0,2,2,0.0,0,-3,0,3,50,False,0
Harry Maguire,DEF,Man Utd,1.0,0,0,8,0,11.1,377,0.01,0.07,0.06,1.92,188,2,0,3.5,18.0,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,52722,1,2,0,6.0,1,-682,1174,1856,49,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,16050,0,2,2,0.0,0,-331,376,707,44,False,0
Will Smallbone,MID,Southampton,-0.4,0,0,0,0,0.0,471,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,2331,0,1,2,0.0,0,-10,29,39,50,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,22326,0,0,2,0.0,0,-385,38,423,62,False,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,4399,0,2,2,0.0,0,-77,110,187,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,5650,0,2,2,0.0,0,-119,0,119,45,False,0
Stefan Ortega Moreno,GK,Man City,3.5,0,0,22,1,0.0,358,0.00,0.00,0.00,1.30,187,0,0,2.8,27.6,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,3,71099,1,2,0,0.0,6,836,5561,4725,52,False,1
Renato Palma Veiga,MID,Chelsea,0.8,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,17460,0,0,2,0.0,0,-600,236,836,45,False,0
Eberechi Eze,MID,Crystal Palace,4.0,0,3,38,0,14.3,199,0.08,0.47,0.39,0.94,183,1,1,9.3,45.2,2024-12-29T15:00:00Z,85,False,17,0,0,0,0,19,0,819237,1,1,2,33.0,10,50700,65468,14768,66,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,2329,0,2,2,0.0,0,-11,0,11,54,True,0
Boubacar Kamara,MID,Aston Villa,2.2,0,0,13,0,26.5,42,0.04,0.07,0.03,0.83,181,2,0,4.3,15.4,2024-12-30T19:45:00Z,82,False,5,0,0,0,0,19,0,2852,1,2,2,1.0,2,76,333,257,50,True,0
Ali Al-Hamadi,FWD,Ipswich,0.3,0,0,3,0,0.3,260,0.00,0.00,0.00,0.00,186,0,0,0.1,0.2,2024-12-30T19:45:00Z,1,False,6,0,0,0,0,19,0,34054,0,0,2,0.0,1,-708,1398,2106,48,True,0
Willy Boly,DEF,Nott'm Forest,0.2,0,0,1,0,0.0,425,0.00,0.00,0.00,0.43,184,0,0,0.2,2.0,2024-12-29T15:00:00Z,21,False,8,0,0,0,0,19,0,13576,0,2,0,0.0,0,-229,324,553,42,False,1
Carlos Alcaraz Durán,MID,Southampton,0.0,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,2331,0,1,2,0.0,0,-22,0,22,49,False,0
Victor Lindelöf,DEF,Man Utd,0.1,0,0,0,0,0.0,376,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,15,0,0,0,0,19,0,7825,0,2,0,0.0,0,-188,10,198,43,True,0
Samuel Amissah,DEF,Fulham,0.0,0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,1623,0,2,2,0.0,0,-366,231,597,40,True,0
Ross Barkley,MID,Aston Villa,0.8,0,0,4,0,10.6,29,0.01,0.01,0.00,0.30,181,0,0,2.3,10.6,2024-12-30T19:45:00Z,7,False,5,0,0,0,0,19,0,30928,0,2,2,2.0,1,-687,384,1071,52,True,0
James McConnell,MID,Liverpool,1.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,6258,0,5,0,0.0,0,-180,150,330,44,False,0
Kobbie Mainoo,MID,Man Utd,1.5,0,0,12,0,14.8,378,0.20,0.36,0.16,0.02,188,0,0,3.3,13.2,2024-12-30T20:00:00Z,57,False,15,0,0,0,0,19,0,214385,0,2,0,5.0,1,-1888,1617,3505,52,True,0
Ramón Sosa,MID,Nott'm Forest,0.8,0,0,7,1,1.6,620,0.00,0.23,0.23,0.46,184,0,0,3.4,7.4,2024-12-29T15:00:00Z,68,False,8,0,0,0,0,19,0,4815,1,2,0,25.0,3,111,274,163,55,False,0
Sander Berge,MID,Fulham,0.8,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,2393,0,2,2,0.0,0,-176,14,190,50,True,0
Maldini Kacurri,DEF,Arsenal,0.5,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,6939,0,3,1,0.0,0,-60,216,276,40,False,0
Adam Armstrong,FWD,Southampton,1.8,1,0,19,0,13.7,453,0.01,0.12,0.11,1.82,183,2,0,4.0,14.8,2024-12-29T15:00:00Z,64,False,7,0,0,0,0,19,0,118007,1,1,2,11.0,5,-198,13266,13464,51,False,0
Aaron Cresswell,DEF,West Ham,-0.7,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,167167,0,5,0,0.0,0,1154,7631,6477,39,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,9823,0,2,0,0.0,0,-240,6,246,43,False,0
Jakub Kiwior,DEF,Arsenal,1.8,0,0,0,0,0.0,8,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,21090,0,3,1,0.0,0,-1703,302,2005,48,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,20459,0,3,1,0.0,0,-1026,15,1041,44,True,0
Will Hughes,MID,Crystal Palace,3.2,1,0,19,0,17.0,203,0.29,0.29,0.00,0.94,183,1,0,4.0,23.0,2024-12-29T15:00:00Z,85,False,17,0,0,0,0,19,0,6073,1,1,2,0.0,4,-698,489,1187,49,True,1
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,212,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,17,0,0,0,0,19,0,124,0,1,2,0.0,0,-5,0,5,45,True,0
Jakub Moder,MID,Brighton,0.2,0,0,6,0,24.9,137,0.53,0.53,0.00,0.10,181,0,0,3.8,10.8,2024-12-30T19:45:00Z,4,False,2,0,0,0,0,19,0,79519,0,2,2,2.0,1,-3321,802,4123,44,False,0
Thomas Wilson-Brown,DEF,Leicester,0.7,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,0,0,2,0,0.0,0,0,0,0,40,True,0
Cieran Slicker,GK,Ipswich,-0.5,0,0,0,0,0.0,280,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,68744,0,0,2,0.0,0,-359,1532,1891,39,True,0
Raheem Sterling,MID,Arsenal,0.2,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,93708,0,3,1,0.0,0,-1374,49,1423,67,False,0
Raúl Jiménez,FWD,Fulham,3.7,0,3,38,0,4.0,252,0.00,0.36,0.36,1.52,185,1,1,9.6,43.8,2024-12-29T15:00:00Z,67,False,3,0,0,0,0,19,0,621798,1,2,2,48.0,9,6797,80021,73224,55,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,120,0,2,2,0.0,0,0,0,0,50,True,0
Myles Lewis-Skelly,MID,Arsenal,1.8,0,0,3,0,0.1,597,0.00,0.00,0.00,0.00,182,0,0,0.3,3.2,2025-01-01T17:30:00Z,12,False,4,0,0,0,0,19,0,12401,0,3,1,0.0,1,4154,4779,625,45,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,3178,0,2,2,0.0,0,-20,0,20,49,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,2840,0,2,2,0.0,0,-67,0,67,45,False,0
Cameron Humphreys,MID,Ipswich,0.0,0,0,0,0,0.0,273,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,1427,0,0,2,0.0,0,-33,0,33,45,True,0
Ashley Young,DEF,Everton,5.2,0,0,-2,0,15.7,238,0.09,0.09,0.00,1.04,184,2,0,1.9,3.2,2024-12-29T15:00:00Z,67,False,16,0,0,0,0,19,0,394309,1,2,0,0.0,1,7816,35257,27441,47,True,0
James Bree,DEF,Southampton,0.2,0,0,9,0,31.1,457,0.09,0.13,0.04,2.03,183,2,0,7.1,18.8,2024-12-29T15:00:00Z,90,False,7,0,0,0,0,19,0,34848,1,1,2,21.0,1,1146,2533,1387,39,False,0
