name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Carlos Vinícius Alves Morais,FWD,Fulham,-0.5,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,38919,0,2,0,0.0,0,133,654,521,50,True,0
Pervis Estupiñán,DEF,Brighton,2.5,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,151542,0,4,1,0.0,0,7945,13088,5143,49,False,0
James Milner,MID,Brighton,0.0,0,0,3,0,0.0,134,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,4237,0,4,1,0.0,1,43,68,25,50,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,5093,0,1,1,0.0,0,-29,0,29,44,False,0
Enzo Fernández,MID,Chelsea,3.5,0,0,9,1,14.3,168,0.01,0.01,0.00,1.35,377,0,0,1.8,3.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,464163,1,1,0,0.0,3,-14943,15586,30529,47,False,0
Luke Shaw,DEF,Man Utd,0.2,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,20267,0,0,2,0.0,0,200,539,339,49,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,42099,0,1,1,0.0,0,-238,53,291,45,False,0
Jeremy Monga,MID,Leicester,0.5,0,0,4,0,10.3,792,0.01,0.01,0.00,0.45,371,2,0,1.2,2.0,2025-05-25T15:00:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,330,0,0,2,0.0,1,88,131,43,45,False,0
Jérémy Doku,MID,Man City,3.3,0,0,2,1,13.8,346,0.16,0.44,0.28,1.26,372,0,0,5.3,0.6,2025-05-25T15:00:00Z,73,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,189410,1,2,0,39.0,3,-10640,3930,14570,62,False,0
Marcus Bettinelli,GK,Chelsea,-0.5,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,41925,0,1,0,0.0,0,-480,49,529,39,False,0
Alisson Ramses Becker,GK,Liverpool,3.8,0,0,20,0,0.0,310,0.00,0.00,0.00,1.75,374,1,0,3.3,33.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,38,4,967701,1,1,1,0.0,3,1634,18130,16496,55,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,317,0,0,2,0.0,0,12,35,23,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,1342,0,1,1,0.0,0,30,50,20,43,False,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,9379,0,1,1,0.0,0,-82,45,127,40,True,0
Alex McCarthy,GK,Southampton,-1.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,15206,0,2,1,0.0,0,-156,83,239,42,True,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,26827,0,1,0,0.0,0,-34,0,34,49,False,0
Steven Benda,GK,Fulham,-0.5,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,39390,0,2,0,0.0,0,-357,379,736,39,True,0
Dean Henderson,GK,Crystal Palace,2.0,0,0,10,0,10.0,201,0.00,0.00,0.00,2.17,374,1,0,2.9,19.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,38,2,1332006,1,1,1,0.0,2,-57751,7604,65355,46,False,0
Callum Bates,MID,Everton,-0.5,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,1075,0,1,0,0.0,0,3,23,20,45,False,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,11665,0,1,1,0.0,0,-60,0,60,40,True,0
Jayden Moore,DEF,Southampton,-0.1,0,0,0,0,0.0,804,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,0,0,2,1,0.0,0,0,0,0,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,4836,0,1,1,0.0,0,1,13,12,48,False,0
Marco Asensio,MID,Aston Villa,1.8,0,0,5,0,11.1,762,0.02,0.02,0.00,1.11,375,0,0,1.3,2.0,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,278033,1,0,2,0.0,1,-27773,8032,35805,60,False,0
Tom Taylor,MID,Ipswich,-0.5,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,181,0,3,1,0.0,0,75,112,37,45,True,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,15112,0,0,2,0.0,0,-7,0,7,49,True,0
Wilfred Ndidi,MID,Leicester,2.3,0,0,0,0,0.0,300,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,19299,0,0,2,0.0,0,-116,244,360,49,False,0
Maxence Lacroix,DEF,Crystal Palace,1.8,0,0,12,0,17.0,650,0.05,0.05,0.00,2.17,374,1,0,5.7,39.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,103783,1,1,1,0.0,2,-5246,1973,7219,45,False,0
John Ruddy,GK,Newcastle,0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,30833,0,1,0,0.0,0,-34,322,356,39,True,0
Caleb Okoli,DEF,Leicester,-0.3,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,49385,0,0,2,0.0,0,-872,157,1029,40,False,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0.0,789,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,1849,0,1,0,0.0,0,258,390,132,45,True,0
Odysseas Vlachodimos,GK,Newcastle,0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,10643,0,1,0,0.0,0,-5,42,47,42,True,0
Dante Cassanova,DEF,Spurs,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,1088,0,4,1,0.0,0,63,92,29,40,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,2404,0,3,1,0.0,0,-8,0,8,45,False,0
Daichi Kamada,MID,Crystal Palace,0.2,0,0,16,0,5.3,205,0.01,0.01,0.00,2.17,374,1,0,1.4,6.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,11984,1,1,1,2.0,2,14,102,88,51,False,0
Ange Postecoglou,AM,Spurs,1.2,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,1,1,0,0,0,False,5,0,0,0,0,38,0,4593,0,4,1,0.0,1,1722,2002,280,11,True,0
Reece James,DEF,Chelsea,4.0,0,0,22,1,2.1,172,0.01,0.01,0.00,1.35,377,0,0,2.0,17.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,124205,1,1,0,0.0,6,16681,19234,2553,48,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,36860,0,4,1,0.0,0,-477,29,506,50,False,0
Conor Chaplin,MID,Ipswich,0.7,0,0,5,0,4.3,265,0.05,0.29,0.24,0.94,373,2,0,1.8,1.0,2025-05-25T15:00:00Z,69,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,8333,1,3,1,13.0,2,2,82,80,51,True,0
Enzo Maresca,AM,Chelsea,6.3,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,1,0,1,0,0,0,1,False,16,0,0,0,0,38,0,5595,0,1,0,0.0,9,-138,357,495,15,False,0
Santiago Bueno,DEF,Wolves,0.5,0,0,3,0,0.0,564,0.00,0.00,0.00,0.14,380,0,0,0.7,7.0,2025-05-25T15:00:00Z,3,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,8723,0,1,1,0.0,1,-75,48,123,43,True,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,401,0,3,1,0.0,0,-1,0,1,40,True,0
Kenny Tete,DEF,Fulham,0.3,0,0,9,0,0.8,257,0.01,0.07,0.06,2.84,372,2,0,4.5,36.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,23964,1,2,0,8.0,1,-485,290,775,44,True,0
Graham Potter,AM,West Ham,6.5,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,3,0,0,0,1,False,10,0,0,0,0,38,0,8508,0,3,1,0.0,9,-667,1342,2009,5,False,0
Pablo Sarabia,MID,Wolves,1.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,12914,0,1,1,0.0,0,-1003,157,1160,50,True,0
Diogo Teixeira da Silva,MID,Liverpool,1.8,0,0,-3,0,1.7,317,0.00,0.33,0.33,0.53,374,0,0,1.2,0.0,2025-05-25T15:00:00Z,28,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,298087,0,1,1,11.0,1,-2645,1478,4123,72,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,59401,0,0,2,0.0,0,-326,284,610,39,False,0
Liam Delap,FWD,Ipswich,0.5,0,0,-5,0,0.8,268,0.00,0.04,0.04,0.08,373,1,0,0.6,0.0,2025-05-25T15:00:00Z,20,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,376915,0,3,1,10.0,0,-3132,24083,27215,56,True,1
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,25281,0,1,1,0.0,0,463,917,454,39,True,0
Tino Livramento,DEF,Newcastle,3.7,0,0,14,0,22.6,409,0.25,0.25,0.00,0.99,376,1,0,4.4,17.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,1027568,1,1,0,4.0,2,28193,44336,16143,46,True,0
Remy Rees-Dottin,FWD,Bournemouth,0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,7556,0,0,2,0.0,0,45,253,208,45,True,0
Tyler Adams,MID,Bournemouth,2.7,0,0,21,1,13.3,60,0.07,0.13,0.06,0.27,371,0,0,2.7,11.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,7013,1,0,2,2.0,3,125,312,187,49,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.7,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,2943,0,1,0,0.0,0,-29,43,72,47,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,422,0,1,0,0.0,0,0,0,0,45,False,0
Marcus Rashford,MID,Aston Villa,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,428548,0,0,2,0.0,0,-28356,298,28654,66,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,440760,0,4,1,0.0,0,-7204,310,7514,74,True,0
Daniel Muñoz,DEF,Crystal Palace,2.8,0,0,1,0,0.8,211,0.01,0.01,0.00,2.17,374,1,0,2.0,17.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,2183550,1,1,1,2.0,2,-147919,33126,181045,52,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,13,0,28.9,394,0.07,0.13,0.06,0.99,376,1,0,4.8,7.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,345164,1,1,0,11.0,2,3068,14527,11459,62,True,0
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,36586,0,4,1,0.0,0,-373,134,507,43,True,0
Elliot Anderson,MID,Nott'm Forest,1.9,0,0,12,0,19.7,423,0.03,0.22,0.19,1.07,377,1,0,4.9,11.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,35441,1,1,0,18.0,1,-2061,533,2594,50,True,1
Charlie Taylor,DEF,Southampton,-1.3,0,0,10,0,1.3,475,0.04,0.04,0.00,2.20,378,2,0,3.3,29.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,346679,1,2,1,2.0,1,-5338,298,5636,39,True,0
Bryan Mbeumo,MID,Brentford,5.2,0,1,26,0,33.3,99,0.11,0.38,0.27,1.12,380,1,1,11.0,50.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,5356745,1,1,1,26.0,8,-23566,77786,101352,83,False,0
Matty Cash,DEF,Aston Villa,4.8,0,0,5,0,2.1,32,0.01,0.07,0.06,2.86,375,2,0,4.5,21.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,185017,1,0,2,21.0,1,11315,16018,4703,44,False,0
Adam Lallana,MID,Southampton,-1.5,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,2996,0,2,1,0.0,0,-18,53,71,50,True,0
Sandro Tonali,MID,Newcastle,4.7,0,0,22,0,69.2,417,0.35,0.39,0.04,0.99,376,1,0,10.4,24.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,101955,1,1,0,11.0,2,5283,8871,3588,55,True,0
Issa Diop,DEF,Fulham,-0.5,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,23604,0,2,0,0.0,0,-106,88,194,43,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.2,0,0,10,0,14.2,128,0.02,0.02,0.00,1.95,379,1,0,2.2,7.4,2025-05-25T15:00:00Z,59,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,7840,1,4,1,0.0,1,57,82,25,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,121033,0,1,0,0.0,0,-1540,103,1643,60,True,0
John McGinn,MID,Aston Villa,3.2,0,0,6,1,3.1,48,0.03,0.09,0.06,1.44,375,0,0,0.9,0.0,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,78246,1,0,2,7.0,3,3,1359,1356,52,False,0
Oscar Bobb,MID,Man City,0.7,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,6041,0,2,0,0.0,0,4,108,104,47,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,132239,0,1,1,0.0,0,-949,322,1271,39,True,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,294,0,4,1,0.0,0,0,0,0,50,True,0
Nathan Collins,DEF,Brentford,4.6,0,0,11,0,0.1,88,0.00,0.00,0.00,1.12,380,1,0,2.0,17.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,515082,1,1,1,2.0,2,-8567,23169,31736,46,False,0
Jesper Lindstrøm,MID,Everton,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,6704,0,1,0,0.0,0,-45,16,61,50,False,0
Marc Guéhi,DEF,Crystal Palace,0.0,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,650702,0,1,1,0.0,0,-63455,1133,64588,47,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,1176,0,1,1,0.0,0,0,0,0,45,False,0
Divin Mubama,FWD,Man City,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,13593,0,2,0,0.0,0,66,417,351,45,False,0
William Osula,FWD,Newcastle,1.0,0,0,1,0,11.1,590,0.01,0.05,0.04,0.33,376,0,0,1.7,0.0,2025-05-25T15:00:00Z,2,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,18664,0,1,0,6.0,1,431,661,230,49,True,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,808,0,0,2,0.0,0,-7,0,7,40,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.5,0,0,1,1,0.2,207,0.00,0.68,0.68,0.94,374,0,0,2.0,4.2,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,944268,1,1,1,16.0,2,-154837,27752,182589,75,False,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,1598,0,2,0,0.0,0,6,49,43,40,False,0
Archie Harris,DEF,Bournemouth,0.5,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,3054,0,0,2,0.0,0,33,114,81,40,True,0
Zach Abbott,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,4463,0,1,0,0.0,0,134,258,124,40,True,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,1885,0,0,2,0.0,0,-2,0,2,40,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.5,0,0,16,1,39.3,342,0.29,0.29,0.00,1.74,372,0,0,6.1,16.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,322766,1,2,0,6.0,3,13580,17594,4014,61,False,0
Matai Akinmboni,DEF,Bournemouth,0.5,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,1829,0,0,2,0.0,0,77,121,44,40,True,0
Filip Jørgensen,GK,Chelsea,-0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,43020,0,1,0,0.0,0,-3016,120,3136,42,False,0
David Brooks,MID,Bournemouth,2.0,0,0,10,1,29.8,62,0.19,0.57,0.38,0.25,371,0,0,9.9,10.6,2025-05-25T15:00:00Z,62,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,3601,1,0,2,59.0,3,62,133,71,49,True,0
Ishé Samuels-Smith,DEF,Chelsea,-0.5,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,653,0,1,0,0.0,0,42,60,18,40,False,0
Son Heung-min,MID,Spurs,0.2,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,477301,0,4,1,0.0,0,432,5821,5389,97,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,3948,0,4,1,0.0,0,-128,215,343,65,False,0
Olabade Aluko,DEF,Leicester,-0.3,0,0,3,0,0.2,796,0.00,0.00,0.00,0.04,371,0,0,0.2,2.0,2025-05-25T15:00:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,258,0,0,2,0.0,1,36,62,26,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,2379,0,4,1,0.0,0,0,0,0,54,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,6741,0,1,1,0.0,0,-11,0,11,40,True,0
Kieran Trippier,DEF,Newcastle,0.7,0,0,10,0,41.6,418,0.05,0.09,0.04,0.58,376,1,0,5.4,9.2,2025-05-25T15:00:00Z,27,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,505428,0,1,0,3.0,1,-65145,508,65653,56,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,1165,0,1,1,0.0,0,19,36,17,45,False,0
Coby Ebere,MID,Everton,-0.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,216,0,1,0,0.0,0,4,17,13,45,False,0
