name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,1754,0,2,3,0.0,0,118,209,91,47,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,445,0,2,3,0.0,0,-6,0,6,45,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,232500,0,3,1,0.0,0,-4995,522,5517,66,True,0
James Maddison,MID,Spurs,0.0,0,0,7,0,8.3,494,0.04,0.15,0.11,1.95,214,3,0,2.1,3.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,704750,1,2,3,9.0,2,-102511,17393,119904,75,False,0
Daniel Muñoz,DEF,Crystal Palace,0.0,0,0,25,1,25.8,211,0.12,0.12,0.00,0.28,220,0,0,4.3,13.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,698410,1,2,0,4.0,6,37400,55086,17686,48,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,2,35,0,35.4,394,0.12,0.17,0.05,2.04,218,2,1,10.0,45.4,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,237989,1,4,1,19.0,9,8504,16564,8060,61,True,0
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,65001,0,2,3,0.0,0,-7299,703,8002,43,False,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,1,31,0,5.0,423,0.01,0.04,0.03,0.89,219,2,1,5.8,41.6,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,28695,1,2,3,11.0,8,-62,2164,2226,50,True,0
Charlie Taylor,DEF,Southampton,0.0,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,502221,0,2,3,0.0,0,-8667,3915,12582,39,False,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,17,0,14.9,99,0.12,0.36,0.24,3.43,212,2,0,11.2,18.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,3577521,1,2,0,78.0,2,-88185,100420,188605,78,True,0
Matty Cash,DEF,Aston Villa,0.0,1,0,11,0,14.3,32,0.19,0.19,0.00,1.33,211,2,0,3.9,22.4,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,127210,1,2,2,2.0,4,-1684,2687,4371,44,False,0
Adam Lallana,MID,Southampton,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,2847,0,2,3,0.0,0,-31,26,57,50,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,13,0,3.5,417,0.02,0.11,0.09,2.26,218,4,0,3.9,13.8,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,49012,1,4,1,22.0,2,-1659,2266,3925,55,True,0
Issa Diop,DEF,Fulham,0.0,0,0,3,0,0.0,245,0.00,0.00,0.00,0.00,216,0,0,0.0,0.2,2025-01-18T15:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,27069,0,2,0,0.0,1,-925,477,1402,44,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,9762,0,3,1,0.0,0,-630,31,661,44,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,5,0,4.5,403,0.03,0.16,0.13,2.26,218,4,0,3.2,15.2,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,185648,1,4,1,12.0,1,-8397,8559,16956,60,True,1
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,75833,0,2,2,0.0,0,-5449,15,5464,52,False,0
Oscar Bobb,MID,Man City,0.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,5934,0,6,0,0.0,0,7,95,88,47,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,155285,0,1,3,0.0,0,-423,3057,3480,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,301,0,2,3,0.0,0,-2,0,2,50,False,0
Nathan Collins,DEF,Brentford,0.0,0,0,10,0,0.1,88,0.00,0.00,0.00,3.43,212,2,0,4.7,40.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,234558,1,2,0,6.0,1,-12362,3985,16347,46,True,0
Jesper Lindstrøm,MID,Everton,0.0,0,0,32,1,59.4,577,0.48,0.52,0.04,0.40,214,0,0,9.8,27.8,2025-01-19T14:00:00Z,69,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,6155,1,2,3,11.0,3,-51,51,102,50,True,0
Marc Guéhi,DEF,Crystal Palace,0.0,0,2,33,1,4.6,200,0.01,0.01,0.00,0.28,220,0,0,2.5,20.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,701520,1,2,0,0.0,8,73215,82766,9551,45,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,1237,0,2,0,0.0,0,-8,0,8,45,True,0
Divin Mubama,FWD,Man City,0.0,0,0,2,0,0.1,698,0.00,0.04,0.04,0.02,215,0,0,0.5,0.2,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,11809,0,6,0,5.0,1,81,1842,1761,45,False,0
William Osula,FWD,Newcastle,0.0,0,0,3,0,0.1,590,0.00,0.00,0.00,0.22,218,2,0,0.0,0.0,2025-01-18T12:30:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,17020,0,4,1,0.0,1,-181,454,635,49,True,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,898,0,2,0,0.0,0,-4,0,4,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,3,69,1,19.1,207,0.31,1.24,0.93,0.28,220,0,2,13.2,72.0,2025-01-18T15:00:00Z,89,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,504568,1,2,0,41.0,13,28131,61061,32930,73,False,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,490,0,6,0,0.0,0,-35,47,82,40,False,0
Archie Harris,DEF,Bournemouth,0.0,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,1164,0,4,1,0.0,0,35,160,125,40,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,1325,0,2,3,0.0,0,-234,261,495,40,True,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,2012,0,2,0,0.0,0,-12,0,12,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,0,0,0.0,342,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,370895,0,6,0,0.0,0,-20444,4772,25216,63,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,286,0,4,1,0.0,0,28,94,66,40,False,0
Filip Jørgensen,GK,Chelsea,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,22312,0,1,3,0.0,0,-309,287,596,42,True,0
David Brooks,MID,Bournemouth,0.0,0,1,24,0,61.8,62,0.39,0.82,0.43,0.35,218,1,0,14.8,23.6,2025-01-18T12:30:00Z,81,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,3357,1,4,1,63.0,3,5,346,341,49,False,0
Son Heung-min,MID,Spurs,0.0,0,0,11,0,12.4,503,0.18,0.51,0.33,1.95,214,3,0,6.3,12.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,554195,1,2,3,38.0,2,-546,21813,22359,98,False,0
Solly March,MID,Brighton,0.0,0,0,2,0,5.0,132,0.02,0.02,0.00,0.38,217,0,0,1.1,6.4,2025-01-19T14:00:00Z,21,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,2610,0,3,1,0.0,0,-169,347,516,65,False,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,2451,0,2,3,0.0,0,-3,0,3,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,7293,0,2,0,0.0,0,-55,0,55,40,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,-4,0,14.3,418,0.03,0.03,0.00,0.61,218,2,0,1.9,4.2,2025-01-18T12:30:00Z,24,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,379749,0,4,1,0.0,0,-2904,4212,7116,56,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,831,0,2,0,0.0,0,-55,60,115,45,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,122073,0,6,0,0.0,0,-1960,32,1992,53,False,0
Sam Morsy,MID,Ipswich,0.0,0,0,12,0,3.0,278,0.02,0.04,0.02,3.03,215,6,0,0.8,2.4,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,16102,1,6,0,3.0,2,-498,215,713,49,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,5579,0,2,0,0.0,0,-285,56,341,40,True,0
Lewis Hall,DEF,Newcastle,0.0,1,0,12,0,19.2,399,0.10,0.10,0.00,1.66,218,2,0,4.8,24.4,2025-01-18T12:30:00Z,65,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,2735491,1,4,1,4.0,4,283882,307335,23453,50,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,67551,0,1,3,0.0,0,-708,2498,3206,47,True,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,37026,0,2,0,0.0,0,-572,0,572,45,True,0
Ben Davies,DEF,Spurs,0.0,0,0,6,0,4.7,484,0.13,0.13,0.00,1.95,214,3,0,3.0,23.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,15140,1,2,3,2.0,1,-194,11,205,43,False,0
Tyler Morton,MID,Liverpool,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,12831,0,2,0,0.0,0,-376,123,499,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,29817,0,2,0,0.0,0,-1078,27,1105,44,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,25,1,3.6,241,0.02,0.31,0.29,0.47,216,0,0,2.6,10.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,57593,1,2,0,12.0,6,-810,2964,3774,45,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,1,0,12,0,0.3,11,0.00,0.12,0.12,0.11,220,0,0,3.1,3.0,2025-01-18T15:00:00Z,12,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,51241,0,2,0,28.0,4,-438,1765,2203,59,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,115007,0,2,0,0.0,0,-3907,1677,5584,50,False,0
Caleb Kporha,DEF,Crystal Palace,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,3593,0,2,0,0.0,0,-12,149,161,40,False,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,0,0,9,0,13.4,541,0.15,0.50,0.35,3.15,213,3,0,5.1,7.6,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,1184855,1,1,3,30.0,2,-223718,46858,270576,70,False,0
Amadou Onana,MID,Aston Villa,0.0,0,0,6,0,0.3,233,0.00,0.00,0.00,0.51,211,1,0,0.9,8.4,2025-01-18T17:30:00Z,36,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,283249,1,2,2,0.0,1,-4705,1458,6163,48,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,-4,0,11.2,54,0.03,0.03,0.00,1.33,211,2,0,1.4,3.2,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,2490841,1,2,2,0.0,1,2976,102572,99596,55,False,1
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,5975,0,2,0,0.0,0,-113,10,123,50,False,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,21,0,0.9,187,0.02,0.26,0.24,0.86,213,1,1,6.3,44.8,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,35689,1,1,3,17.0,7,-1347,2395,3742,42,True,1
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,34266,0,4,1,0.0,0,-596,230,826,40,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,86,0,2,2,0.0,0,-2,0,2,40,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,8,0,1.2,144,0.01,0.01,0.00,1.48,217,1,0,2.5,21.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,97381,1,3,1,2.0,2,-2332,3776,6108,45,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,26899,0,2,0,0.0,0,-1099,84,1183,42,True,0
Jack Clarke,MID,Ipswich,0.0,0,0,5,0,11.8,631,0.01,0.01,0.00,2.39,215,5,0,1.5,3.0,2025-01-19T16:30:00Z,63,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,4311,1,6,0,0.0,2,-99,86,185,54,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,2936,0,4,1,0.0,0,-13,0,13,44,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,2,31,0,0.3,58,0.00,0.62,0.62,0.92,211,2,1,8.2,38.8,2025-01-18T17:30:00Z,79,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,1752239,1,2,2,43.0,8,-99123,34864,133987,89,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,4515,0,2,0,0.0,0,-41,49,90,44,False,0
Rico Lewis,DEF,Man City,0.0,0,0,9,0,2.0,355,0.01,0.01,0.00,0.02,215,0,0,0.4,2.2,2025-01-19T16:30:00Z,18,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,715123,0,6,0,0.0,1,-48360,8623,56983,46,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,14363,0,4,1,0.0,0,-131,26,157,43,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,14,0,0.6,436,0.01,0.01,0.00,0.89,219,2,0,2.7,22.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,407289,1,2,3,4.0,1,72782,85120,12338,46,True,0
James Tarkowski,DEF,Everton,0.0,0,0,12,0,10.6,236,0.37,0.56,0.19,1.12,214,2,0,5.8,28.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,168086,1,2,3,19.0,1,-6402,2249,8651,48,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,7,0,2.2,145,0.01,0.01,0.00,1.48,217,1,0,2.0,15.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,205618,1,3,1,2.0,2,-5683,1520,7203,44,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,11403,0,4,1,0.0,0,-154,0,154,45,False,0
Kamaldeen Sulemana,MID,Southampton,0.0,0,0,2,0,2.1,462,0.01,0.01,0.00,0.90,219,0,0,0.5,1.0,2025-01-19T14:00:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,1487,0,2,3,2.0,1,531,597,66,50,False,0
Timo Werner,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,16840,0,2,3,0.0,0,-584,18,602,62,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,3,0,0.4,49,0.00,0.00,0.00,1.33,211,2,0,1.8,15.8,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,13079,1,2,2,2.0,1,1110,1686,576,44,False,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,175807,0,3,1,0.0,0,-3511,4727,8238,45,True,0
Matz Sels,GK,Nott'm Forest,0.0,0,0,2,0,0.0,443,0.00,0.00,0.00,0.89,219,2,0,1.2,12.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,1,1917396,1,2,3,0.0,1,336427,356139,19712,50,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,3,0,0.1,449,0.00,0.00,0.00,0.40,219,1,0,0.1,1.0,2025-01-19T14:00:00Z,7,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,16482,0,2,3,0.0,1,-355,399,754,49,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,14,0,47.2,364,0.14,0.24,0.10,1.93,217,3,0,8.4,17.8,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,2570600,1,3,1,19.0,2,561899,599979,38080,55,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,4430,0,2,2,0.0,0,-14,101,115,40,True,0
Sam Szmodics,MID,Ipswich,0.0,0,0,0,0,0.0,611,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,22962,0,6,0,0.0,0,-2324,70,2394,58,True,0
Spike Brits,GK,Man City,0.0,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,384,0,6,0,0.0,0,-83,47,130,40,False,0
Malo Gusto,DEF,Chelsea,0.0,0,0,7,0,0.8,171,0.00,0.00,0.00,0.22,213,0,0,0.6,4.8,2025-01-20T20:00:00Z,13,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,205542,0,1,3,0.0,1,-21144,1782,22926,49,True,0
Nathan Butler-Oyedeji,FWD,Arsenal,0.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,21665,0,2,2,0.0,0,-460,857,1317,45,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,104466,0,2,3,0.0,0,-2764,0,2764,45,True,0
Jakub Stolarczyk,GK,Leicester,0.0,0,0,0,0,0.0,304,0.00,0.00,0.00,2.19,216,2,0,0.4,3.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,42301,1,2,0,0.0,1,6160,8029,1869,40,True,0
Zain Silcott-Duberry,MID,Bournemouth,0.0,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,0,0,4,1,0.0,0,0,0,0,45,False,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,12138,0,4,1,0.0,0,-158,135,293,42,True,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,0.0,1,2,34,0,63.4,623,0.38,0.53,0.15,2.05,219,3,0,10.4,36.0,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,3235,1,2,3,5.0,7,-58,134,192,50,False,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,257724,0,3,1,0.0,0,-3692,0,3692,40,False,0
Dean Huijsen,DEF,Bournemouth,0.0,0,0,17,0,0.4,580,0.00,0.11,0.11,0.79,218,1,0,4.5,35.4,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,425385,1,4,1,9.0,2,-4785,25108,29893,44,False,0
Carlos Roberto Forbs Borges,MID,Wolves,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,3067,0,1,3,0.0,0,-62,42,104,55,False,0
André Trindade da Costa Neto,MID,Wolves,0.0,0,0,4,0,0.9,642,0.00,0.00,0.00,3.07,213,3,0,1.0,9.0,2025-01-20T20:00:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,2532,1,1,3,0.0,1,-13,93,106,50,False,1
