name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Enzo Fernández,MID,Chelsea,5.5,0,0,14,1,47.9,168,0.07,0.24,0.17,1.18,302,0,0,7.4,12.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,442491,1,0,0,14.0,2,6556,31372,24816,47,False,1
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,16870,0,0,0,0.0,0,-24,11,35,49,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,45887,0,0,0,0.0,0,-1399,11,1410,45,True,0
Jeremy Monga,MID,Leicester,0.7,0,0,1,0,0.0,792,0.00,0.00,0.00,0.35,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,16,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,0,0,3,0,0.0,1,0,0,0,45,True,0
Jérémy Doku,MID,Man City,2.2,0,0,9,0,0.7,346,0.01,0.01,0.00,0.50,308,0,0,0.4,3.2,2025-04-06T15:30:00Z,33,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,173044,0,0,0,0.0,1,-4579,3103,7682,62,False,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,44493,0,0,0,0.0,0,-352,180,532,39,False,0
Alisson Ramses Becker,GK,Liverpool,0.8,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,986041,0,2,3,0.0,0,-70217,3583,73800,56,False,0
Dermot Mee,GK,Man Utd,-0.5,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,134,0,0,0,0.0,0,8,20,12,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,1287,0,0,0,0.0,0,-3,12,15,43,True,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,10194,0,2,3,0.0,0,-257,25,282,40,False,0
Alex McCarthy,GK,Southampton,-0.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,15386,0,1,3,0.0,0,-79,44,123,42,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,27099,0,1,1,0.0,0,-31,0,31,49,True,0
Steven Benda,GK,Fulham,-1.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,41011,0,2,3,0.0,0,-564,523,1087,39,True,0
Dean Henderson,GK,Crystal Palace,2.5,0,0,16,0,10.0,201,0.00,0.00,0.00,1.00,303,1,0,4.7,37.2,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,4,1578982,1,1,2,0.0,3,12617,85866,73249,46,True,0
Callum Bates,MID,Everton,-0.5,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,1061,0,1,1,0.0,0,-9,25,34,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,12092,0,2,1,0.0,0,-80,0,80,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,4898,0,1,2,0.0,0,-6,14,20,48,True,0
Marco Asensio,MID,Aston Villa,6.0,0,0,9,0,9.3,762,0.02,0.33,0.31,1.24,301,1,0,4.8,5.8,2025-04-05T16:30:00Z,72,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,424891,1,1,2,33.0,1,151820,170400,18580,61,True,1
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,15198,0,0,0,0.0,0,-10,0,10,49,True,0
Wilfred Ndidi,MID,Leicester,0.8,0,0,15,0,17.3,300,0.14,0.14,0.00,3.26,307,3,0,3.7,9.8,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,19028,1,3,0,10.0,1,-156,42,198,49,True,1
Maxence Lacroix,DEF,Crystal Palace,2.0,0,0,11,0,0.2,650,0.00,0.31,0.31,0.66,303,1,0,2.3,7.8,2025-04-05T14:00:00Z,89,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,133971,1,1,2,15.0,2,10780,16778,5998,45,True,0
John Ruddy,GK,Newcastle,0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,32023,0,3,0,0.0,0,-139,379,518,39,False,0
Caleb Okoli,DEF,Leicester,-0.2,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,55737,0,3,0,0.0,0,-2448,131,2579,40,True,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0.0,789,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,818,0,3,0,0.0,0,161,274,113,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,10711,0,3,0,0.0,0,-44,13,57,42,False,0
Dante Cassanova,DEF,Spurs,0.5,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,750,0,1,3,0.0,0,11,38,27,40,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,2471,0,2,2,0.0,0,-13,0,13,45,True,0
Daichi Kamada,MID,Crystal Palace,1.5,0,0,19,0,1.9,205,0.01,0.01,0.00,1.00,303,1,0,1.6,14.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,11712,1,1,2,0.0,2,-3,95,98,51,True,0
Ange Postecoglou,AM,Spurs,3.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,1,False,17,0,0,0,0,31,0,11910,0,1,3,0.0,9,2031,2596,565,11,True,0
Reece James,DEF,Chelsea,4.5,0,3,40,1,29.8,172,0.24,0.30,0.06,0.53,302,0,0,6.9,17.8,2025-04-06T13:00:00Z,76,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,106623,1,0,0,21.0,9,607,7790,7183,48,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,48898,0,1,2,0.0,0,-10957,68,11025,51,False,0
Conor Chaplin,MID,Ipswich,0.3,0,0,3,0,0.1,265,0.00,0.00,0.00,0.86,306,1,0,0.2,2.0,2025-04-05T14:00:00Z,9,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,8218,0,2,1,0.0,1,-4,37,41,51,True,0
Enzo Maresca,AM,Chelsea,5.2,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,1,1,0,0,0,0,0,False,4,0,0,0,0,31,0,2426,0,0,0,0.0,5,18,108,90,15,False,0
Santiago Bueno,DEF,Wolves,1.0,0,0,3,0,0.0,564,0.00,0.00,0.00,0.08,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,2,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,8857,0,2,1,0.0,1,-118,72,190,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,405,0,2,1,0.0,0,-1,0,1,40,True,0
Kenny Tete,DEF,Fulham,-0.5,0,0,5,0,0.0,257,0.00,0.00,0.00,0.12,305,0,0,0.3,3.0,2025-04-06T13:00:00Z,8,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,21991,0,2,3,0.0,1,-87,5,92,44,True,0
Graham Potter,AM,West Ham,4.2,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,1,2,0,1,0,0,False,3,0,0,0,0,31,0,24024,0,2,2,0.0,10,1244,1772,528,5,True,0
Pablo Sarabia,MID,Wolves,4.7,1,3,42,0,39.7,565,0.74,0.79,0.05,0.08,306,0,1,12.0,59.4,2025-04-05T14:00:00Z,25,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,8653,0,2,1,21.0,12,-143,126,269,50,False,0
Diogo Teixeira da Silva,MID,Liverpool,5.5,0,0,6,0,0.2,317,0.00,0.32,0.32,0.66,305,3,0,2.8,5.2,2025-04-06T13:00:00Z,66,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,314536,1,2,3,23.0,2,15984,18710,2726,72,False,0
Kortney Hause,DEF,Aston Villa,-0.5,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,62598,0,1,2,0.0,0,-548,215,763,39,True,0
Liam Delap,FWD,Ipswich,6.3,0,2,36,0,2.6,268,0.01,0.47,0.46,1.85,306,1,1,7.6,36.4,2025-04-05T14:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,412592,1,2,1,37.0,8,35809,48293,12484,56,True,0
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,24677,0,2,1,0.0,0,-96,367,463,39,False,0
Tino Livramento,DEF,Newcastle,7.0,1,2,40,1,34.5,409,0.57,0.60,0.03,0.47,307,0,0,7.5,34.4,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,647231,1,3,0,6.0,11,243292,265241,21949,45,False,0
Remy Rees-Dottin,FWD,Bournemouth,0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,8042,0,2,2,0.0,0,-112,188,300,45,False,0
Tyler Adams,MID,Bournemouth,2.2,0,0,9,0,2.6,60,0.01,0.01,0.00,0.69,310,2,0,1.3,10.4,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,7851,1,2,2,0.0,2,-485,107,592,49,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.2,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,2892,0,1,2,0.0,0,-30,46,76,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,426,0,1,1,0.0,0,-1,0,1,45,True,0
Marcus Rashford,MID,Aston Villa,4.0,0,0,0,0,15.8,385,0.09,0.72,0.63,0.41,301,0,0,4.5,2.2,2025-04-05T16:30:00Z,28,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,793245,0,1,2,27.0,1,189467,216343,26876,66,True,0
James Maddison,MID,Spurs,3.8,1,1,30,1,26.9,494,0.14,0.14,0.00,0.71,309,0,0,5.9,28.4,2025-04-06T13:00:00Z,79,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,555877,1,1,3,4.0,7,29300,43614,14314,74,True,0
Daniel Muñoz,DEF,Crystal Palace,5.0,0,0,18,0,11.8,211,0.01,0.06,0.05,1.00,303,1,1,7.8,44.8,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,2447786,1,1,2,21.0,8,253527,308492,54965,52,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.0,0,0,10,1,10.8,394,0.02,0.02,0.00,0.24,307,0,0,2.3,12.4,2025-04-07T19:00:00Z,64,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,348035,1,3,0,0.0,3,43680,57791,14111,61,False,0
Fraser Forster,GK,Spurs,0.5,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,41038,0,1,3,0.0,0,-1214,160,1374,43,True,0
Elliot Anderson,MID,Nott'm Forest,3.8,0,0,7,0,4.4,423,0.04,0.32,0.28,3.03,301,2,0,1.6,0.2,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,31008,1,1,2,11.0,2,-369,755,1124,50,False,0
Charlie Taylor,DEF,Southampton,-0.5,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,418352,0,1,3,0.0,0,-9815,484,10299,39,False,0
Bryan Mbeumo,MID,Brentford,5.2,0,0,13,1,25.9,99,0.50,0.63,0.13,1.23,302,0,0,5.8,4.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,4198399,1,0,0,27.0,3,-194474,54997,249471,81,True,0
Matty Cash,DEF,Aston Villa,2.5,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,110050,0,1,2,0.0,0,4538,6362,1824,44,True,0
Adam Lallana,MID,Southampton,-0.5,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,2886,0,1,3,0.0,0,-16,15,31,50,False,0
Sandro Tonali,MID,Newcastle,7.0,0,0,16,1,12.3,417,0.03,0.10,0.07,0.47,307,0,0,2.3,9.4,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,71268,1,3,0,1.0,3,18062,19810,1748,55,False,0
Issa Diop,DEF,Fulham,-0.7,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,24198,0,2,3,0.0,0,-159,62,221,44,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,7872,0,1,2,0.0,0,-40,22,62,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,3.4,1,0,20,1,3.1,403,0.01,0.09,0.08,0.24,307,0,0,3.4,10.0,2025-04-07T19:00:00Z,64,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,124153,1,3,0,21.0,6,-41,1760,1801,60,False,0
John McGinn,MID,Aston Villa,1.5,0,0,8,0,15.0,48,0.17,0.17,0.00,0.24,301,0,0,2.2,2.6,2025-04-05T16:30:00Z,17,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,73573,0,1,2,4.0,1,-77,590,667,52,True,0
Oscar Bobb,MID,Man City,0.8,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,6026,0,0,0,0.0,0,282,376,94,47,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,148092,0,2,1,0.0,0,-1520,374,1894,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,294,0,1,3,0.0,0,0,0,0,50,True,0
Nathan Collins,DEF,Brentford,2.8,0,1,28,1,0.3,88,0.00,0.00,0.00,1.23,302,0,0,2.5,22.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,306231,1,0,0,2.0,7,-17530,2959,20489,45,True,0
Jesper Lindstrøm,MID,Everton,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,7914,0,1,1,0.0,0,-557,23,580,50,True,0
Marc Guéhi,DEF,Crystal Palace,0.5,0,0,-1,0,11.4,200,0.01,0.01,0.00,0.66,303,1,0,2.7,16.0,2025-04-05T14:00:00Z,89,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,1020010,1,1,2,0.0,-1,20883,47245,26362,47,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,1190,0,0,0,0.0,0,-2,0,2,45,True,0
Divin Mubama,FWD,Man City,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,14421,0,0,0,0.0,0,-268,425,693,45,False,0
William Osula,FWD,Newcastle,1.0,0,0,1,0,0.3,590,0.00,0.04,0.04,0.23,307,0,0,0.5,1.0,2025-04-07T19:00:00Z,18,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,17577,0,3,0,4.0,1,57,228,171,49,False,0
Harry Souttar,DEF,Leicester,0.0,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,832,0,3,0,0.0,0,-3,0,3,40,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,4.5,0,2,31,0,1.3,207,0.00,0.10,0.10,0.64,303,1,1,5.6,37.2,2025-04-05T14:00:00Z,67,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,1738237,1,1,2,17.0,8,313088,369634,56546,77,True,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,1352,0,0,0,0.0,0,3,34,31,40,False,0
Archie Harris,DEF,Bournemouth,0.5,0,0,0,0,0.0,702,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,2650,0,2,2,0.0,0,48,127,79,40,False,0
Zach Abbott,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,3704,0,1,2,0.0,0,20,152,132,40,False,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,1907,0,3,0,0.0,0,-4,0,4,40,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,1.5,0,0,12,1,17.7,342,0.02,0.02,0.00,0.91,308,0,0,4.7,29.0,2025-04-06T15:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,291193,1,0,0,0.0,2,-2154,525,2679,61,False,1
Matai Akinmboni,DEF,Bournemouth,0.5,0,0,0,0,0.0,712,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,1521,0,2,2,0.0,0,13,63,50,40,False,0
Filip Jørgensen,GK,Chelsea,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,75159,0,0,0,0.0,0,-9381,208,9589,42,False,0
David Brooks,MID,Bournemouth,1.5,0,0,9,0,24.5,62,0.13,0.13,0.00,0.34,310,1,0,3.4,7.4,2025-04-05T14:00:00Z,23,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,4065,0,2,2,2.0,1,-107,153,260,49,False,0
Ishé Samuels-Smith,DEF,Chelsea,0.5,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,335,0,0,0,0.0,0,8,26,18,40,False,0
Son Heung-min,MID,Spurs,1.8,0,0,1,0,15.0,503,0.20,0.24,0.04,0.65,309,0,0,3.1,7.0,2025-04-06T13:00:00Z,56,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,717801,1,1,3,9.0,1,93721,117232,23511,97,True,0
Solly March,MID,Brighton,0.0,0,0,1,0,19.8,132,0.12,0.12,0.00,0.06,303,0,0,2.6,6.0,2025-04-05T14:00:00Z,18,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,3194,0,1,2,0.0,0,-19,167,186,65,False,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,2394,0,1,3,0.0,0,-1,0,1,54,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,6852,0,2,3,0.0,0,-15,0,15,40,False,0
Kieran Trippier,DEF,Newcastle,3.4,0,0,26,1,14.8,418,0.05,0.08,0.03,0.25,307,0,0,3.6,19.8,2025-04-07T19:00:00Z,86,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,485227,1,3,0,1.0,6,19307,39719,20412,56,False,0
Paris Maghoma,MID,Brentford,-0.2,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,1139,0,0,0,0.0,0,-8,23,31,45,True,0
Coby Ebere,MID,Everton,-0.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,162,0,1,1,0.0,0,17,30,13,45,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,118067,0,0,0,0.0,0,-454,20,474,53,False,0
Sam Morsy,MID,Ipswich,1.3,0,0,15,0,2.3,278,0.03,0.05,0.02,2.71,306,2,0,2.4,15.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,15205,1,2,1,7.0,2,251,676,425,48,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,4118,0,0,0,0.0,0,-38,0,38,40,True,0
Lewis Hall,DEF,Newcastle,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,752225,0,3,0,0.0,0,-128562,159,128721,48,False,0
Ivan Juric,AM,Southampton,3.2,0,0,0,0,0.0,748,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,1,1,0,0,0,False,18,0,0,0,0,31,0,372,0,1,3,0.0,1,-16,31,47,5,False,0
Marc Guiu Paz,FWD,Chelsea,0.1,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,53506,0,0,0,0.0,0,-438,99,537,47,False,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,33233,0,3,0,0.0,0,-158,0,158,45,True,0
