name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,7703,0,1,1,0.0,0,-348,0,348,45,False,0
Stefan Ortega Moreno,GK,Man City,1.5,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,55719,0,0,1,0.0,0,-812,367,1179,53,True,0
Renato Palma Veiga,MID,Chelsea,0.5,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,27594,0,1,2,0.0,0,-485,1523,2008,45,True,0
Eberechi Eze,MID,Crystal Palace,2.8,1,0,19,1,22.3,199,0.26,0.42,0.16,0.72,86,0,0,7.3,25.8,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,1407871,1,0,1,25.0,6,-122944,15491,138435,67,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,2564,0,1,1,0.0,0,-48,0,48,54,True,0
Boubacar Kamara,MID,Aston Villa,0.2,0,0,4,0,0.3,42,0.00,0.00,0.00,0.10,82,1,0,0.2,1.8,2024-10-26T14:00:00Z,8,False,3,0,0,0,0,9,0,845,0,1,1,0.0,1,252,338,86,50,True,0
Ali Al-Hamadi,FWD,Ipswich,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,33334,0,3,4,0.0,0,-849,1295,2144,49,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,425,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,14841,0,3,1,0.0,0,-282,263,545,43,False,0
Carlos Alcaraz Durán,MID,Southampton,0.0,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,2823,0,0,1,0.0,0,-113,0,113,49,False,0
Victor Lindelöf,DEF,Man Utd,0.5,0,0,-1,0,1.0,376,0.01,0.01,0.00,0.97,90,1,0,0.7,1.8,2024-10-27T14:00:00Z,6,False,19,0,0,0,0,9,0,8765,0,1,2,4.0,1,54,325,271,43,False,0
Ross Barkley,MID,Aston Villa,2.2,0,0,19,0,1.3,29,0.01,0.53,0.52,0.12,82,1,1,10.5,37.4,2024-10-26T14:00:00Z,45,False,3,0,0,0,0,9,0,40736,0,1,1,66.0,5,-1197,794,1991,52,True,1
James McConnell,MID,Liverpool,0.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,4064,0,2,2,0.0,0,-91,76,167,45,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,275329,0,1,2,0.0,0,-36814,129,36943,52,False,0
Ramón Sosa,MID,Nott'm Forest,0.7,0,0,7,0,20.7,620,0.05,0.07,0.02,0.06,88,0,0,2.8,3.8,2024-10-25T19:00:00Z,14,False,11,0,0,0,0,9,0,3567,0,3,1,3.0,1,-44,178,222,55,False,0
Sander Berge,MID,Fulham,2.0,0,0,15,0,12.5,622,0.02,0.02,0.00,0.79,87,1,0,3.0,17.4,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,2070,1,1,1,0.0,2,5,127,122,50,False,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,5748,0,2,2,0.0,0,65,440,375,40,True,0
Adam Armstrong,FWD,Southampton,-1.3,0,0,-1,0,10.6,453,0.05,0.12,0.07,2.09,89,0,0,3.3,1.4,2024-10-26T14:00:00Z,45,False,13,0,0,0,0,9,0,65102,0,0,1,21.0,0,-5506,1613,7119,52,False,1
Aaron Cresswell,DEF,West Ham,0.3,0,0,1,0,0.0,517,0.00,0.00,0.00,0.10,90,0,0,0.1,1.2,2024-10-27T14:00:00Z,1,False,14,0,0,0,0,9,0,181828,0,1,2,0.0,0,-4479,2251,6730,40,True,1
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,14967,0,1,2,0.0,0,-599,38,637,44,False,0
Jakub Kiwior,DEF,Arsenal,0.7,0,0,-1,0,0.5,8,0.00,0.00,0.00,0.45,81,1,0,0.6,5.6,2024-10-27T16:30:00Z,36,False,12,0,0,0,0,9,0,16194,0,2,2,0.0,1,-274,482,756,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,39921,0,3,4,0.0,0,1020,3037,2017,45,True,0
Will Hughes,MID,Crystal Palace,0.8,0,0,10,1,45.8,203,0.19,0.21,0.02,0.67,86,0,0,6.3,16.4,2024-10-27T14:00:00Z,68,False,18,0,0,0,0,9,0,3773,0,0,1,1.0,2,-51,87,138,49,True,1
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,212,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,147,0,0,1,0.0,0,-5,0,5,45,True,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,108094,0,2,2,0.0,0,-1509,5885,7394,44,True,0
Cieran Slicker,GK,Ipswich,0.0,0,0,0,0,0.0,280,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,79431,0,3,4,0.0,0,-629,846,1475,40,False,0
Raheem Sterling,MID,Arsenal,0.7,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,107771,0,2,2,0.0,0,-2522,1280,3802,67,True,0
Raúl Jiménez,FWD,Fulham,4.7,0,0,10,1,37.3,252,0.24,0.71,0.47,0.41,87,0,0,8.2,11.2,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,1056070,1,1,1,33.0,2,341726,365568,23842,57,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,132,0,0,1,0.0,0,-1,0,1,50,False,0
Myles Lewis-Skelly,MID,Arsenal,0.3,0,0,5,0,0.4,597,0.00,0.00,0.00,0.31,81,1,0,0.6,3.2,2024-10-27T16:30:00Z,14,False,12,0,0,0,0,9,0,6485,0,2,2,2.0,1,-62,254,316,45,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,3592,0,0,1,0.0,0,-118,0,118,49,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,3939,0,2,2,0.0,0,-187,0,187,45,False,0
Cameron Humphreys,MID,Ipswich,0.0,0,0,0,0,0.0,273,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,2011,0,3,4,0.0,0,-89,0,89,45,False,0
Ashley Young,DEF,Everton,6.0,1,1,23,0,12.3,238,0.50,0.50,0.00,1.26,87,1,0,4.7,32.4,2024-10-26T16:30:00Z,90,False,9,0,0,0,0,9,0,66981,1,1,1,2.0,6,17991,23660,5669,45,True,0
James Bree,DEF,Southampton,-1.3,0,0,4,0,10.7,457,0.02,0.02,0.00,0.56,89,0,0,1.4,3.6,2024-10-26T14:00:00Z,13,False,13,0,0,0,0,9,0,16402,0,0,1,0.0,1,-271,155,426,40,False,0
