name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,55,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,220,0,4,2,0.0,0,-2,0,2,45,True,0
Remo Freuler,MID,Nott'm Forest,1.3,0,0,7,0,0.5,582,0.00,0.00,0.00,2.54,238,1,0,0.5,4.0,2023-02-18T15:00:00Z,90,13,0,0,0,0,24,0,2475,1,1,1,0.0,2,-176,62,238,49,True,0
Jeff Hendrick,MID,Newcastle,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,224,0,2,0,0.0,0,-1,0,1,45,True,0
Dejan Kulusevski,MID,Spurs,2.7,0,0,16,1,42.4,446,0.09,0.16,0.07,0.48,239,0,0,8.4,15.2,2023-02-19T16:30:00Z,89,19,0,0,0,0,24,0,457240,1,0,2,26.0,3,-7134,7777,14911,79,True,0
Leon Bailey,MID,Aston Villa,0.8,0,0,0,0,4.5,45,0.04,0.10,0.06,1.78,231,2,0,3.3,7.4,2023-02-18T12:30:00Z,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,44,True,0
James Maddison,MID,Leicester,6.7,0,0,9,0,36.8,261,0.08,0.28,0.20,4.23,236,3,0,7.0,11.8,2023-02-19T14:00:00Z,90,14,0,0,0,0,24,0,523092,1,0,3,21.0,2,102684,112156,9472,81,False,0
Joseph Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,14143,0,1,1,0.0,0,-78,88,166,40,False,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,10264,0,1,1,0.0,0,-132,66,198,43,False,0
Davinson Sánchez,DEF,Spurs,0.7,0,0,0,0,0.0,435,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,61604,0,0,2,0.0,0,-479,198,677,43,True,0
Raheem Sterling,MID,Chelsea,0.9,0,0,-3,0,13.3,304,0.02,1.05,1.03,0.34,234,0,0,5.0,4.6,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,381071,0,1,0,32.0,1,-6226,208,6434,97,True,0
Jordan Henderson,MID,Liverpool,1.7,0,0,4,0,1.8,275,0.01,0.02,0.01,1.51,237,0,0,1.7,8.4,2023-02-18T17:30:00Z,58,15,0,0,0,0,24,0,54599,1,2,0,7.0,1,219,801,582,53,False,0
Nathan Collins,DEF,Wolves,0.5,0,0,0,0,0.0,516,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,64953,0,1,0,0.0,0,-599,1141,1740,44,True,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,49465,0,1,0,0.0,0,-851,54,905,57,True,0
Jaidon Anthony,MID,Bournemouth,1.5,0,0,3,0,11.3,75,0.03,0.03,0.00,0.23,240,0,0,1.6,2.4,2023-02-18T15:00:00Z,33,20,0,0,0,0,24,0,9041,0,1,0,2.0,1,211,656,445,52,False,0
Pascal Struijk,DEF,Leeds,0.4,0,0,0,0,0.0,235,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,96854,0,0,1,0.0,0,-15542,127,15669,45,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,55415,0,2,0,0.0,0,-759,33,792,47,True,0
Alex McCarthy,GK,Southampton,-0.5,0,0,0,0,0.0,401,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,16787,0,1,0,0.0,0,-71,119,190,43,False,0
Ben Knight,MID,Man City,1.0,0,0,0,0,0.0,600,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,872,0,1,1,0.0,0,4,17,13,45,False,0
Jamal Lowe,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,2728,0,1,0,0.0,0,-27,0,27,52,False,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,1.8,0,0,4,0,12.8,682,0.02,0.56,0.54,0.87,240,1,0,6.0,0.8,2023-02-18T15:00:00Z,69,3,0,0,0,0,24,0,15322,1,1,0,46.0,2,2710,4688,1978,55,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,3937,0,1,1,0.0,0,-131,8,139,50,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,4.0,0,0,26,0,0.9,297,0.02,0.64,0.63,1.51,237,0,1,7.3,34.4,2023-02-18T17:30:00Z,58,15,0,0,0,0,24,0,859272,1,2,0,38.0,5,18775,47749,28974,87,False,0
André Ayew,MID,Nott'm Forest,0.0,0,0,6,0,0.4,734,0.00,0.00,0.00,1.31,238,0,0,0.5,4.2,2023-02-18T15:00:00Z,32,13,0,0,0,0,24,0,363,0,1,1,0.0,1,29,101,72,50,True,0
Calum Chambers,DEF,Aston Villa,-0.2,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,17809,0,4,2,0.0,0,-10,156,166,42,True,0
Seamus Coleman,DEF,Everton,8.0,0,3,43,1,5.4,178,0.02,0.07,0.05,0.60,235,0,1,7.1,48.2,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,20193,1,0,1,17.0,15,2093,2797,704,44,True,0
Samuel Edozie,MID,Southampton,0.5,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,1318,0,1,0,0.0,0,-39,49,88,47,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,3712,0,1,0,0.0,0,-16,0,16,54,False,0
Theo Walcott,MID,Southampton,0.2,0,0,5,0,14.5,400,0.25,0.25,0.00,1.04,234,0,0,2.7,10.2,2023-02-18T15:00:00Z,31,6,0,0,0,0,24,0,2932,0,1,0,2.0,1,38,66,28,48,False,0
Marc Roca Junqué,MID,Leeds,0.1,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,8263,0,0,1,0.0,0,-460,13,473,48,False,0
Vladimir Coufal,DEF,West Ham,1.3,0,0,10,0,3.0,463,0.03,0.03,0.00,1.48,239,2,0,1.3,10.0,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,0,78015,1,0,2,0.0,1,-764,2875,3639,41,False,0
Shane Duffy,DEF,Fulham,0.0,0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,13708,0,1,0,0.0,0,-57,61,118,43,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,75869,0,4,2,0.0,0,-1791,0,1791,39,True,0
Rasmus Kristensen,DEF,Leeds,0.2,0,0,6,0,0.9,244,0.00,0.00,0.00,0.52,235,1,0,0.9,8.0,2023-02-18T15:00:00Z,45,8,0,0,0,0,24,0,39853,0,0,1,0.0,1,-941,273,1214,48,False,0
Riyad Mahrez,MID,Man City,4.8,0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,1661046,0,1,1,0.0,0,212914,249643,36729,78,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,0,0,0.0,593,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,243617,0,0,3,0.0,0,-30601,1590,32191,49,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,1.7,1,0,5,0,10.2,618,0.00,0.00,0.00,0.68,233,0,0,2.8,13.4,2023-02-18T15:00:00Z,28,5,0,0,0,0,24,0,16672,0,1,0,4.0,3,-488,1064,1552,54,False,1
Pedro Porro,DEF,Spurs,0.3,0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,28223,0,0,2,0.0,0,-1107,2429,3536,50,True,0
Danny Ings,FWD,West Ham,1.0,0,0,5,0,0.3,30,0.00,0.08,0.08,0.45,239,1,0,0.9,2.0,2023-02-19T16:30:00Z,18,18,0,0,0,0,24,0,139833,0,0,2,7.0,1,-5857,2761,8618,64,False,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,676,0,0,1,0.0,0,21,33,12,54,True,0
Renan Augusto Lodi dos Santos,DEF,Nott'm Forest,2.0,0,0,9,0,4.0,602,0.02,0.02,0.00,2.26,238,1,0,1.2,8.2,2023-02-18T15:00:00Z,78,13,0,0,0,0,24,0,23835,1,1,1,0.0,2,-1725,653,2378,43,True,0
Marcus Tavernier,MID,Bournemouth,2.5,0,2,27,0,1.2,535,0.00,0.78,0.77,0.93,240,0,1,7.1,37.0,2023-02-18T15:00:00Z,56,20,0,0,0,0,24,0,21820,1,1,0,33.0,8,-394,445,839,47,False,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,2742,0,1,0,0.0,0,-13,0,13,48,False,0
Jonjo Shelvey,MID,Nott'm Forest,0.0,0,0,6,0,0.4,349,0.00,0.00,0.00,2.18,238,1,0,0.9,9.0,2023-02-18T15:00:00Z,71,13,0,0,0,0,24,0,2288,1,1,1,0.0,2,74,99,25,48,True,0
Victor Lindelöf,DEF,Man Utd,2.2,0,1,35,1,1.1,337,0.00,0.00,0.00,1.42,236,0,0,3.2,30.4,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,0,13299,1,0,3,0.0,7,-273,212,485,41,True,0
Miguel Almirón Rejala,MID,Newcastle,4.3,0,0,2,0,1.8,369,0.00,0.31,0.30,1.62,237,2,0,3.0,6.4,2023-02-18T17:30:00Z,63,12,0,0,0,0,24,0,3254607,1,2,0,22.0,1,-256710,43651,300361,56,True,1
Odsonne Edouard,FWD,Crystal Palace,1.3,0,0,1,0,0.0,166,0.00,0.08,0.08,0.38,232,1,0,0.5,0.0,2023-02-18T15:00:00Z,10,4,0,0,0,0,24,0,224978,0,1,1,5.0,1,-9026,4800,13826,51,False,0
Amario Cozier-Duberry,MID,Arsenal,0.5,0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,186,0,4,2,0.0,0,13,25,12,45,False,0
James Furlong,DEF,Brighton,0.0,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,1928,0,1,0,0.0,0,-133,0,133,40,True,0
Christian Benteke,FWD,Crystal Palace,0.0,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,15236,0,1,1,0.0,0,-46,0,46,55,False,0
Tim Iroegbunam,MID,Aston Villa,0.0,0,0,0,0,0.0,49,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,1893,0,4,2,0.0,0,-6,0,6,45,True,0
Lyle Taylor,FWD,Nott'm Forest,-1.0,0,0,0,0,0.0,380,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,495907,0,1,1,0.0,0,-8896,3042,11938,42,True,0
Jack Colback,MID,Nott'm Forest,-0.3,0,0,3,0,0.0,381,0.00,0.00,0.00,1.24,238,1,0,0.6,6.0,2023-02-18T15:00:00Z,57,13,0,0,0,0,24,0,77243,1,1,1,0.0,1,1320,4117,2797,41,True,0
Elliot Anderson,MID,Newcastle,1.0,0,0,2,0,0.0,552,0.00,0.00,0.00,1.26,237,2,0,0.0,0.0,2023-02-18T17:30:00Z,23,12,0,0,0,0,24,0,15166,1,2,0,0.0,1,-95,93,188,44,True,0
Deniz Undav,FWD,Brighton,1.3,0,0,-2,0,4.3,123,0.07,0.43,0.36,0.09,233,1,0,4.4,1.0,2023-02-18T15:00:00Z,17,9,0,0,0,0,24,0,27534,0,1,0,39.0,1,-102,545,647,51,True,0
Matthew Smith,MID,Arsenal,0.5,0,0,0,0,0.0,607,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,8232,0,4,2,0.0,0,-33,142,175,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,4479,0,1,0,0.0,0,-162,25,187,47,False,0
Wilfried Gnonto,FWD,Leeds,3.5,0,0,1,0,2.7,619,0.02,0.02,0.00,1.52,235,1,0,1.2,6.8,2023-02-18T15:00:00Z,90,8,0,0,0,0,24,0,198404,1,0,1,2.0,1,17519,33061,15542,50,False,1
Jonathan Castro Otto,DEF,Wolves,1.2,0,0,0,0,0.0,477,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,38022,0,1,0,0.0,0,-311,209,520,43,True,0
Marcos Senesi,DEF,Bournemouth,3.4,0,0,25,1,1.1,576,0.02,0.02,0.00,1.16,240,0,0,1.9,17.8,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,0,11210,1,1,0,0.0,5,-454,133,587,44,False,1
Youri Tielemans,MID,Leicester,0.7,0,0,9,0,3.3,259,0.03,0.03,0.00,1.81,236,1,0,1.2,8.2,2023-02-19T14:00:00Z,31,14,0,0,0,0,24,0,145396,0,0,3,0.0,1,-6787,798,7585,61,False,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,389,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,883,0,1,1,0.0,0,-9,0,9,40,True,0
Ryan Finnigan,MID,Southampton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,303,0,1,0,0.0,0,-9,0,9,45,False,0
Romain Perraud,DEF,Southampton,2.2,0,0,21,1,1.3,417,0.00,0.01,0.01,1.55,234,0,0,1.6,13.6,2023-02-18T15:00:00Z,90,6,0,0,0,0,24,0,60872,1,1,0,1.0,5,-2205,3022,5227,41,False,1
Jhon Durán,FWD,Aston Villa,0.5,0,0,1,0,0.3,711,0.00,0.06,0.05,1.39,231,2,0,1.9,1.2,2023-02-18T12:30:00Z,12,1,0,0,0,0,24,0,1247,0,4,2,17.0,1,360,533,173,55,True,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,236,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,53740,0,0,1,0.0,0,-623,166,789,39,False,0
Harrison Reed,MID,Fulham,3.0,0,0,2,1,0.4,211,0.00,0.00,0.00,2.20,233,0,0,0.1,0.0,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,74016,1,1,0,2.0,3,-1251,861,2112,44,False,0
Fábio Freitas Gouveia Carvalho,MID,Liverpool,0.0,0,0,0,0,0.0,296,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,32702,0,2,0,0.0,0,-450,144,594,51,False,0
Clément Lenglet,DEF,Spurs,2.0,0,0,22,1,6.3,513,0.04,0.06,0.01,0.30,239,0,0,1.6,7.6,2023-02-19T16:30:00Z,77,19,0,0,0,0,24,0,37148,1,0,2,2.0,6,-1005,185,1190,48,True,0
Alexis Mac Allister,MID,Brighton,1.0,0,0,5,0,26.3,116,0.04,0.63,0.60,0.31,233,1,0,8.9,16.6,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,277936,1,1,0,46.0,2,3139,12832,9693,54,True,0
Joe Wormleighton,DEF,Leicester,0.0,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,2379,0,0,3,0.0,0,-9,53,62,40,False,0
Eberechi Eze,MID,Crystal Palace,3.7,0,3,27,0,4.8,169,0.01,0.56,0.55,0.48,232,1,1,7.9,41.6,2023-02-18T15:00:00Z,27,4,0,0,0,0,24,0,232073,0,1,1,33.0,9,-11578,3664,15242,54,False,0
Anthony Elanga,MID,Man Utd,0.5,0,0,2,0,1.6,344,0.02,0.09,0.07,0.25,236,0,0,2.5,4.2,2023-02-19T14:00:00Z,21,10,0,0,0,0,24,0,41933,0,0,3,19.0,1,-307,122,429,47,True,0
Luis Díaz,MID,Liverpool,0.0,0,0,0,0,0.0,293,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,680491,0,2,0,0.0,0,-3531,200,3731,78,False,0
Bobby De Cordova-Reid,MID,Fulham,2.7,0,0,6,1,0.6,205,0.00,0.09,0.08,2.20,233,0,0,1.1,5.8,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,18585,1,1,0,5.0,3,-286,1352,1638,55,False,0
Alex Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,2167,0,0,3,0.0,0,-4,0,4,50,True,0
Sergio Gómez,DEF,Man City,1.0,0,0,0,0,0.0,587,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,8523,0,1,1,0.0,0,-120,90,210,45,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,288377,0,2,0,0.0,0,-16995,163,17158,55,True,0
Gabriel dos Santos Magalhães,DEF,Arsenal,2.0,0,0,9,0,2.3,16,0.02,0.31,0.30,0.51,231,2,0,2.0,7.6,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,1538637,1,4,2,10.0,1,-18141,25386,43527,52,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,670,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,770,0,4,2,0.0,0,-65,0,65,40,True,0
Emerson Palmieri dos Santos,DEF,West Ham,4.3,0,0,13,0,7.6,545,0.03,0.03,0.00,1.48,239,2,0,1.4,6.2,2023-02-19T16:30:00Z,81,18,0,0,0,0,24,0,152193,1,0,2,0.0,1,20020,22627,2607,40,False,0
Martin Ødegaard,MID,Arsenal,4.0,1,3,35,0,90.6,7,0.60,0.94,0.34,0.51,231,2,0,13.4,35.6,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,4148247,1,4,2,8.0,8,-48033,104641,152674,70,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.8,0,0,13,0,42.8,503,0.09,0.15,0.06,0.87,240,1,0,5.3,5.8,2023-02-18T15:00:00Z,69,3,0,0,0,0,24,0,39028,1,1,0,4.0,2,-239,470,709,47,True,0
Ethan Pinnock,DEF,Brentford,3.3,0,0,16,0,1.1,92,0.01,0.01,0.00,1.11,232,1,0,2.8,21.0,2023-02-18T15:00:00Z,90,7,0,0,0,0,24,0,32222,1,1,1,6.0,2,2967,5059,2092,44,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.2,0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,2827,0,0,3,0.0,0,0,48,48,43,True,0
Reiss Nelson,MID,Arsenal,0.5,0,0,0,0,0.0,23,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,3279,0,4,2,0.0,0,-24,27,51,47,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,579,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,19962,0,1,0,0.0,0,-319,0,319,58,True,0
Vicente Guaita,GK,Crystal Palace,3.0,0,0,19,0,0.0,152,0.00,0.00,0.00,0.83,232,1,0,2.2,22.0,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,4,228708,1,1,1,0.0,3,-675,5254,5929,44,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,268,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,52818,0,0,3,0.0,0,-1342,43,1385,42,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,2060,0,0,1,0.0,0,-151,0,151,45,True,0
Çaglar Söyüncü,DEF,Leicester,0.0,0,0,0,0,0.0,267,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,24715,0,0,3,0.0,0,-129,100,229,42,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,425,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,416059,0,0,2,0.0,0,-26534,175,26709,55,True,0
Nick Pope,GK,Newcastle,0.7,0,0,-7,0,0.0,376,0.00,0.00,0.00,3.49,237,2,0,0.0,0.0,2023-02-18T17:30:00Z,21,12,0,0,0,1,24,0,2822372,1,2,0,0.0,-3,-54313,36269,90582,55,True,0
Oliver Skipp,MID,Spurs,0.7,0,0,13,1,13.3,441,0.03,0.13,0.10,0.48,239,0,0,3.3,15.4,2023-02-19T16:30:00Z,88,19,0,0,0,0,24,0,10867,1,0,2,4.0,2,-81,106,187,43,True,1
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,436,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,71396,0,0,2,0.0,0,-3707,74,3781,44,True,0
Ashley Young,DEF,Aston Villa,-0.2,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,82457,0,4,2,0.0,0,-2052,1766,3818,44,True,0
Jeremy Sarmiento Morante,MID,Brighton,1.3,0,0,0,0,0.0,119,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,5174,0,1,0,0.0,0,-87,122,209,45,True,0
Philip Billing,MID,Bournemouth,1.8,0,0,9,1,1.6,70,0.01,0.01,0.00,1.16,240,0,0,2.2,20.2,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,0,38847,1,1,0,0.0,2,-1224,463,1687,51,False,1
